-0.023292,0.0033716,0.0078364,0.017451,-0.034572,-0.017379,0,1,0
-0.035136,-0.00084979,0.0034841,0.013668,-0.030226,-0.021213,0,1,0
-0.047474,-0.00089811,-0.0032029,0.0059677,-0.022377,-0.026964,0,1,0
-0.054383,9.3377e-05,-0.0065754,-0.0027885,-0.010347,-0.034766,0,1,0
-0.05389,0.00034013,-0.0055424,-0.010289,0.0062704,-0.044669,0,1,0
-0.046981,0.00021904,-0.0021415,-0.015809,0.027369,-0.056618,0,1,0
-0.038097,-0.001475,0.0019032,-0.020233,0.052149,-0.070442,0,1,0
-0.023786,0.0029564,0.0052445,-0.025199,0.079066,-0.085853,0,1,0
-0.023786,-0.0032495,0.0069107,-0.030779,0.10579,-0.10245,0,1,0
-0.016383,0.0019959,0.0063829,-0.034319,0.12931,-0.11975,0,1,0
-0.022305,-0.0014891,0.0014343,-0.031394,0.14632,-0.13717,0,1,0
-0.024773,0.0032471,-0.010329,-0.017141,0.15356,-0.15411,0,1,0
-0.031188,0.00021977,-0.019842,0.010058,0.14827,-0.1699,0,1,0
-0.027734,-0.007928,-0.010514,0.045802,0.12881,-0.1839,0,1,0
-0.010954,-0.0008916,0.009527,0.080938,0.094947,-0.19547,0,1,0
-0.014409,0.024609,0.01374,0.10314,0.048119,-0.20401,0,1,0
-0.13976,-0.030706,0.0067716,0.10167,-0.0085369,-0.20896,0,0,1
-0.18961,0.0077686,0.0097311,0.073072,-0.070374,-0.2098,0,0,1
-0.28584,0.017876,0.012429,0.021763,-0.13176,-0.20614,0,0,1
-0.44475,-0.02122,0.00078357,-0.039976,-0.18665,-0.19768,0,0,1
-0.51483,0.0076237,-0.013665,-0.09525,-0.22926,-0.18428,0,0,1
-0.55925,0.0098292,-0.018928,-0.12928,-0.25492,-0.16595,0,0,1
-0.56912,-0.021987,-0.010818,-0.13279,-0.26062,-0.1429,0,0,1
-0.44722,0.014587,0.0039993,-0.10493,-0.24534,-0.11554,0,0,1
-0.34309,0.0030987,0.0027838,-0.054331,-0.21023,-0.084409,0,0,1
-0.21379,0.001548,-0.011183,0.0045597,-0.15848,-0.050237,0,0,1
-0.081033,-0.025371,-0.0024416,0.055447,-0.094824,-0.013844,0,0,1
0.13611,0.027053,0.025376,0.084925,-0.025107,0.023865,0,0,1
0.21705,-0.0048107,0.028119,0.087359,0.044434,0.061946,0,0,1
0.27331,-0.0018514,0.0013927,0.066361,0.10795,0.099454,0,0,1
0.30341,-0.0082999,-0.01715,0.032855,0.16054,0.13547,0,0,1
0.36362,0.0094062,-0.014532,0.0010135,0.19863,0.16911,0,0,1
0.39126,-0.0025323,-0.0084841,-0.017532,0.22024,0.19957,0,0,1
0.4263,0.00052315,-0.0068876,-0.018508,0.22505,0.22612,0,0,1
0.44999,-0.0033296,-0.0033943,-0.0056284,0.21419,0.24815,0,0,1
0.47664,0.0051238,0.0047041,0.011611,0.19004,0.26515,0,0,1
0.46479,-0.0048838,0.014569,0.022462,0.15585,0.2768,0,0,1
0.43567,-0.00095269,0.018068,0.020423,0.11521,0.28292,0,0,1
0.37991,0.012648,0.0064277,0.0054973,0.071791,0.28354,0,0,1
0.2664,-0.014124,-0.011051,-0.016235,0.028943,0.27887,0,0,1
0.21113,0.0022144,-0.014442,-0.035419,-0.01049,0.26926,0,0,1
0.16424,0.00356,-0.0060269,-0.044185,-0.04436,0.25525,0,0,1
0.12624,0.0022323,-0.0030083,-0.039188,-0.071258,0.23746,0,0,1
0.094164,-0.0053043,-0.0039268,-0.022686,-0.090523,0.2166,0,0,1
0.09219,-0.00035254,0.0026592,-0.0013814,-0.10216,0.19342,0,0,1
0.093177,0.0031483,0.011069,0.016961,-0.10667,0.16866,0,0,1
0.076891,0.0027099,0.00946,0.026591,-0.10494,0.14307,0,0,1
0.039878,-0.0068234,0.0016556,0.025834,-0.09813,0.11734,0,0,1
0.023592,0.004262,-0.0025361,0.017235,-0.087486,0.092117,0,0,1
-0.0060191,-0.0014467,-0.0040336,0.0057201,-0.074245,0.067986,0,0,1
-0.022305,0.0024064,-0.0068611,-0.003778,-0.059534,0.045462,0,0,1
-0.03711,-0.0026319,-0.0066452,-0.0084838,-0.044319,0.024969,0,0,1
-0.032669,-0.0022244,0.00051059,-0.0084113,-0.029378,0.0068347,0,0,1
-0.015889,0.0060226,0.0076684,-0.0055306,-0.015326,-0.0087243,1,0,0
-0.023786,-0.0041177,0.0068604,-0.0023071,-0.0026156,-0.021606,1,0,0
-0.020824,0.002046,0.00067217,-0.00018001,0.0084566,-0.031819,1,0,0
-0.02724,-0.0023495,-0.0039732,0.00084192,0.01772,-0.039479,1,0,0
-0.019837,0.0028863,-0.0045617,0.0015403,0.025082,-0.044784,1,0,0
-0.020331,-0.0033849,-0.0020998,0.0026346,0.030515,-0.047996,1,0,0
-0.0074997,0.0028713,0.0009432,0.0040543,0.034044,-0.049413,1,0,0
-0.0065126,-0.00043267,0.0025932,0.0049304,0.035745,-0.049349,1,0,0
-0.0074997,-0.0025223,0.0029809,0.0043858,0.035766,-0.048111,1,0,0
-0.0045386,0.0033618,0.0015933,0.0021645,0.034325,-0.045983,1,0,0
-0.014409,-0.00012482,-0.0016136,-0.001122,0.031673,-0.043222,1,0,0
-0.022799,-0.0040368,-0.0026708,-0.0041382,0.028095,-0.040048,1,0,0
-0.014902,0.003777,-0.00029551,-0.0056274,0.023891,-0.036647,1,0,0
-0.019344,-0.00082256,0.00028392,-0.0049877,0.019355,-0.033172,1,0,0
-0.017863,0.0014093,-0.0018234,-0.002478,0.014767,-0.029738,1,0,0
-0.021318,-0.005149,-0.00090645,0.00077901,0.010382,-0.026424,1,0,0
-0.0055256,0.0053579,0.0025895,0.0034096,0.0063853,-0.023268,1,0,0
-0.011941,-0.0013326,0.0024846,0.0043085,0.0028685,-0.02027,1,0,0
-0.014902,-0.00014049,-0.00025922,0.0030536,-0.00016465,-0.017392,1,0,0
-0.020331,-0.0029561,-0.00025072,0.00022907,-0.0027902,-0.014563,1,0,0
-0.013422,0.0052531,0.0011251,-0.002962,-0.005138,-0.0117,1,0,0
-0.02576,-0.0040612,-0.00051203,-0.005109,-0.0073564,-0.0087209,1,0,0
-0.021318,0.0026796,-0.0036318,-0.0051823,-0.0096169,-0.0055665,1,0,0
-0.023292,-0.00225,-0.0034767,-0.0032302,-0.012121,-0.0022139,1,0,0
-0.012928,0.00049183,0.00046622,-0.00014541,-0.015052,0.0013111,1,0,0
-0.0060191,0.00088039,0.0040459,0.0026348,-0.018507,0.0049269,1,0,0
-0.0050321,0.00071364,0.0044002,0.0038161,-0.022458,0.0084959,1,0,0
-0.013422,-0.0039201,0.0020242,0.0033863,-0.026742,0.01183,1,0,0
-0.0089802,0.0068804,-0.0018705,0.0023935,-0.031086,0.014703,1,0,0
-0.026747,-0.0064665,-0.0045215,0.002518,-0.035139,0.016862,1,0,0
-0.01737,0.0011674,-0.0031187,0.0049845,-0.038452,0.018049,1,0,0
-0.012435,0.002499,-0.0012722,0.0087627,-0.040429,0.018004,1,0,0
-0.015889,0.00043496,-0.0034797,0.011045,-0.040368,0.016478,1,0,0
-0.019344,-0.0018585,-0.001623,0.0084679,-0.037568,0.013237,1,0,0
-0.013422,-0.0028556,0.013423,-0.00063899,-0.031417,0.008067,1,0,0
-0.014409,-0.0041914,0.024046,-0.01358,-0.021472,0.00078901,1,0,0
-0.0094737,0.027182,0.0038929,-0.024329,-0.0074961,-0.0087234,1,0,0
-0.099786,-0.03262,-0.03078,-0.026354,0.010491,-0.020524,0,0,1
-0.039578,0.015213,-0.035559,-0.016743,0.032079,-0.034568,0,0,1
-0.0079932,-0.0085185,-0.0054718,0.00040144,0.056297,-0.050702,0,0,1
0.06406,0.011957,0.023467,0.015682,0.081603,-0.06865,0,0,1
0.060605,-0.0068189,0.030309,0.019183,0.10594,-0.088013,0,0,1
0.043332,-0.002746,0.020702,0.0067645,0.12689,-0.10828,0,0,1
0.0082927,0.0094603,0.0019527,-0.016107,0.14181,-0.12882,0,0,1
-0.062279,-0.0072053,-0.0178,-0.036426,0.14812,-0.14897,0,0,1
-0.09189,-0.0019602,-0.025646,-0.039822,0.14353,-0.16799,0,0,1
-0.091397,0.0056444,-0.01944,-0.018913,0.12647,-0.18515,0,0,1
-0.092877,-0.0028782,-0.0087786,0.022046,0.096488,-0.19975,0,0,1
-0.083007,0.0012238,0.0040925,0.068339,0.054467,-0.21113,0,0,1
-0.097812,-0.0040223,0.021605,0.10061,0.002674,-0.21868,0,0,1
-0.14124,0.00091317,0.031004,0.104,-0.055285,-0.22187,0,0,1
-0.23007,0.013418,0.017266,0.074275,-0.11475,-0.22028,0,0,1
-0.39096,-0.018894,-0.0071891,0.019104,-0.17039,-0.21359,0,0,1
-0.47436,0.0078813,-0.019167,-0.044754,-0.21671,-0.20162,0,0,1
-0.54247,0.0054373,-0.016501,-0.098276,-0.24876,-0.18436,0,0,1
-0.56862,-0.011333,-0.0057775,-0.12668,-0.26285,-0.16199,0,0,1
-0.50644,0.0032692,0.0052007,-0.12322,-0.25684,-0.13486,0,0,1
-0.4181,0.0081656,-0.0014311,-0.090798,-0.23054,-0.1035,0,0,1
-0.30706,0.0060021,-0.01823,-0.040423,-0.18578,-0.068627,0,0,1
-0.18862,-0.037837,-0.0064435,0.01296,-0.1262,-0.031096,0,0,1
0.070969,0.037708,0.027289,0.054753,-0.056922,0.00814,0,0,1
0.16375,-0.0050308,0.029651,0.075069,0.015997,0.048063,0,0,1
0.23926,-0.0063818,-0.00056511,0.07224,0.086322,0.087642,0,0,1
0.30243,-0.009642,-0.0144,0.052284,0.14831,0.12587,0,0,1
0.39373,0.013603,-0.0051055,0.026217,0.19722,0.1618,0,0,1
0.42679,0.00061219,-0.0037198,0.0056652,0.22969,0.19454,0,0,1
0.44456,-0.0080416,-0.012185,-0.0026393,0.2441,0.22333,0,0,1
0.48108,0.0026995,-0.010794,0.0011961,0.24049,0.24749,0,0,1
0.5018,0.0014539,0.0022079,0.011131,0.22052,0.2665,0,0,1
0.50082,-0.00051134,0.015891,0.018337,0.18713,0.27997,0,0,1
0.46232,-0.005746,0.019896,0.016381,0.14409,0.2877,0,0,1
0.41297,0.016731,0.0070547,0.004001,0.09552,0.28967,0,0,1
0.28861,-0.016567,-0.011699,-0.014697,0.045566,0.286,0,0,1
0.23087,0.0027311,-0.014732,-0.032183,-0.0019962,0.27705,0,0,1
0.17658,0.0034353,-0.0044148,-0.041661,-0.044058,0.26328,0,0,1
0.13019,0.0033754,-0.00027169,-0.03988,-0.07835,0.24532,0,0,1
0.08232,-0.0075205,-0.0024747,-0.028038,-0.10352,0.22387,0,0,1
0.074423,0.0034883,0.001344,-0.011012,-0.11911,0.19972,0,0,1
0.059618,-0.0020901,0.008162,0.0053504,-0.12545,0.17365,0,0,1
0.053202,0.0068242,0.0068805,0.016507,-0.12346,0.14645,0,0,1
0.015202,-0.0086755,-0.00090816,0.02044,-0.11452,0.11886,0,0,1
0.011747,0.0071368,-0.0045767,0.017903,-0.1003,0.091585,0,0,1
-0.015396,-0.0085154,-0.00099429,0.011436,-0.082563,0.065241,0,0,1
-0.0065126,0.009707,0.0022737,0.0041174,-0.062987,0.040376,0,0,1
-0.033656,-0.0060871,-0.00050913,-0.0014283,-0.043081,0.017449,0,0,1
-0.032669,0.0028223,-0.0044763,-0.0037485,-0.024086,-0.0031806,0,0,1
-0.037604,-0.0037009,-0.0028318,-0.0028616,-0.006954,-0.021256,0,0,1
-0.023786,0.0033596,0.0018066,1.8422e-05,0.0076546,-0.036625,0,0,1
-0.023292,0.0004023,0.0031173,0.0030647,0.019367,-0.049243,0,0,1
-0.02724,-0.0025531,0.0018608,0.0045507,0.028066,-0.059165,0,0,1
-0.026747,0.00072533,0.0015013,0.0037231,0.033835,-0.066531,0,0,1
-0.030695,0.0020688,0.00082287,0.0010758,0.036892,-0.071554,0,0,1
-0.042539,-0.0024053,-0.0011722,-0.0020259,0.037562,-0.074498,0,0,1
-0.0455,0.00043026,-0.0025608,-0.0039405,0.036228,-0.075657,0,0,1
-0.047968,0.0010228,-0.0031857,-0.0037674,0.0333,-0.075337,0,0,1
-0.047968,0.00099413,-0.0024689,-0.0018535,0.029198,-0.073838,0,0,1
-0.050929,-0.0061846,0.0017555,0.00061085,0.024333,-0.071444,0,0,1
-0.033162,0.0082357,0.0058317,0.0021057,0.019081,-0.068416,0,0,1
-0.049942,-0.0041191,0.0036223,0.0017709,0.013772,-0.064988,0,0,1
-0.054383,0.00021603,-0.0019097,-2.5906e-05,0.0086955,-0.061359,0,0,1
-0.058825,0.00042688,-0.0034473,-0.0021942,0.0040886,-0.057699,0,0,1
-0.061292,-0.0023024,-0.0015983,-0.0033802,0.00012973,-0.054141,0,0,1
-0.051422,0.0063818,-0.0011286,-0.002827,-0.0030605,-0.050788,0,0,1
-0.062773,-0.0078164,-0.00094334,-0.00088225,-0.0054243,-0.047707,0,0,1
-0.044513,0.004133,0.0017535,0.0014984,-0.0069646,-0.044933,0,0,1
-0.043526,4.217e-06,0.0035367,0.003143,-0.007735,-0.042475,0,0,1
-0.04402,-0.0001541,0.00097661,0.0032927,-0.0078202,-0.040315,0,0,1
-0.046487,-0.00063966,-0.0020802,0.0019891,-0.0073384,-0.038418,0,0,1
-0.0455,-0.00072376,-0.0014209,-0.00018172,-0.0064333,-0.03674,0,0,1
-0.040565,0.0015164,0.00075788,-0.0023485,-0.0052567,-0.035234,0,0,1
-0.040565,6.2653e-05,0.00085602,-0.0036655,-0.0039644,-0.033854,1,0,0
-0.041058,-0.0016983,-0.00052452,-0.003573,-0.0027027,-0.03256,1,0,0
-0.033656,0.0022291,-0.0009802,-0.0019962,-0.0015856,-0.031323,1,0,0
-0.034149,-0.0032413,-0.00078097,0.00068619,-0.00069229,-0.030121,1,0,0
-0.021318,0.0052269,-0.0011522,0.0036209,-7.2677e-05,-0.028941,1,0,0
-0.027734,-0.0055718,-0.00024175,0.0055946,0.0002633,-0.027778,1,0,0
-0.015889,0.0018909,0.002803,0.0057018,0.0003475,-0.026633,1,0,0
-0.015396,0.0024949,0.0037443,0.0036341,0.0002412,-0.02551,1,0,0
-0.026253,-0.0024159,0.00061715,-7.0225e-05,3.706e-05,-0.024421,1,0,0
-0.030695,-0.00069786,-0.0025245,-0.0039368,-0.00015881,-0.023377,1,0,0
-0.029214,0.0028594,-0.0029871,-0.0064339,-0.00026077,-0.022392,1,0,0
-0.033162,-0.0032317,-0.0016418,-0.006595,-0.00021143,-0.021482,1,0,0
-0.023292,0.0016726,1.9039e-05,-0.0043373,1.8224e-05,-0.020665,1,0,0
-0.01885,0.0009063,0.00053978,-0.00076027,0.00041804,-0.019954,1,0,0
-0.016383,-0.0013484,0.00081626,0.0025712,0.00094232,-0.019364,1,0,0
-0.012435,-0.001901,0.0023875,0.0044638,0.0015174,-0.018902,1,0,0
-0.0045386,0.0051372,0.0025097,0.0043446,0.0020411,-0.018571,1,0,0
-0.017863,-0.0038695,-0.00069301,0.0026597,0.0024059,-0.018366,1,0,0
-0.017863,0.00034953,-0.0029898,0.00052283,0.0025326,-0.018279,1,0,0
-0.01737,0.0011067,-0.0014404,-0.001122,0.00238,-0.018294,1,0,0
-0.019344,-0.001812,0.00053471,-0.0016148,0.0019453,-0.018397,1,0,0
-0.014409,0.0038189,2.8101e-05,-0.00095449,0.0012676,-0.018569,1,0,0
-0.022799,-0.0043108,-0.00034793,0.00023409,0.00041729,-0.018791,1,0,0
-0.016383,0.00049568,0.0013585,0.0013179,-0.00050997,-0.019045,1,0,0
-0.013422,0.0040339,0.0015996,0.0016554,-0.0013988,-0.019312,1,0,0
-0.02576,-0.0038377,-0.0011609,0.00095336,-0.0021392,-0.019575,1,0,0
-0.023786,0.00099184,-0.0017464,-0.00056193,-0.0026505,-0.019819,1,0,0
-0.024279,-0.00082919,0.0018527,-0.0023838,-0.0028912,-0.020028,1,0,0
-0.022799,0.00077075,0.0031511,-0.0036736,-0.002858,-0.020189,1,0,0
-0.024279,0.003807,-0.0015,-0.0037125,-0.0025836,-0.02029,1,0,0
-0.038097,-0.0079167,-0.0054967,-0.0022369,-0.0021263,-0.020321,1,0,0
-0.01737,0.0065645,-0.0024763,0.0003774,-0.0015612,-0.020274,1,0,0
-0.019344,-0.0047734,0.0034789,0.0030655,-0.00096875,-0.020146,1,0,0
-0.0060191,0.0050181,0.0046308,0.0046824,-0.00041386,-0.019937,1,0,0
-0.016876,-0.0027925,0.0010252,0.0044774,6.1931e-05,-0.019648,1,0,0
-0.01885,-0.0011688,-0.0014119,0.0025719,0.00044339,-0.019285,1,0,0
-0.016876,0.0021289,-0.00085306,-3.6525e-05,0.00073477,-0.01885,1,0,0
-0.020824,-0.00061207,-0.00063659,-0.0021861,0.00095905,-0.018349,1,0,0
-0.021812,-0.00011832,-0.0020017,-0.0030607,0.0011525,-0.017783,1,0,0
-0.020331,0.00036869,-0.0022178,-0.0026707,0.001346,-0.017157,1,0,0
-0.01737,-0.0013328,0.0006194,-0.0017342,0.0015513,-0.016474,1,0,0
-0.0094737,0.0011428,0.004332,-0.00096121,0.0017482,-0.015735,1,0,0
-0.0099672,-0.00051918,0.0042677,-0.00065994,0.001891,-0.014947,1,0,0
-0.011448,0.0023548,-0.001081,-0.00053534,0.0019272,-0.014113,1,0,0
-0.021318,-0.0035225,-0.0063486,-1.5845e-05,0.0018117,-0.013243,1,0,0
-0.011941,0.0024658,-0.004673,0.0011106,0.0015,-0.012345,1,0,0
-0.0094737,-0.0041709,0.0026561,0.0025212,0.00095132,-0.011431,1,0,0
0.0063187,0.0066668,0.0065338,0.0034772,0.0001579,-0.010517,1,0,0
-0.0089802,-0.0042933,0.0024345,0.0033375,-0.00084274,-0.0096161,1,0,0
-0.010461,0.0013578,-0.0031543,0.0020408,-0.0019597,-0.0087453,1,0,0
-0.016383,-0.0022377,-0.0032327,7.1275e-05,-0.0030609,-0.0079229,1,0,0
-0.010461,0.0026689,-0.00016501,-0.0017763,-0.0040173,-0.007171,1,0,0
-0.013422,-0.0002388,0.00096641,-0.0029118,-0.0047226,-0.0065151,1,0,0
-0.015396,-0.0016963,0.00058005,-0.0032203,-0.0050745,-0.0059848,1,0,0
-0.012435,0.00063484,0.00041762,-0.0028933,-0.0049807,-0.0056133,1,0,0
-0.0094737,0.0026215,-3.5902e-05,-0.0022298,-0.0043929,-0.0054367,1,0,0
-0.015889,-0.0054678,-0.00026461,-0.0013492,-0.0033157,-0.0054921,1,0,0
-0.002071,0.0055889,0.00016644,-0.00019198,-0.0018196,-0.0058147,1,0,0
-0.0089802,-0.00342,-0.00033065,0.0012392,-3.4781e-05,-0.0064339,1,0,0
-0.0025645,0.0016057,-0.0013203,0.0026118,0.0019067,-0.0073685,1,0,0
-0.0035516,-0.001269,-0.00085586,0.0033111,0.0038862,-0.0086241,1,0,0
0.00039654,0.0012192,0.00076576,0.0028338,0.0057704,-0.010193,1,0,0
-9.6972e-05,0.00024145,0.0032191,0.0010721,0.007421,-0.012051,1,0,0
-0.0074997,-0.0052821,0.004424,-0.0012066,0.0087252,-0.01416,1,0,0
0.00089005,0.011263,-0.00079476,-0.002711,0.0096029,-0.01647,1,0,0
-0.028227,-0.0084228,-0.0083802,-0.0025355,0.010028,-0.018916,0,1,0
-0.020824,-0.0027041,-0.0062298,-0.00049377,0.010027,-0.021424,0,1,0
-0.001084,0.0074106,0.0034744,0.0023155,0.0096242,-0.023909,0,1,0
-0.0084867,-0.0022898,0.0071852,0.0040668,0.0088314,-0.02628,0,1,0
-0.015396,-0.0019006,0.0036944,0.0035722,0.0076795,-0.028441,0,1,0
-0.021812,0.00098955,0.00057498,0.00070939,0.006207,-0.030292,0,1,0
-0.031188,0.00086545,-0.001578,-0.0031821,0.0044382,-0.031732,0,1,0
-0.041058,-0.00049857,-0.0043315,-0.0059401,0.0023755,-0.032664,0,1,0
-0.04402,-0.00035387,-0.0045422,-0.0060943,-2.2685e-05,-0.033006,0,1,0
-0.041058,-0.0012722,-0.00080323,-0.0034524,-0.0028264,-0.032704,0,1,0
-0.031188,0.0030882,0.0028185,0.0007195,-0.0060748,-0.03174,0,1,0
-0.035136,-0.0025014,0.0030047,0.0042714,-0.0097689,-0.030142,0,1,0
-0.033162,0.0017269,0.0014791,0.0055094,-0.013887,-0.027991,0,1,0
-0.041058,-0.0022237,0.00098048,0.0039733,-0.018375,-0.025414,0,1,0
-0.041552,0.002485,0.0010751,0.00059996,-0.023123,-0.022589,0,1,0
-0.052409,-0.0019472,-0.00017523,-0.0026164,-0.027937,-0.019733,0,1,0
-0.054383,0.0017107,-0.0028107,-0.0036839,-0.032502,-0.017097,0,1,0
-0.058331,-0.0010028,-0.0043689,-0.0015966,-0.036412,-0.014951,0,1,0
-0.053396,-0.0010304,-0.002797,0.0032145,-0.03921,-0.013573,0,1,0
-0.042045,0.0021089,0.00078232,0.0086905,-0.040387,-0.01324,0,1,0
-0.039578,-0.001519,0.0036129,0.011933,-0.039386,-0.014218,0,1,0
-0.037604,9.651e-05,0.0041779,0.010494,-0.035617,-0.016755,0,1,0
-0.040565,0.0025321,0.0029697,0.0035023,-0.028495,-0.021074,0,1,0
-0.054383,-0.0043017,0.0020197,-0.0071628,-0.017579,-0.027359,0,1,0
-0.050929,0.0028132,0.0019855,-0.017297,-0.0026907,-0.03574,0,1,0
-0.054877,-0.0011094,-0.0013008,-0.022226,0.016025,-0.046266,0,1,0
-0.049942,0.0013478,-0.011321,-0.019086,0.038009,-0.058892,0,1,0
-0.034643,0.0043405,-0.018496,-0.0092265,0.062193,-0.073455,0,1,0
-0.022305,-0.015095,-0.006347,0.0018217,0.086993,-0.089678,0,1,0
0.043332,0.013048,0.020008,0.0071554,0.11029,-0.10717,0,0,1
0.034449,-0.0034446,0.031232,0.002572,0.12951,-0.12542,0,0,1
0.0073057,0.0057854,0.013342,-0.0099288,0.14197,-0.14386,0,0,1
-0.060799,-0.0089615,-0.01321,-0.021938,0.14513,-0.16182,0,0,1
-0.085475,0.0029312,-0.024202,-0.022549,0.13698,-0.17864,0,0,1
-0.10127,1.3374e-05,-0.019197,-0.0048195,0.11635,-0.19361,0,0,1
-0.10275,0.0019384,-0.011183,0.029335,0.083248,-0.20609,0,0,1
-0.10966,0.00055183,-0.0021265,0.068361,0.038989,-0.21543,0,0,1
-0.13038,-0.0066982,0.016101,0.095007,-0.013707,-0.22109,0,0,1
-0.1669,-0.00074485,0.032661,0.09454,-0.070806,-0.22255,0,0,1
-0.24044,0.021713,0.022921,0.061762,-0.12741,-0.21943,0,0,1
-0.41366,-0.024229,-0.003422,0.0036302,-0.17823,-0.21141,0,0,1
-0.49065,0.002505,-0.014411,-0.062256,-0.21813,-0.19836,0,0,1
-0.53951,0.011737,-0.013553,-0.11458,-0.24284,-0.18027,0,0,1
-0.56023,0.00020675,-0.016867,-0.13677,-0.24947,-0.15733,0,0,1
-0.52519,-0.023165,-0.013284,-0.12206,-0.23677,-0.12992,0,0,1
-0.35641,0.026396,-0.0027612,-0.076063,-0.20542,-0.098564,0,0,1
-0.23698,-0.00070364,0.0003999,-0.014686,-0.15802,-0.063976,0,0,1
-0.10324,-0.028712,0.0082308,0.042912,-0.09869,-0.026982,0,0,1
0.11292,0.029205,0.024624,0.080261,-0.032667,0.011495,0,0,1
0.18941,-0.0058126,0.021509,0.088959,0.034273,0.050483,0,0,1
0.25159,-0.0041521,-0.0016197,0.071809,0.096556,0.089001,0,0,1
0.29552,-0.0060013,-0.013579,0.039651,0.14935,0.1261,0,0,1
0.35819,0.012239,-0.010657,0.0068285,0.18892,0.16087,0,0,1
0.37497,-0.0067624,-0.0095774,-0.014141,0.21297,0.19249,0,0,1
0.41396,0.00041797,-0.0092997,-0.018186,0.22081,0.22021,0,0,1
0.44456,-0.00074786,-0.0032127,-0.0081052,0.2132,0.24342,0,0,1
0.47071,0.0040881,0.0052148,0.0076763,0.19212,0.26161,0,0,1
0.46232,-0.0047576,0.013268,0.018873,0.16052,0.27442,0,0,1
0.43666,-0.002293,0.016656,0.018847,0.12178,0.28168,0,0,1
0.39126,0.014837,0.0067286,0.0069222,0.079416,0.28335,0,0,1
0.27874,-0.016306,-0.0094076,-0.011985,0.036808,0.27963,0,0,1
0.22889,0.0040051,-0.01328,-0.02954,-0.0031233,0.27083,0,0,1
0.17806,0.0036057,-0.0064435,-0.038453,-0.038103,0.25745,0,0,1
0.13513,0.00018073,-0.003207,-0.035419,-0.066538,0.24011,0,0,1
0.10305,-0.0045828,-0.0022981,-0.02202,-0.087546,0.21949,0,0,1
0.097125,0.0022438,0.0033815,-0.0039561,-0.10091,0.19636,0,0,1
0.086268,0.0011299,0.0085498,0.012032,-0.10693,0.17149,0,0,1
0.067021,1.8073e-06,0.0068006,0.020939,-0.10634,0.14562,0,0,1
0.040865,-0.00133,0.0018556,0.021043,-0.10018,0.11948,0,0,1
0.016682,-0.00033242,-0.0012812,0.014246,-0.089681,0.093731,0,0,1
-0.0040451,0.002125,-0.0036166,0.0045564,-0.076099,0.068989,0,0,1
-0.025266,-0.0007222,-0.005793,-0.0038666,-0.060665,0.04578,0,0,1
-0.034149,-0.0019913,-0.0039842,-0.0082109,-0.044515,0.024552,0,0,1
-0.028227,0.00078099,0.0017951,-0.0078272,-0.02863,0.0056544,0,0,1
-0.022305,0.0018748,0.0042517,-0.0039473,-0.013821,-0.010664,1,0,0
-0.022799,0.0002588,0.00069471,0.0012098,-0.00070021,-0.024262,1,0,0
-0.025266,-0.004033,-0.0018669,0.0054114,0.010327,-0.035105,1,0,0
-0.012928,0.0034361,0.00065286,0.0072037,0.019039,-0.04326,1,0,0
-0.014902,-0.00092907,0.003294,0.0062606,0.025352,-0.04888,1,0,0
-0.016876,0.000724,0.001926,0.0033341,0.029331,-0.052191,1,0,0
-0.025266,-0.001349,-0.0014787,-0.00013267,0.031165,-0.05347,1,0,0
-0.026747,0.0014573,-0.003644,-0.0026746,0.031141,-0.053027,1,0,0
-0.029214,-0.0012625,-0.0029947,-0.0033931,0.029615,-0.051179,1,0,0
-0.024279,-0.0004364,-0.00022106,-0.0023503,0.026972,-0.048243,1,0,0
-0.016876,0.0026776,0.0019472,-0.00057173,0.023591,-0.04452,1,0,0
-0.020824,-0.0030975,0.0021341,0.00060059,0.019826,-0.040287,1,0,0
-0.015889,0.0020143,0.0016723,0.00022278,0.015997,-0.035796,1,0,0
-0.019837,-0.00066147,0.0014117,-0.0016759,0.012357,-0.031269,1,0,0
-0.022305,-0.0010028,0.00046971,-0.0039481,0.0090692,-0.026893,1,0,0
-0.020331,0.0030782,-0.0017794,-0.0050231,0.0062148,-0.022821,1,0,0
-0.027734,-0.0043574,-0.0042317,-0.003776,0.0037999,-0.019168,1,0,0
-0.013422,0.0051692,-0.0041022,-0.00025621,0.0017779,-0.016011,1,0,0
-0.015396,-0.0065053,0.00027333,0.0041465,7.8497e-05,-0.013389,1,0,0
0.0053317,0.0052049,0.0054132,0.007396,-0.0013703,-0.011312,1,0,0
-9.6972e-05,-0.00096016,0.0054151,0.0078442,-0.0026353,-0.0097608,1,0,0
-0.0074997,-0.0008228,0.00061957,0.0051536,-0.0037563,-0.0086936,1,0,0
-0.014409,0.00043929,-0.0025317,0.00047679,-0.0047397,-0.0080535,1,0,0
-0.021812,-0.0024472,-0.0019242,-0.0041028,-0.0055622,-0.0077751,1,0,0
-0.016876,0.0054594,-0.0017259,-0.0066397,-0.0061774,-0.0077927,1,0,0
-0.028721,-0.0048937,-0.002911,-0.0063415,-0.0065296,-0.0080449,1,0,0
-0.01885,0.0014816,-0.0015487,-0.0037319,-0.0065738,-0.0084777,1,0,0
-0.012435,0.00035375,0.002854,-0.00029826,-0.0062978,-0.0090465,1,0,0
