potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.000126188125881596,-0.000996863536096729,-0.000337143612073866,1,0,0,1,1,19,1
-0.0111495768082699,-0.000366365436643807,9.30942021340996e-05,1,0,0,1,1,19,1
0.0029127288492445,0.000212694635638064,0.000512505703523323,1,0,0,1,1,19,1
-0.00437001901186846,0.000430533410934703,0.000860092078074691,1,0,0,1,1,19,1
0.000274419267023165,0.000272371687318144,0.00108464183664457,1,0,0,1,1,19,1
-0.00599964221471261,5.25579342465612e-05,0.00116033408055472,1,0,0,1,1,19,1
-0.00183892912104283,0.000164290479268451,0.00107132978662653,1,0,0,1,1,19,1
-0.00462634026599415,0.000715054166758032,0.000822666389473907,1,0,0,1,1,19,1
-0.00641730123254866,0.0015239427925838,0.000447898228520743,1,0,0,1,1,19,1
0.00718889677268406,0.00202718293546285,-1.10358331164906e-05,1,0,0,1,1,19,1
-0.00751127381957738,0.00163532657891836,-0.000501098979896539,1,0,0,1,1,19,1
-0.000360759369916731,0.000348811689675145,-0.00094615083088863,1,0,0,1,1,19,1
-0.00215111465946819,-0.00144521315907294,-0.0012773175333312,1,0,0,1,1,19,1
-0.0148701011775992,-0.00297522386302461,-0.00144191723760981,1,0,0,1,1,19,1
-0.00822539849654101,-0.00339797376596437,-0.00140106326841594,1,0,0,1,1,19,1
-0.00804223355084406,-0.00254594165663854,-0.00115366988139257,1,0,0,1,1,19,1
8.04035721296511e-05,-0.000766074869476288,-0.000732054661254275,1,0,0,1,1,19,1
-0.0017365769717939,0.00121228870060942,-0.000183111717706184,1,0,0,1,1,19,1
-8.53655141079684e-05,0.00245850467426469,0.000428259440744725,1,0,0,1,1,19,1
-0.000429608613974761,0.00252768845485142,0.00101958114870661,1,0,0,1,1,19,1
0.00567247562035928,0.00154601992606433,0.00151436973378087,1,0,0,1,1,19,1
0.00183186586728851,3.95266090542094e-05,0.00184717539291772,1,0,0,1,1,19,1
-0.00698599898760232,-0.0011325933912453,0.00196642348642519,1,0,0,1,1,19,1
-0.00340022776314941,-0.00133737901120918,0.00186186984694222,1,0,0,1,1,19,1
0.00166315492861776,-0.000514076607905785,0.00155900435484648,1,0,0,1,1,19,1
-0.000735238808127975,0.000927362868097704,0.00110245621129386,1,0,0,1,1,19,1
0.00181977055381368,0.00213402575945105,0.00055732020091499,1,0,0,1,1,19,1
-0.0020942425424734,0.00230616123178491,-2.97821398983853e-06,1,0,0,1,1,19,1
0.00440762028358112,0.00118637671186477,-0.000515687923687598,1,0,0,1,1,19,1
-0.00201568102378923,-0.000883498108629443,-0.000930239544695947,1,0,0,1,1,19,1
-0.0119307924019393,-0.00300809457226025,-0.00120364101428055,1,0,0,1,1,19,2
-0.00495106851931984,-0.00419036472760217,-0.00132312515612006,1,0,0,1,1,19,2
-0.0148639603133127,-0.00380158209883199,-0.00130656819038432,1,0,0,1,1,19,2
0.00352262783328857,-0.00188074687714098,-0.00118501126740549,1,0,0,1,1,19,2
-0.00789555333310744,0.000903069470643069,-0.00100635753850159,1,0,0,1,1,19,2
0.0045162220637837,0.00354551144718148,-0.000819160617097347,1,0,0,1,1,19,2
0.00152523350474631,0.00498832707337939,-0.000651267644357882,1,0,0,1,1,19,2
0.0029963003854614,0.00468311778957141,-0.000514395862891722,1,0,0,1,1,19,2
0.00545320263998567,0.00267896327868116,-0.000420102983393164,1,0,0,1,1,19,2
-0.0119619850627651,-0.000394683556289963,-0.000365248222037251,1,0,0,1,1,19,2
0.00438547733685354,-0.00332725707485078,-0.000329142817407012,1,0,0,1,1,19,2
-0.00708474498546496,-0.00502032980794768,-0.000293613046919037,1,0,0,1,1,19,2
-0.01558221987535,-0.00481310683238313,-0.000233678570382692,1,0,0,1,1,19,2
-0.00670489647416373,-0.00273438560018172,-0.000128033658622364,1,0,0,1,1,19,2
0.00464927448876404,0.000287338739323748,1.81703851542519e-05,1,0,0,1,1,19,2
0.00556897566889272,0.00300239384910147,0.000184631006655942,1,0,0,1,1,19,2
-0.000965558516054218,0.00436353974688661,0.000356110206006242,1,0,0,1,1,19,2
0.00689730806342661,0.00392485238767073,0.000514269630803975,1,0,0,1,1,19,2
-0.000142322744878501,0.00208111712440831,0.000639317586732006,1,0,0,1,1,19,2
-0.00321251032328961,-0.000237538793021866,0.000731772587999386,1,0,0,1,1,19,2
-0.00479590606244043,-0.00207653603861073,0.000800192865293523,1,0,0,1,1,19,2
-0.00340209730627825,-0.00285581381134761,0.000855697257577087,1,0,0,1,1,19,2
-0.00697636385953211,-0.00251729629813759,0.000923973613481863,1,0,0,1,1,19,2
-0.00161276745282977,-0.00145106384626866,0.00102875026227979,1,0,0,1,1,19,2
-0.00171249627772119,-0.000210339355805837,0.00117474980031838,1,0,0,1,1,19,2
-0.000322172042645203,0.000779758768023388,0.00135594636076751,1,0,0,1,1,19,2
-0.00290392201201093,0.00127916446526167,0.00155129998401293,1,0,0,1,1,19,2
-0.00300108842257276,0.00123060133749772,0.00170289131516574,1,0,0,1,1,19,2
-0.00110963890306085,0.000756166369615236,0.00172972298758081,1,0,0,1,1,19,2
-0.00418156771051184,1.34256459170111e-05,0.00155861956749602,1,0,0,1,1,19,2
-0.000794041300832181,-0.000792532557037375,0.00113528239457959,1,0,0,1,1,19,2
-0.011307840922583,-0.0012951616052249,0.000447062362809195,1,0,0,1,1,19,2
-0.00145582578098924,-0.00114878997339918,-0.000463368075161633,1,0,0,1,1,19,2
-0.0149398353679972,-6.34213416554582e-05,-0.00151642098048759,1,0,0,1,1,19,2
-0.00110435280188606,0.00200813384060757,-0.00260053427546969,1,0,0,1,1,19,2
-0.0066308577281245,0.00440702518357085,-0.00355410833358727,1,0,0,1,1,19,2
-0.00172174051469493,0.00595086632475565,-0.00418759827977193,1,0,0,1,1,19,2
-0.00524804218934495,0.00527179660543424,-0.00434172227224143,1,0,0,1,1,19,2
-0.00827031193684995,0.00144414866378188,-0.00391952268485121,1,0,0,1,1,19,2
0.00212385562770324,-0.00492592554744552,-0.00291721450276009,1,0,0,1,1,19,2
-0.00634531641083009,-0.0115990937882886,-0.00143613405401411,1,0,0,1,1,19,2
-0.0218928784723412,-0.015434086468138,0.000352894052984317,0,1,0,1,1,20,1
-0.0308930903721417,-0.0136796363552195,0.00223215792079949,0,1,0,1,1,20,1
0.00331776817504221,-0.00578967625478374,0.00392889425020272,0,1,0,1,1,20,1
0.0107176564695296,0.00585384544989101,0.00515267977029008,0,1,0,1,1,20,1
0.0389830086440019,0.016789904301861,0.00566925469997081,0,1,0,1,1,20,1
0.0384529889953496,0.0222985278324041,0.00533880584539653,0,1,0,1,1,20,1
0.040911681781366,0.0196670169767319,0.00415235019910389,0,1,0,1,1,20,1
0.0210316161950692,0.0096905018578859,0.00224056676346715,0,1,0,1,1,20,1
0.0120858486111143,-0.0036723566220237,-0.000173133714555908,0,1,0,1,1,20,1
-0.00777731010618427,-0.0150999181885493,-0.00280530220952316,0,1,0,1,1,20,1
-0.0201835985766121,-0.020111286927424,-0.00531470244614716,0,1,0,1,1,20,1
-0.00526864031744691,-0.0171146843126312,-0.00734820659758466,0,1,0,1,1,20,1
0.000714614995620724,-0.0080055871740296,-0.00861170288875698,0,1,0,1,1,20,1
0.0186244258323777,0.00301005114284145,-0.00890537067287985,0,1,0,1,1,20,1
0.0390254881685079,0.0111454525453808,-0.00816267746682694,0,1,0,1,1,20,1
0.0341075003425997,0.0131558952619319,-0.00645702081991569,0,1,0,1,1,20,1
0.0346605736284342,0.00877827499152117,-0.00396131504982008,0,1,0,1,1,20,1
0.0213160839923828,0.000478042694864723,-0.000922160006269867,0,1,0,1,1,20,1
0.0278434267831254,-0.00764620132836813,0.00234388454838857,0,1,0,1,1,20,1
0.0115328387149663,-0.0116909030614404,0.00548453646635572,0,1,0,1,1,20,1
0.0250251598970553,-0.00983790179636559,0.00816692954768205,0,1,0,1,1,20,1
0.0295837939754456,-0.0029922668748428,0.0101146054080875,0,1,0,1,1,20,1
0.05351581173031,0.00568017013452911,0.0111513592596955,0,1,0,1,1,20,1
0.0521254745755965,0.0121648519016888,0.0112116682919342,0,1,0,1,1,20,1
0.05620264599697,0.0136026805045913,0.0103190517624392,0,1,0,1,1,20,1
0.0478683415993178,0.00956222124441139,0.00857343131095074,0,1,0,1,1,20,1
0.0320876927818667,0.0020799929323511,0.00615450329672574,0,1,0,1,1,20,1
0.0133288860963268,-0.00535869772770121,0.00331613671813858,0,1,0,1,1,20,1
0.00599242835054825,-0.00965892491725357,0.000351788106729741,0,1,0,1,1,20,1
-0.000848481155040643,-0.00959226545665184,-0.00244827097085256,0,1,0,1,1,20,1
0.00770376336960436,-0.0060423068585442,-0.00484714385107993,0,1,0,1,1,20,1
0.0107905588070447,-0.00132833998784633,-0.00667972661961722,0,1,0,1,1,20,1
0.0183437109679724,0.00219408201863653,-0.00784445031813636,0,1,0,1,1,20,1
-0.0017087323077173,0.00337126279404042,-0.00829380144310086,1,0,0,1,1,20,1
0.00277913261847651,0.00239875393664237,-0.00804283403665604,1,0,0,1,1,20,1
-0.0115951665591616,0.000467905288540855,-0.00719087346546637,1,0,0,1,1,20,1
0.00433320289763722,-0.00105157720331981,-0.00590812792101082,1,0,0,1,1,20,1
-0.00307069217164649,-0.00144085662718119,-0.00439609040826122,1,0,0,1,1,20,1
-0.00152705360358435,-0.000628639268181282,-0.0028363810085839,1,0,0,1,1,20,1
-0.000968722932362516,0.000847983579703489,-0.00136551160124557,1,0,0,1,1,20,1
-0.0068590388814336,0.00216113991321374,-8.23153738491999e-05,1,0,0,1,1,20,1
0.00761882064916833,0.00275526251315075,0.00093541475766597,1,0,0,1,1,20,1
0.0047214812252333,0.00234381758857771,0.0016350985408918,1,0,0,1,1,20,1
0.00182994689694447,0.00107501995772935,0.00201882219211945,1,0,0,1,1,20,1
-0.00701609051778295,-0.000480284732783499,0.00214645371666044,1,0,0,1,1,20,1
-0.00592581636479684,-0.00179328896878447,0.00211149031907407,1,0,0,1,1,20,1
-0.0058256789290682,-0.00244307564906406,0.00199707427320499,1,0,0,1,1,20,1
-0.00125364189819929,-0.0022507788618563,0.00184855317217135,1,0,0,1,1,20,1
-0.000156323184368388,-0.00143945390647027,0.00168451375610972,1,0,0,1,1,20,1
-0.00650751015845972,-0.000304947412669702,0.00151931180983801,1,0,0,1,1,20,1
-0.00242989405726105,0.00083178834965628,0.00137210793620624,1,0,0,1,1,20,1
-0.002822850067042,0.00155997780112719,0.00125197877082334,1,0,0,1,1,20,1
0.000755342224561643,0.0016840235540778,0.00114879721318012,1,0,0,1,1,20,1
0.00184789244786932,0.00117727177152519,0.00103933199971227,1,0,0,1,1,20,1
-0.00252571129005467,0.000208557938862213,0.000914273017718788,1,0,0,1,1,20,1
-0.00541371924618135,-0.00067523762411026,0.000797323040686611,1,0,0,1,1,20,1
-0.00135415949930162,-0.000987540393332379,0.000732636049775018,1,0,0,1,1,20,1
-0.0121989943168168,-0.000578397820700172,0.000760866336737955,1,0,0,1,1,20,1
0.00178048083597092,0.000317799884861943,0.000893557031366352,1,0,0,1,1,20,1
-0.000635493848485955,0.00100627407591094,0.00110824797141684,1,0,0,1,1,20,1
0.00389367469649145,0.000817665445815639,0.00135528452545926,1,0,0,1,1,20,1
-0.00797362059935117,-0.000406307316027986,0.00156607022977764,1,0,0,1,1,20,1
0.00200163772466465,-0.00222538170958464,0.0016590615936872,1,0,0,1,1,20,1
-0.0103799672650906,-0.00371785190095946,0.00154454011612094,1,0,0,1,1,20,1
-0.00588605737939603,-0.00385606049019577,0.00113811097269883,1,0,0,1,1,20,1
-0.0078579705323196,-0.00204368913512554,0.000388103016975277,1,0,0,1,1,20,1
0.00257570326464912,0.001504168253254,-0.000689929434054342,1,0,0,1,1,20,1
-0.000905722179117133,0.00584873767108907,-0.00200639586741885,1,0,0,1,1,20,1
0.00205912415707021,0.00939610394383194,-0.00340196525186268,1,0,0,1,1,20,1
0.00650418732287963,0.010310183343002,-0.00466779385838317,1,0,0,1,1,20,1
0.00100745073059872,0.00749174945797422,-0.00559706795942849,1,0,0,1,1,20,1
0.00642705182249911,0.000951642119462853,-0.00601811431362673,1,0,0,1,1,20,1
-0.0184562022650454,-0.00773830707623089,-0.00580715396208331,1,0,0,1,1,20,1
-0.010571867966922,-0.0154502174534706,-0.00492180021737943,1,0,0,1,1,20,1
-0.0265029602641993,-0.018973832480115,-0.00342494720541066,0,1,0,1,1,20,2
-0.0236782179151006,-0.0161353537992923,-0.00147013539220547,0,1,0,1,1,20,2
-0.000991652793283497,-0.00691647126013627,0.000701997497947573,0,1,0,1,1,20,2
0.016230925890198,0.00580588146674139,0.00279182352717009,0,1,0,1,1,20,2
0.026501392083183,0.0175086800858722,0.00452611401831643,0,1,0,1,1,20,2
0.0481962476680401,0.0236701383717456,0.00570086322254327,0,1,0,1,1,20,2
0.041587574777148,0.0215081373404526,0.00618659636960514,0,1,0,1,1,20,2
0.0255477818361843,0.0115750626704317,0.00596343923220208,0,1,0,1,1,20,2
0.0164657546937005,-0.002422654441584,0.00511794620579295,0,1,0,1,1,20,2
-0.00154985695416691,-0.0151328525337009,0.00380227389600837,0,1,0,1,1,20,2
-0.0190630371979859,-0.0216100422946442,0.00223465408998491,0,1,0,1,1,20,2
-0.019685068361589,-0.0194937646667135,0.000672711165868524,0,1,0,1,1,20,2
0.00701392765766479,-0.0101214209449104,-0.000672276703432464,0,1,0,1,1,20,2
0.00988365604606097,0.00223405198542925,-0.00166115113971846,0,1,0,1,1,20,2
0.0291513991493091,0.0122598807275104,-0.00221991336737612,0,1,0,1,1,20,2
0.0345246039749481,0.0159071518201616,-0.00236932805882524,0,1,0,1,1,20,2
0.0225277189408429,0.0122918640929695,-0.00219771717041326,0,1,0,1,1,20,2
0.0145155599247513,0.00378204279712526,-0.00181075285139664,0,1,0,1,1,20,2
-0.00838341631014141,-0.00530357174627493,-0.00133908620450692,0,1,0,1,1,20,2
-0.0024669616512481,-0.0107406806447307,-0.000919889071427959,0,1,0,1,1,20,2
-0.011933975927271,-0.0104368355126411,-0.000636937936083758,0,1,0,1,1,20,2
0.0103945315679519,-0.00506485780966908,-0.000521557327546713,0,1,0,1,1,20,2
0.00840121666566023,0.00243393682559478,-0.00056840162612272,0,1,0,1,1,20,2
0.0163530200113241,0.00837332923293558,-0.000714060393428714,0,1,0,1,1,20,2
0.0218346601503438,0.0101489268006989,-0.000870802000090921,0,1,0,1,1,20,2
0.0183901438692714,0.00712124377081358,-0.000966815456839062,0,1,0,1,1,20,2
-0.00292007518028992,0.000852013726390305,-0.000935987993759206,0,1,0,1,1,20,2
-0.00435380132469787,-0.00573234730852855,-0.000730582129324916,0,1,0,1,1,20,2
-0.00478311400676441,-0.00981894631958278,-0.000353557985648206,0,1,0,1,1,20,2
-0.0141409154252596,-0.00972742035828756,0.000158001973599202,0,1,0,1,1,20,2
-0.00412058117662075,-0.00564270371895196,0.000750695338380914,0,1,0,1,1,20,2
0.00342632688052282,0.000535992966335194,0.00134106293047194,0,1,0,1,1,20,2
0.0159488259656776,0.0061920855663647,0.00184126718269227,0,1,0,1,1,20,2
0.00911221776599443,0.00905568031415339,0.0021830730575671,0,1,0,1,1,20,2
0.0127128503913632,0.00816827359284518,0.0023124017926913,0,1,0,1,1,20,2
0.00887165233096072,0.00422483815203168,0.00220094700165551,0,1,0,1,1,20,2
-0.00290899842953546,-0.000876435478203277,0.00186201054310535,0,1,0,1,1,20,2
-0.0097182680349682,-0.00494399008501456,0.00133359111347405,0,1,0,1,1,20,2
-0.015033707189635,-0.00645039314654886,0.000662972725058818,0,1,0,1,1,20,2
-0.00445441475355822,-0.00512089539021573,-8.41973880711321e-05,0,1,0,1,1,20,2
-0.00132220097135045,-0.00190648685207914,-0.000835545723855197,0,1,0,1,1,20,2
-0.00550605321573919,0.00156173237022784,-0.00152477317943904,1,0,0,1,1,21,1
-0.000481919476518097,0.00374988237394366,-0.00209170879383305,1,0,0,1,1,21,1
-0.00439155213170186,0.00390599520210452,-0.00249138642547329,1,0,0,1,1,21,1
0.00660249368608921,0.00221301281679151,-0.00270308241258751,1,0,0,1,1,21,1
-0.0141822187240402,-0.000308940254037963,-0.00271947926441234,1,0,0,1,1,21,1
-0.00665555660074826,-0.00235169624158705,-0.00253662912446398,1,0,0,1,1,21,1
-0.0135272060105019,-0.00306188383367751,-0.00216570414031969,1,0,0,1,1,21,1
-0.00599379800512033,-0.0021658278815091,-0.00163641932078387,1,0,0,1,1,21,1
-0.000444095552238373,-0.000281131384311667,-0.000988028491094459,1,0,0,1,1,21,1
-0.00234127777849322,0.00146683234404217,-0.000268520175967196,1,0,0,1,1,21,1
0.00271605379769284,0.00226131608541386,0.000468882137223204,1,0,0,1,1,21,1
0.00479502943842687,0.00160302934143682,0.00117561815036847,1,0,0,1,1,21,1
-0.00405087672984395,-6.54741534602566e-05,0.00180004942603004,1,0,0,1,1,21,1
0.00448480798148401,-0.00165532872774338,0.00228359566437996,1,0,0,1,1,21,1
-0.00237536481071818,-0.00233868616088478,0.0025814630746468,1,0,0,1,1,21,1
-0.00725057638862421,-0.0014854035639249,0.00267564494689363,1,0,0,1,1,21,1
0.0127029115998941,0.000539990073899304,0.00256531209923028,1,0,0,1,1,21,1
-0.00707577482163192,0.00260830821045955,0.00226836533790966,1,0,0,1,1,21,1
0.0203208356663688,0.00376743445442629,0.00182028412178228,1,0,0,1,1,21,1
0.00550103502096863,0.00321689276837478,0.00125762880125337,1,0,0,1,1,21,1
-0.00038432846701974,0.00111313463767251,0.000629276117104172,1,0,0,1,1,21,1
-0.00180577770395938,-0.00156783346180883,-1.36634858574114e-06,1,0,0,1,1,21,1
-0.00522012613968234,-0.00381531588210277,-0.000582014846805548,1,0,0,1,1,21,1
-0.00268217763067886,-0.00462551320104534,-0.00108060810325754,1,0,0,1,1,21,1
-0.0061113706538138,-0.00370885094102935,-0.0014750461961984,1,0,0,1,1,21,1
-0.00209958073302842,-0.00148441155372625,-0.00175821917452021,1,0,0,1,1,21,1
0.000413637943008091,0.00131933182783045,-0.00193421742470071,1,0,0,1,1,21,1
0.00391104481717003,0.00363692704239826,-0.00199847108151686,1,0,0,1,1,21,1
0.00193628455513681,0.00467157608698199,-0.0019559834462641,1,0,0,1,1,21,1
0.00491801403769473,0.004047423143281,-0.00182557695180076,1,0,0,1,1,21,1
-0.00104936383431583,0.00185740898473985,-0.00161944929606753,1,0,0,1,1,21,1
0.00141549320276738,-0.00105484192094831,-0.00134856163120978,1,0,0,1,1,21,1
-0.0035793899834,-0.00361465457429759,-0.00102868315439242,1,0,0,1,1,21,1
-0.014047795378923,-0.00481900907951161,-0.000669728439750335,1,0,0,1,1,21,1
-0.00565562522276078,-0.00406693983082679,-0.000280318862007958,1,0,0,1,1,21,1
-0.000253865673519554,-0.00172361743300456,0.000122553799283115,1,0,0,1,1,21,1
-0.00231174864655552,0.00124958744380127,0.000533689597105582,1,0,0,1,1,21,1
0.0070425420455761,0.003671833471752,0.000956266060164528,1,0,0,1,1,21,1
0.00347517686693481,0.00451853831620431,0.0013859317970803,1,0,0,1,1,21,1
0.00138845759535044,0.00358488162491051,0.00182325350121624,1,0,0,1,1,21,1
0.00127938189911519,0.00136313002994241,0.00226752243988113,1,0,0,1,1,21,1
-0.00380424324127369,-0.00125084307113887,0.00270206380287345,1,0,0,1,1,21,1
-0.00392956679324661,-0.00323289032443227,0.00309635910998997,1,0,0,1,1,21,1
-0.0115114938640814,-0.00397498726053339,0.00339601464312108,1,0,0,1,1,21,1
-0.00171845769832319,-0.00340307773775778,0.00351504299836991,1,0,0,1,1,21,1
-0.00583650402284355,-0.00190672331478618,0.0033671839890772,1,0,0,1,1,21,1
0.00146281369014168,-0.00016118044644254,0.00289207172536201,1,0,0,1,1,21,1
-0.0101132946158439,0.00129451773656751,0.00205858512156309,1,0,0,1,1,21,1
0.00264183655083131,0.00227729619908969,0.000886863167654197,1,0,0,1,1,21,1
-0.00645620623532979,0.00303847738943306,-0.000546179149903915,1,0,0,1,1,21,1
0.000336565260327016,0.00400023447008562,-0.00211517627282695,1,0,0,1,1,21,1
-0.015715097130136,0.00513994321654757,-0.00362824875426906,1,0,0,1,1,21,1
-0.000478883302332513,0.00576180096976382,-0.00484746039663323,1,0,0,1,1,21,1
-0.0110647097621819,0.00460583212934697,-0.00555507562381733,1,0,0,1,1,21,1
-0.00227923540997445,0.000543461720267472,-0.00559826217498783,1,0,0,1,1,21,1
-0.0103744719636097,-0.00616280265229288,-0.00492275830324798,1,0,0,1,1,21,1
-8.94413178495722e-05,-0.0134439793879943,-0.00360233012396845,1,0,0,1,1,21,1
-0.0357374957578151,-0.0179678487702919,-0.0018174426676007,0,1,0,1,1,21,2
-0.0265734899463185,-0.0165242362443163,0.000175904919819254,0,1,0,1,1,21,2
-0.00349326337892368,-0.00809833693289633,0.00204918245840526,0,1,0,1,1,21,2
0.0156274504104672,0.00512233691439661,0.00345427101216141,0,1,0,1,1,21,2
0.0352607072766953,0.0184164582912663,0.00410362913327593,0,1,0,1,1,21,2
0.0449798076217522,0.0263828892591754,0.00382020855520091,0,1,0,1,1,21,2
0.0581954336416476,0.025420481652387,0.00259020589060386,0,1,0,1,1,21,2
0.0312066672124855,0.0155473119661199,0.00058637368655814,0,1,0,1,1,21,2
0.0196353947805381,0.000371751880336198,-0.00187973779186372,0,1,0,1,1,21,2
-0.00780499955033978,-0.0145139383105111,-0.00441488746211484,0,1,0,1,1,21,2
-0.00641863215674021,-0.0236551112895685,-0.00658793935564417,0,1,0,1,1,21,2
-0.00600202224348789,-0.0240789307946507,-0.00800278844313287,0,1,0,1,1,21,2
-0.00109166154429099,-0.0164142203104821,-0.00836220875740356,0,1,0,1,1,21,2
0.0147692315969272,-0.00419380150913178,-0.00750285948123823,0,1,0,1,1,21,2
0.0475410920309396,0.00741450892112194,-0.00544202408501633,0,1,0,1,1,21,2
0.0485563607538807,0.0139136012675603,-0.00239334831232867,0,1,0,1,1,21,2
0.0535718988079787,0.013524157439012,0.00128011860541574,0,1,0,1,1,21,2
0.0531518769509192,0.00748396220247613,0.00512948451201783,0,1,0,1,1,21,2
0.0363701972127247,-0.000491913729622586,0.0086931417966827,0,1,0,1,1,21,2
0.0384858410592836,-0.00612057082132286,0.0115680367423291,0,1,0,1,1,21,2
0.0242379412067386,-0.00685271397710356,0.0134459337863712,0,1,0,1,1,21,2
0.0477568962620493,-0.00279665704689082,0.0141272301366369,0,1,0,1,1,21,2
0.0479579741341037,0.00348001843722252,0.0135462512868802,0,1,0,1,1,21,2
