potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0250721432071259,0.0223675589856891,-0.00117764526974129,0,1,0,1,2,10,2
0.0290202396683483,0.0258033690467683,0.000368981383917389,0,1,0,1,2,10,2
0.00681219708764402,0.0168721039972675,0.00257688530438986,0,1,0,1,2,10,2
-0.0134217972355879,-9.71393437478793e-05,0.00534658059140174,0,1,0,1,2,10,2
-0.0326687674218817,-0.0176946010052218,0.00838562946224562,0,1,0,1,2,10,2
-0.0425390085345034,-0.0288624160221431,0.0112694046281758,0,1,0,1,2,10,2
-0.0346428156448613,-0.0293997305922674,0.0135043895646602,0,1,0,1,2,10,2
-0.0282271589193348,-0.0193727212615139,0.0146119427495813,0,1,0,1,2,10,2
-0.00848667667133984,-0.002322344767427,0.0142113010718403,0,1,0,1,2,10,2
0.00681219708764402,0.0166531712796808,0.0120690273419965,0,1,0,1,2,10,2
0.0226045829194028,0.0323800547745859,0.00817916623864227,0,1,0,1,2,10,2
0.0181629744025384,0.0406647442215693,0.00285615743175906,0,1,0,1,2,10,2
-0.000590483765350314,0.038691134062198,-0.00328080343818273,0,1,0,1,2,10,2
-0.0188504298545147,0.0252916623835691,-0.00944422718197555,0,1,0,1,2,10,2
-0.0479676411440479,0.00197699961085071,-0.01481365068331,0,1,0,1,2,10,2
-0.0351363277005703,-0.0261566515389926,-0.0186737345869094,0,1,0,1,2,11,1
-0.0997864068820702,-0.0506850320154032,-0.0205216526729394,0,1,0,1,2,11,1
-0.132851714474121,-0.0620755875158744,-0.020095781241498,0,1,0,1,2,11,1
-0.150124636331422,-0.0537387920884062,-0.0174222231280895,0,1,0,1,2,11,1
-0.0652405630725301,-0.0258196347856111,-0.0128762725179948,0,1,0,1,2,11,1
-0.0242790624716367,0.0133503077219863,-0.00713775299630329,0,1,0,1,2,11,1
0.0285267276106378,0.0497176677049779,-0.00103096711521757,0,1,0,1,2,11,1
0.0606050113975463,0.0692355305208266,0.00462993107242333,0,1,0,1,2,11,1
0.0660336440457767,0.0638006606735299,0.00918290367688117,0,1,0,1,2,11,1
0.0250721432071259,0.0351598556327353,0.0122038752546731,0,1,0,1,2,11,1
-0.021811502191349,-0.00544887173055447,0.0134942302511123,0,1,0,1,2,11,1
-0.0598119304682063,-0.0422099801657423,0.0130773062477137,0,1,0,1,2,11,1
-0.0968253345578955,-0.0609089217508741,0.0112142975372493,0,1,0,1,2,11,1
-0.0760978282764371,-0.0546944009662391,0.00836275882448619,0,1,0,1,2,11,1
-0.0440195447009097,-0.0271717677944576,0.00507003376376314,0,1,0,1,2,11,1
-0.00799316461483102,0.00974364655582191,0.00186249554724419,0,1,0,1,2,11,1
0.0428385772911342,0.0405512986253905,-0.00085407774891158,0,1,0,1,2,11,1
0.0536958425756673,0.052369808193346,-0.00283742226183361,0,1,0,1,2,11,1
0.0453061375823314,0.0410317018674691,-0.0039809573229292,0,1,0,1,2,11,1
0.00533166091676129,0.0121825082547197,-0.00428984497152097,0,1,0,1,2,11,1
-0.052902761696731,-0.0212273265877662,-0.00386833293388145,0,1,0,1,2,11,1
-0.0785653885491873,-0.0442101052662227,-0.00290853606694274,0,1,0,1,2,11,1
-0.0672146112918881,-0.0471869232124237,-0.00166229094056473,0,1,0,1,2,11,1
-0.0578378822480543,-0.0296408387179555,-0.000383530378800904,0,1,0,1,2,11,1
0.0122408297154433,0.000128867950941724,0.000726814852085524,0,1,0,1,2,11,1
0.030994287899361,0.0284657551175122,0.00153727300175656,0,1,0,1,2,11,1
0.0532023305170943,0.0433543700937684,0.00198025617400889,0,1,0,1,2,11,1
0.048760721990738,0.0394099372886115,0.00204105404848118,0,1,0,1,2,11,1
0.0250721432071259,0.0195368503913764,0.00173783081043322,0,1,0,1,2,11,1
-0.034149303589138,-0.00647341974718023,0.0011351723125388,0,1,0,1,2,11,1
-0.0450065688117776,-0.0272314369913421,0.000355850553669617,0,1,0,1,2,11,1
-0.0607989545782028,-0.0347527031774594,-0.000456424438969066,0,1,0,1,2,11,1
-0.0302012071428335,-0.0273129354539292,-0.00117282602991825,0,1,0,1,2,11,1
-0.027240134807498,-0.00981658835927876,-0.00169257835031521,0,1,0,1,2,11,1
0.0127343417726116,0.00927089348919828,-0.00196118363579802,0,1,0,1,2,11,1
0.0216175588044285,0.0218893130448239,-0.00197140032865953,0,1,0,1,2,11,1
0.0161889261732471,0.0235409280457158,-0.0017393238101204,0,1,0,1,2,11,1
0.00237058857542216,0.0148863692103925,-0.00131675114228538,0,1,0,1,2,11,1
-0.0139153092919289,0.000814283741251602,-0.000800300180317896,0,1,0,1,2,11,1
-0.0227985263035086,-0.0120458605747075,-0.000297178084210126,0,1,0,1,2,11,1
-0.0376038879789018,-0.0180915065334711,0.00010259736830744,0,1,0,1,2,11,1
-0.0302012071428335,-0.0150634093816082,0.000337912964157793,0,1,0,1,2,11,1
-0.021811502191349,-0.00488920830737092,0.000393812964917966,0,1,0,1,2,11,1
-9.69717085941291e-05,0.00745306629978628,0.000300921825078102,0,1,0,1,2,11,1
0.0176694623451921,0.0160470888901835,0.00010700584770097,0,1,0,1,2,11,1
0.0112538056011537,0.0166960440765374,-0.000124855134797512,0,1,0,1,2,11,1
0.00187707651858826,0.0091168334361208,-0.000317612756907818,0,1,0,1,2,11,1
-0.0124347731228593,-0.00318179130442148,-0.000404272210651932,0,1,0,1,2,11,1
-0.0321752553661008,-0.0143402630179927,-0.000342898593809833,0,1,0,1,2,11,1
-0.0425390085345034,-0.0188180004345032,-0.00011895140801659,0,1,0,1,2,11,1
-0.0292141830311134,-0.0145000120223252,0.000249433577287756,0,1,0,1,2,11,1
-0.021811502191349,-0.00332046135614313,0.000709156892032132,0,1,0,1,2,11,1
0.0147083900014495,0.00948059102594057,0.00119525210405984,0,1,0,1,2,11,1
0.0132278538297972,0.0176923760166584,0.00163922992298422,0,1,0,1,2,11,1
0.0171759502878603,0.0176834643928581,0.00197180566273254,0,1,0,1,2,11,1
0.0112538056011537,0.00959188184425962,0.00213917021000149,0,1,0,1,2,11,1
-0.0227985263035086,-0.00267492165118726,0.00211016635265707,0,1,0,1,2,11,1
-0.021811502191349,-0.0131223591744659,0.00187090742671138,0,1,0,1,2,11,1
-0.034149303589138,-0.0171714897250326,0.00142474022375845,0,1,0,1,2,11,1
-0.0297076950869806,-0.0132628182691554,0.000803247089996702,0,1,0,1,2,11,1
-0.00552560433205729,-0.00351188287838264,5.20889413407127e-05,0,1,0,1,2,11,1
-9.69717085941291e-05,0.00715183939987248,-0.000775633404898578,0,1,0,1,2,11,1
0.0132278538297972,0.0139728254373868,-0.00161743658771722,0,1,0,1,2,11,1
0.0137213658869983,0.0141993237934339,-0.00242415890710045,0,1,0,1,2,11,1
-0.00305804404889765,0.00813935920249188,-0.00317188091181694,0,1,0,1,2,11,1
-0.0144088213482552,-0.000929534684249757,-0.00385050253898249,0,1,0,1,2,11,1
-0.0237855504156093,-0.00886699238298374,-0.00445475638204277,0,1,0,1,2,11,1
-0.026746622751558,-0.0124295176803673,-0.00498011955813371,0,1,0,1,2,11,1
-0.0257595986396337,-0.010411274521082,-0.00539259478559344,0,1,0,1,2,11,1
-0.00898018872783313,-0.00413707576460763,-0.00562006575149698,0,1,0,1,2,11,1
-0.00799316461483102,0.00355637327384281,-0.00557445268626595,0,1,0,1,2,11,1
0.00187707651858826,0.00961276908386961,-0.00513768096137146,0,1,0,1,2,11,1
0.00187707651858826,0.0117090675173738,-0.00415944764766585,0,1,0,1,2,11,1
0.000396540348178043,0.00915801973473363,-0.00249427402648102,0,1,0,1,2,11,1
-0.00651262844521305,0.00303373922430619,-3.94918496729501e-05,0,1,0,1,2,11,1
-0.00898018872783313,-0.00439171569698831,0.00320813213294546,0,1,0,1,2,11,1
-0.0144088213482552,-0.0103345472543098,0.00707117092218045,0,1,0,1,2,11,1
-0.0213179901352474,-0.0127235159868201,0.0111784056878217,0,1,0,1,2,11,1
-0.0223050142474364,-0.011318466796712,0.0150407528775429,0,1,0,1,2,11,1
-0.00453858021883979,-0.00755681921105618,0.018102078994199,0,1,0,1,2,11,1
0.00631868503066668,-0.00364093824574174,0.0197943620262332,0,1,0,1,2,11,1
0.00385112474602067,-0.000899134099040721,0.019627410158482,0,1,0,1,2,11,1
-0.00503209227545609,0.00179381222103457,0.0172605285578744,0,1,0,1,2,11,1
-0.00207101993552561,0.00712570260782672,0.0126079309084656,0,1,0,1,2,11,1
-0.0188504298545147,0.0168553031987955,0.00596503497772067,0,1,0,1,2,11,1
-0.027240134807498,0.0291875427661287,-0.00198575463755069,0,1,0,1,2,11,1
-0.0178634057421174,0.0374430915103246,-0.0103224972878848,0,1,0,1,2,11,1
-0.0134217972355879,0.0330325879849503,-0.0180356639825009,0,1,0,1,2,11,1
0.0156954141159651,0.0110990284007737,-0.0241642276103795,0,1,0,1,2,11,1
-0.0563573460827991,-0.0247212505799567,-0.0279270451345918,0,1,0,1,2,12,1
-0.151605172490045,-0.0612383246357567,-0.0287954633885673,0,1,0,1,2,12,1
-0.182696431801558,-0.0808664867966684,-0.026587792922088,0,1,0,1,2,12,1
-0.156540293018157,-0.0706704852423094,-0.0215837215033092,0,1,0,1,2,12,1
-0.088929141691322,-0.0302593456197813,-0.0145125187168989,0,1,0,1,2,12,1
-0.0395779362013116,0.0262450983585122,-0.0063716439862859,0,1,0,1,2,12,1
0.0986054399822431,0.0756822066200107,0.00178178059360134,0,1,0,1,2,12,1
0.108969193252248,0.0964348237362845,0.00899963930166897,0,1,0,1,2,12,1
0.0921897832003555,0.0791880148665826,0.014561817421618,0,1,0,1,2,12,1
0.00434463680291808,0.0312371135633205,0.0180104726874042,0,1,0,1,2,12,1
-0.0237855504156093,-0.0267270881935686,0.019177773771159,0,1,0,1,2,12,1
-0.106695575636834,-0.0698759556189224,0.0182369793200716,0,1,0,1,2,12,1
-0.115578792603932,-0.0811389157337114,0.0156826716164712,0,1,0,1,2,12,1
-0.11903337697904,-0.0580432556685952,0.0121843014672809,0,1,0,1,2,12,1
0.0152019020586991,-0.0130130412839413,0.00841178102503277,0,1,0,1,2,12,1
0.0467866737572575,0.0325715950239289,0.00491086924787149,0,1,0,1,2,12,1
0.076890909348863,0.0591553772449448,0.00203705461775738,0,1,0,1,2,12,1
0.0467866737572575,0.0571050801751894,-3.88565714798376e-05,0,1,0,1,2,12,1
0.0161889261732471,0.029901784394415,-0.00129729748322011,0,1,0,1,2,12,1
-0.0287206709752308,-0.00804017664489787,-0.00185812813959154,0,1,0,1,2,12,1
-0.0652405630725301,-0.039250419734719,-0.00196499588923866,0,1,0,1,2,12,1
-0.10472152742142,-0.0508624912600868,-0.00190744874210795,0,1,0,1,2,12,1
-0.0558638340276865,-0.0392780785940841,-0.00193048280495632,0,1,0,1,2,12,1
-0.00947370078431131,-0.011221274784318,-0.00218609297995092,0,1,0,1,2,12,1
0.0226045829194028,0.0202834900960136,-0.00271722173638276,0,1,0,1,2,12,1
0.0186564864599026,0.0419138720640925,-0.00347585542067701,0,1,0,1,2,12,1
0.0453061375823314,0.0449980783562807,-0.00436623899770134,0,1,0,1,2,12,1
0.0300072637838205,0.0289678884336359,-0.00528126012610479,0,1,0,1,2,12,1
-0.00799316461483102,0.0012937803391092,-0.00611446314369727,0,1,0,1,2,12,1
-0.0637600269078735,-0.0262545667453294,-0.00678186250773454,0,1,0,1,2,12,1
-0.0810329488216217,-0.0420385014646359,-0.00723874991913533,0,1,0,1,2,12,1
-0.0578378822480543,-0.0394308974676354,-0.00746238414297059,0,1,0,1,2,12,1
-0.0380974000345256,-0.020047592388199,-0.00742579857530356,0,1,0,1,2,12,1
-0.0287206709752308,0.00759649056372948,-0.00708550188126772,0,1,0,1,2,12,1
0.0379034567100334,0.0313890922925678,-0.00638095931802904,0,1,0,1,2,12,1
0.0418515531747765,0.0408313684951746,-0.00522412220150525,0,1,0,1,2,12,1
0.0438256014075611,0.0323617023358168,-0.00350805443177148,0,1,0,1,2,12,1
-0.0119412610664726,0.0101503847972613,-0.00113529205274426,0,1,0,1,2,12,1
-0.0420454964790058,-0.0156458104960913,0.00195064539316128,0,1,0,1,2,12,1
-0.0504352014205609,-0.0334143851993593,0.00569673719341633,0,1,0,1,2,12,1
-0.0450065688117776,-0.036189407089594,0.00986644257247863,0,1,0,1,2,12,1
-0.0519157375863042,-0.0240323891544683,0.0140427442697949,0,1,0,1,2,12,1
0.0102667814869286,-0.00389534621993266,0.017704342282297,0,1,0,1,2,12,1
0.0305007758415829,0.0138171824214329,0.0202897142737832,0,1,0,1,2,12,1
0.0413580411166228,0.0213936794705174,0.0212732976402414,0,1,0,1,2,12,1
0.0196435105746788,0.0172014865498962,0.0202567181552226,0,1,0,1,2,12,1
-0.0099672128407744,0.00661057709801096,0.0170228506041777,0,1,0,1,2,12,1
-0.0213179901352474,-0.000985331136092993,0.0116283428603432,0,1,0,1,2,12,1
-0.0420454964790058,0.00118971630692931,0.00450355641512038,0,1,0,1,2,12,1
-0.0538897858071037,0.0129885083336158,-0.0035844935923633,0,1,0,1,2,12,1
-0.026746622751558,0.0262944283761662,-0.0116831095437836,0,1,0,1,2,12,1
-0.00749965255830709,0.0288300728254763,-0.0188013085952213,0,1,0,1,2,12,1
0.00927975737276743,0.0125867824697664,-0.024068097631283,0,1,0,1,2,12,1
-0.0484611531993782,-0.0201586682495079,-0.026864499460775,0,1,0,1,2,12,2
-0.155059756859825,-0.0560696905480994,-0.0268588790494722,0,1,0,1,2,12,2
-0.180722383592369,-0.0759561050849534,-0.0240700144455038,0,1,0,1,2,12,2
-0.150618148384306,-0.0655909987779742,-0.0189346365498521,0,1,0,1,2,12,2
-0.0943577742874222,-0.0245453544956667,-0.0122301466281569,0,1,0,1,2,12,2
-0.0316817433103056,0.0324132708673733,-0.00490438514620866,0,1,0,1,2,12,2
0.0931768073204333,0.0807716426482794,0.00209466605020249,0,1,0,1,2,12,2
0.107982169130922,0.0981509986148682,0.00799322809499935,0,1,0,1,2,12,2
0.0892287108405805,0.0760212751480426,0.0122953107443827,0,1,0,1,2,12,2
-0.000590483765350314,0.0232302433579064,0.0147655479782063,0,1,0,1,2,12,2
-0.0835005090937435,-0.0375570818145097,0.0154265351638191,0,1,0,1,2,12,2
-0.122487961353606,-0.0801750414843058,0.0145612579151558,0,1,0,1,2,12,2
-0.123474985460527,-0.087870271097947,0.0126300169770839,0,1,0,1,2,12,2
-0.113604744389338,-0.059505434849746,0.0101561944033137,0,1,0,1,2,12,2
-0.00503209227545609,-0.00926651097968518,0.00761364635798775,0,1,0,1,2,12,2
0.0497477461075837,0.0399508445792776,0.00532327543935181,0,1,0,1,2,12,2
0.0847871023022049,0.0680438321398806,0.00342613423820021,0,1,0,1,2,12,2
0.0566569149274727,0.0655067935614262,0.00194029487344943,0,1,0,1,2,12,2
0.0166824382305455,0.0361901490648395,0.000804661263723175,0,1,0,1,2,12,2
-0.034149303589138,-0.00499656577463973,-9.44582849841603e-05,0,1,0,1,2,12,2
-0.0647470510176573,-0.0400573635739172,-0.000887224781293521,0,1,0,1,2,12,2
-0.103734503313644,-0.0554428237350236,-0.00169186652812885,0,1,0,1,2,12,2
-0.0647470510176573,-0.0466208866628445,-0.00257762171477566,0,1,0,1,2,12,2
-0.0292141830311134,-0.0194527841550137,-0.00354240315690695,0,1,0,1,2,12,2
0.00631868503066668,0.0134082322136755,-0.00453725736790856,0,1,0,1,2,12,2
0.0211240467469667,0.0382882524158274,-0.00551438496867141,0,1,0,1,2,12,2
0.0462931616989315,0.0455292453991284,-0.00645039420266776,0,1,0,1,2,12,2
0.0295137517260757,0.0333314906442798,-0.00733143688290409,0,1,0,1,2,12,2
-0.00651262844521305,0.00815945625264733,-0.008112831067483,0,1,0,1,2,12,2
-0.0499416893652858,-0.0186602888612604,-0.00868860887316455,0,1,0,1,2,12,2
-0.0765913403310123,-0.0354498008847808,-0.00891121904074158,0,1,0,1,2,12,2
-0.062773002798036,-0.0352197677277853,-0.00861790877578538,0,1,0,1,2,12,2
-0.0415519844234953,-0.0190442424148939,-0.00763170471945368,0,1,0,1,2,12,2
-0.0168763816296602,0.00506229751693329,-0.00576533810251756,0,1,0,1,2,12,2
0.0300072637838205,0.0255789509833114,-0.00285933093086399,0,1,0,1,2,12,2
0.0349423843621945,0.0326424879151952,0.00112683597434039,0,1,0,1,2,12,2
0.0290202396683483,0.0231557768969878,0.00600650210145281,0,1,0,1,2,12,2
-0.00207101993552561,0.00149911271661768,0.0113176122130011,0,1,0,1,2,12,2
-0.0405649603124316,-0.0225794992029427,0.0163986671424727,0,1,0,1,2,12,2
-0.043032520589986,-0.0381973514250577,0.0205260392479263,0,1,0,1,2,12,2
-0.0450065688117776,-0.0386865811978918,0.0230105086752849,0,1,0,1,2,12,2
-0.0380974000345256,-0.0233956059996791,0.0232677850197353,0,1,0,1,2,12,2
0.0137213658869983,0.0028572442624584,0.0209031185669853,0,1,0,1,2,12,2
0.0398775049422673,0.0315255928123596,0.0158346602208817,0,1,0,1,2,12,2
0.0369164325940194,0.0537877650027655,0.00842180246849596,0,1,0,1,2,12,2
0.0166824382305455,0.0621757163454399,-0.000497296478057109,0,1,0,1,2,12,2
0.00286410063227249,0.0517354287763055,-0.00976054439292252,0,1,0,1,2,12,2
-0.0183569177983234,0.0225548018322403,-0.0181553190928788,0,1,0,1,2,12,2
-0.043032520589986,-0.0194468244419392,-0.0246168206140107,0,1,0,1,2,12,2
-0.107189087690659,-0.0622952642581003,-0.0283422877893101,0,1,0,1,2,13,2
-0.168878094334273,-0.0900904305144888,-0.0288621397230077,0,1,0,1,2,13,2
-0.186151016167309,-0.0900019039021992,-0.026102631229505,0,1,0,1,2,13,2
-0.174306726911537,-0.0581628659710509,-0.0204660236774059,0,1,0,1,2,13,2
-0.0311882312544962,-0.00298228320218194,-0.0128435523788092,0,1,0,1,2,13,2
0.0408645290584877,0.0559182630094171,-0.00443282840278837,0,1,0,1,2,13,2
0.0916962711403455,0.0963405758233833,0.00357412134289623,0,1,0,1,2,13,2
0.10650163294908,0.102656685398476,0.0102134263573561,0,1,0,1,2,13,2
0.0610985234563861,0.0720564332116784,0.0148533413707941,0,1,0,1,2,13,2
0.00237058857542216,0.0167496347488487,0.0172037426782095,0,1,0,1,2,13,2
-0.0593184184131883,-0.0418203082990711,0.0172731485632136,0,1,0,1,2,13,2
-0.111630696174565,-0.0818579340584469,0.0153668957894821,0,1,0,1,2,13,2
-0.123968497513971,-0.0889127476544137,0.0120827822375735,0,1,0,1,2,13,2
-0.082019972930508,-0.0619417543058981,0.00818205625321281,0,1,0,1,2,13,2
-0.0415519844234953,-0.0133217660510304,0.00437145907059075,0,1,0,1,2,13,2
0.0275397034952647,0.0369660216849245,0.00115716171129287,0,1,0,1,2,13,2
0.0872546626011119,0.0686355306184503,-0.00120485921563839,0,1,0,1,2,13,2
0.0828130540634184,0.0695555198859975,-0.00267401877913393,0,1,0,1,2,13,2
0.030994287899361,0.041335802920988,-0.00333086460334673,0,1,0,1,2,13,2
-0.0193439419106909,-0.00258969032977764,-0.00332650163029966,0,1,0,1,2,13,2
-0.0928772381249949,-0.0425093434969878,-0.00288604595145905,0,1,0,1,2,13,2
-0.088929141691322,-0.0609108376540683,-0.0022670218068273,0,1,0,1,2,13,2
-0.0765913403310123,-0.0513264727906763,-0.00167305177158239,0,1,0,1,2,13,2
-0.0464871049779747,-0.0197351004670793,-0.0012188437011612,0,1,0,1,2,13,2
0.0339553602463845,0.0186194525432643,-0.000931623789515705,0,1,0,1,2,13,2
0.06208554757412,0.0457974062890722,-0.000769710247710392,0,1,0,1,2,13,2
0.0610985234563861,0.0507052067150209,-0.000685708788915056,0,1,0,1,2,13,2
0.0423450652329462,0.0328699623330402,-0.00066833368327576,0,1,0,1,2,13,2
-0.0297076950869806,0.00160822686605673,-0.000712403547373831,0,1,0,1,2,13,2
-0.0484611531993782,-0.0277935650294968,-0.000809869046292993,0,1,0,1,2,13,2
-0.0578378822480543,-0.042419669085858,-0.000970019178593635,0,1,0,1,2,13,2
-0.0696821715657938,-0.0370093639162908,-0.00118473663044615,0,1,0,1,2,13,2
-0.0193439419106909,-0.0151132256791712,-0.00141262152933872,0,1,0,1,2,13,2
0.0166824382305455,0.012131457951856,-0.00160975083604101,0,1,0,1,2,13,2
0.0314877999571559,0.0320492746378104,-0.00171753257907703,0,1,0,1,2,13,2
0.0408645290584877,0.0363418673382382,-0.00165425237238265,0,1,0,1,2,13,2
0.0379034567100334,0.0237688253503872,-0.00136875006949183,0,1,0,1,2,13,2
-0.0193439419106909,0.000859377593144023,-0.000847009235545188,0,1,0,1,2,13,2
-0.0450065688117776,-0.0215155941489898,-9.16874792702374e-05,0,1,0,1,2,13,2
-0.0504352014205609,-0.0336669856225329,0.00082762867852859,0,1,0,1,2,13,2
-0.0450065688117776,-0.030704664183516,0.00177518735195315,0,1,0,1,2,13,2
-0.0178634057421174,-0.0145397291290988,0.002612985194946,0,1,0,1,2,13,2
0.00533166091676129,0.00714768654688113,0.00320708901118101,0,1,0,1,2,13,2
0.0314877999571559,0.0250718777575544,0.00344205349517594,0,1,0,1,2,13,2
0.0374099446520177,0.03203898300988,0.00328046692762592,0,1,0,1,2,13,2
0.0300072637838205,0.0257321048778129,0.00274603444919813,0,1,0,1,2,13,2
-0.00305804404889765,0.00963237234367616,0.0018920792791433,0,1,0,1,2,13,2
-0.019837453966852,-0.00925545471742521,0.000841823947009008,0,1,0,1,2,13,2
-0.0440195447009097,-0.0232534297111469,-0.000237466405270973,0,1,0,1,2,13,2
-0.0356298397562655,-0.0269992078402272,-0.00120117455486346,0,1,0,1,2,13,2
-0.043032520589986,-0.0198350357961467,-0.00192632796875698,0,1,0,1,2,13,2
-0.0203309660229984,-0.00538609843141773,-0.0023304611193027,0,1,0,1,2,13,2
0.00927975737276743,0.00994531403103237,-0.00241463817323011,0,1,0,1,2,13,2
0.0117473176582905,0.0195299492404097,-0.00222472992634927,0,1,0,1,2,13,2
0.0127343417726116,0.0198075043233948,-0.0018218524184263,0,1,0,1,2,13,2
0.00878624531571059,0.011356342811411,-0.00131149386698799,0,1,0,1,2,13,2
-0.0213179901352474,-0.00141598728445435,-0.000805135078027592,0,1,0,1,2,13,2
-0.0287206709752308,-0.0120531683180556,-0.000372234940423569,0,1,0,1,2,13,2
-0.033162279477648,-0.0156406590632893,-5.33788752608445e-05,0,1,0,1,2,13,2
-0.0351363277005703,-0.010921218989339,0.000151190010123807,0,1,0,1,2,13,2
-0.0163828695734094,-0.000718866202742976,0.000292641674475334,0,1,0,1,2,13,2
0.0161889261732471,0.00922911880387178,0.000418862828112477,0,1,0,1,2,13,2
0.0122408297154433,0.0136560224574456,0.000552178883929524,0,1,0,1,2,13,2
0.00977326942983936,0.0104254126312529,0.000716587775387617,0,1,0,1,2,13,2
-0.0153958454608625,0.00135756943027136,0.000914274028665027,0,1,0,1,2,13,2
-0.0208244780791302,-0.00860940640723494,0.0011127676176144,0,1,0,1,2,13,2
-0.034149303589138,-0.0142814267630713,0.00126938859915973,0,1,0,1,2,13,2
-0.026253110695603,-0.0128732395439468,0.00132384361501529,0,1,0,1,2,13,2
-0.0153958454608625,-0.00513614189983758,0.00120581824508792,0,1,0,1,2,13,2
0.00582517297370622,0.00512750519763975,0.000884291303236957,0,1,0,1,2,13,2
0.0117473176582905,0.013161193315406,0.000379413509416933,0,1,0,1,2,13,2
