potential(mV),component1,component2,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.000890052404965758,0.000507080633036633,0.00207179001455876,1,0,0,1,5,12,2
-0.0060191163886425,0.00207013501340817,0.00115889482403867,1,0,0,1,5,12,2
-0.00256453199221918,0.00320044355307225,-5.24528076706039e-05,1,0,0,1,5,12,2
-0.0104607248972215,0.00361970169958142,-0.00153141817667444,1,0,0,1,5,12,2
-0.00503209227545609,0.00324440044670382,-0.00319966021151841,1,0,0,1,5,12,2
-0.00256453199221918,0.00218362445848897,-0.00493415488917705,1,0,0,1,5,12,2
-0.00552560433205729,0.000617077351485344,-0.00656776140064821,1,0,0,1,5,12,2
-0.0208244780791302,-0.00104269014835604,-0.00789457891515953,0,0,1,2,2,12,1
-0.0153958454608625,-0.00236028321262283,-0.00872003384523282,0,0,1,2,2,12,1
-0.0119412610664726,-0.00319545266016695,-0.00890585255374791,0,0,1,2,2,12,1
-0.00651262844521305,-0.00353620082307427,-0.00838197372955655,0,0,1,2,2,12,1
-0.0060191163886425,-0.00350094120071194,-0.00715936511759054,0,0,1,2,2,12,1
-0.00898018872783313,-0.00326471620743349,-0.00533150972288418,0,0,1,2,2,12,1
0.000396540348178043,-0.00265956919858043,-0.00305977511281766,0,0,1,2,2,12,1
0.00977326942983936,-0.00143975705517648,-0.000567722493053468,0,0,1,2,2,12,1
0.010760293544033,0.000415890158904051,0.00187772108679695,0,0,1,2,2,12,1
0.00829273325867064,0.00277418805468517,0.00402688481981636,0,0,1,2,2,12,1
0.0339553602463845,0.00504778650235754,0.00568851365408658,0,0,1,2,2,12,1
0.0226045829194028,0.00643649156465699,0.00674651008142,0,0,1,2,2,12,1
0.0305007758415829,0.00645535659241707,0.0071784222964399,0,0,1,2,2,12,1
0.0226045829194028,0.00486539633338326,0.0070463447463526,0,0,1,2,2,12,1
0.0275397034952647,0.00189382194337185,0.00647634233145059,0,0,1,2,2,12,1
0.0171759502878603,-0.00173759627498191,0.00564365394789966,0,0,1,2,2,12,1
0.0112538056011537,-0.0052506487974463,0.00474289304976286,0,0,1,2,2,12,1
0.00927975737276743,-0.00773999570319103,0.0039309367394416,0,0,1,2,2,12,1
0.00533166091676129,-0.00837068817687239,0.00330043923935004,0,0,1,2,2,12,1
0.010760293544033,-0.00683027228454668,0.00287453109550478,0,0,1,2,2,12,1
-0.00305804404889765,-0.0032806325025255,0.00259962268964447,0,0,1,2,2,12,1
0.0122408297154433,0.0013840859775942,0.0023714437144254,0,0,1,2,2,12,1
0.00385112474602067,0.00566315207988069,0.00206262099924881,0,0,1,2,2,12,1
0.0171759502878603,0.00821720102798206,0.00154261054069789,0,0,1,2,2,12,1
0.010760293544033,0.00821383766487259,0.000711175960678617,0,0,1,2,2,12,1
-0.00651262844521305,0.00582405427158338,-0.000456151678129723,0,0,1,2,2,12,1
-0.0114477490100704,0.00220762579015097,-0.00190025046960659,0,0,1,2,2,12,1
-0.0208244780791302,-0.00127456785312555,-0.00348833606849164,0,0,1,2,2,12,1
-0.0252660865836489,-0.00353401489577786,-0.00502368366911496,0,0,1,2,2,12,1
-0.0321752553661008,-0.00426995634464002,-0.00629423179506333,0,0,1,2,2,12,1
-0.0366168638676125,-0.00395201697037424,-0.00710888629849244,0,0,1,2,2,12,1
-0.0292141830311134,-0.00325364790729871,-0.00731531695992036,0,0,1,2,2,12,1
-0.0376038879789018,-0.00271106010357052,-0.00683327437140307,0,0,1,2,2,12,1
-0.0415519844234953,-0.00237084597150231,-0.00568569010299611,0,0,1,2,2,12,1
-0.0450065688117776,-0.00195750862241882,-0.00399066660985265,0,0,1,2,2,12,1
-0.033162279477648,-0.00118093932322068,-0.0019483806462708,0,0,1,2,2,12,1
-0.0366168638676125,0.000157750911090488,0.00017841280006444,0,0,1,2,2,12,1
-0.0346428156448613,0.00185097618382818,0.00212866090187295,0,0,1,2,2,12,1
-0.0336557915334006,0.0035373681884268,0.00368008150066423,0,0,1,2,2,12,1
-0.0252660865836489,0.00484953097272383,0.00466149759583563,0,0,1,2,2,12,1
-0.034149303589138,0.00524715562699154,0.00498398325998781,0,0,1,2,2,12,1
-0.0351363277005703,0.00450633224519436,0.00465589034413108,0,0,1,2,2,12,1
-0.021811502191349,0.00265574913153149,0.00376824581390787,0,0,1,2,2,12,1
-0.0410584723679701,-0.00011702750679648,0.00248959939741506,0,0,1,2,2,12,1
-0.0459935929225894,-0.00299295908863943,0.00104214759516393,0,0,1,2,2,12,1
-0.0395779362013116,-0.00510736766688712,-0.000359878699277929,0,0,1,2,2,12,1
-0.0479676411440479,-0.00587434499340255,-0.00153623187703549,0,0,1,2,2,12,1
-0.0450065688117776,-0.00488814250457105,-0.00235049126667241,0,0,1,2,2,12,1
-0.0400714482568789,-0.00260907179404903,-0.00273233165670106,0,0,1,2,2,12,1
-0.0371103759232643,2.05593468226088e-05,-0.00267703643260116,0,0,1,2,2,12,1
-0.0346428156448613,0.00221245336041175,-0.00223747511773328,0,0,1,2,2,12,1
-0.0208244780791302,0.00322325148586786,-0.00152581349902325,0,0,1,2,2,12,1
-0.0351363277005703,0.00298404282242669,-0.000685353870749386,0,0,1,2,2,12,1
-0.0203309660229984,0.00204394747775202,0.000150931040254993,0,0,1,2,2,12,1
-0.033162279477648,0.000898375042027236,0.000873008199996807,0,0,1,2,2,12,1
-0.0223050142474364,6.54886706169697e-05,0.00140510640969822,0,0,1,2,2,12,1
-0.0223050142474364,-0.000254233926275718,0.0017095006564667,0,0,1,2,2,12,1
-0.0193439419106909,-0.000264936446106648,0.00177678479275029,0,0,1,2,2,12,1
-0.0227985263035086,-0.000155911777789784,0.00163333503008544,0,0,1,2,2,12,1
-0.0144088213482552,-0.000110831494410821,0.00134291953043515,0,0,1,2,2,12,1
-0.0208244780791302,-0.000204174465843096,0.000977839890757371,0,0,1,2,2,12,1
-0.021811502191349,-0.000429285688511533,0.000603560160359243,0,0,1,2,2,12,1
-0.0153958454608625,-0.000707621144705555,0.00027192790448871,0,0,1,2,2,12,1
-0.0099672128407744,-0.000900092570189756,8.10718795824071e-06,0,0,1,2,2,12,1
-0.0178634057421174,-0.000957125155425408,-0.000171895661352728,0,0,1,2,2,12,1
-0.0252660865836489,-0.000674778002278288,-0.000251773617932676,0,0,1,2,2,12,1
-0.00404506816220795,-4.72022765117661e-05,-0.000237528355195077,0,0,1,2,2,12,1
-0.0163828695734094,0.00065753965004489,-0.000155942688765655,0,0,1,2,2,12,1
-0.0104607248972215,0.00130063933391223,-3.27625584385905e-05,0,0,1,2,2,12,1
-0.00848667667133984,0.00146841158772872,0.000102396399467074,0,0,1,2,2,12,1
-0.0119412610664726,0.000982842492812052,0.000224828309902142,0,0,1,2,2,12,1
-0.00749965255830709,0.000135560001452894,0.000328632497391583,0,0,1,2,2,12,1
-0.0119412610664726,-0.000911197249310516,0.000395607778641228,0,0,1,2,2,12,1
-0.0213179901352474,-0.00164358240978232,0.000393428048906357,0,0,1,2,2,12,1
0.000890052404965758,-0.00166907336731267,0.00030914418864807,0,0,1,2,2,12,1
-0.0178634057421174,-0.00110062921921944,0.000145760587405788,0,0,1,2,2,12,1
-0.0109542369536539,5.3828406216185e-05,-8.87779612405654e-05,0,0,1,2,2,12,1
-0.0119412610664726,0.00135918542900339,-0.000366408736687213,0,0,1,2,2,12,1
-0.00404506816220795,0.00226497627217429,-0.00065417190997706,0,0,1,2,2,12,1
-0.00848667667133984,0.00259355308105842,-0.000929971490699715,0,0,1,2,2,12,1
-0.0109542369536539,0.00200534418528476,-0.00114898445891401,0,0,1,2,2,12,1
-0.0134217972355879,0.000580376351513304,-0.00125289402245711,0,0,1,2,2,12,1
-0.0060191163886425,-0.0011935178822627,-0.00121037797675066,0,0,1,2,2,12,1
-0.0188504298545147,-0.00294289512046653,-0.00101204134207709,0,0,1,2,2,12,1
-0.0188504298545147,-0.00394038003044304,-0.000668542528533483,0,0,1,2,2,12,1
-0.00207101993552561,-0.00365903800531455,-0.00022762973583471,0,0,1,2,2,12,1
-0.0208244780791302,-0.00219156286574505,0.000251346981033553,0,0,1,2,2,12,1
-0.0139153092919289,0.000180474547879516,0.000715311712282961,0,0,1,2,2,12,1
-9.69717085941291e-05,0.00262669212636607,0.00108863415866411,0,0,1,2,2,12,1
-9.69717085941291e-05,0.00414104454706113,0.00129336704277158,1,0,0,2,2,12,1
-0.00503209227545609,0.00430650771534659,0.0012890762333132,1,0,0,2,2,12,1
-0.00108399582209096,0.00309554518756488,0.00106455990653799,1,0,0,2,2,12,1
-0.0099672128407744,0.00102441492758815,0.000643583812609869,1,0,0,2,2,12,1
-0.0114477490100704,-0.000952945276545101,9.73636864065019e-05,1,0,0,2,2,12,1
-0.00848667667133984,-0.00221852585738667,-0.000492320251481657,1,0,0,2,2,12,1
-0.00947370078431131,-0.00255231068987648,-0.00104969229334598,1,0,0,2,2,12,1
-0.0114477490100704,-0.00207305828242626,-0.0014847169468579,1,0,0,2,2,12,1
-0.00947370078431131,-0.00131145016360835,-0.00171991153128756,1,0,0,2,2,12,1
-0.00947370078431131,-0.000700848534491062,-0.00171814551587578,1,0,0,2,2,12,1
-0.00108399582209096,-0.000369729322916825,-0.0014723802554757,1,0,0,2,2,12,1
-0.00749965255830709,-0.000296497279327003,-0.001018077331841,1,0,0,2,2,12,1
-0.0109542369536539,-0.000207385831418928,-0.000436414231191467,1,0,0,2,2,12,1
-0.00552560433205729,0.000128821559625271,0.000186978555903656,1,0,0,2,2,12,1
0.00779922120164533,0.000693269345011513,0.000773396627578102,1,0,0,2,2,12,1
-0.00700614050176762,0.00136689833013758,0.00124157054149594,1,0,0,2,2,12,1
-0.00355155610556057,0.00182459533471622,0.00153216677319532,1,0,0,2,2,12,1
-0.00157750787881605,0.00182928613737582,0.00161895730380708,1,0,0,2,2,12,1
0.0147083900014495,0.00138047509849461,0.00150265462058679,1,0,0,2,2,12,1
-0.0109542369536539,0.00053844530764946,0.00122466049979541,1,0,0,2,2,12,1
-0.00848667667133984,-0.000366211765329066,0.000859355299995612,1,0,0,2,2,12,1
0.00138356446176857,-0.00108541959288234,0.000480241106800107,1,0,0,2,2,12,1
-0.00207101993552561,-0.0015663133825962,0.000153014200863664,1,0,0,2,2,12,1
-0.0099672128407744,-0.00165343609285075,-6.40370579467013e-05,1,0,0,2,2,12,1
-0.00157750787881605,-0.00145151932526433,-0.000133434351080485,1,0,0,2,2,12,1
-0.00651262844521305,-0.00104931344065033,-4.23322291478646e-05,1,0,0,2,2,12,1
-0.00355155610556057,-0.000399760812122008,0.000192809070227036,1,0,0,2,2,12,1
-0.00799316461483102,0.000244420590803389,0.000519341423172737,1,0,0,2,2,12,1
-0.00108399582209096,0.000748803565870358,0.000864385122840614,1,0,0,2,2,12,1
0.00582517297370622,0.00103123979907641,0.00115634695985841,1,0,0,2,2,12,1
-0.00898018872783313,0.000920600804882238,0.0013328261620065,1,0,0,2,2,12,1
-0.00848667667133984,0.000614088063320046,0.00134201878907331,1,0,0,2,2,12,1
0.00483814885983191,0.000345949135377724,0.00114242583876231,1,0,0,2,2,12,1
-0.00453858021883979,0.000229508282880658,0.000714537306104309,1,0,0,2,2,12,1
-0.00651262844521305,0.000377290963496357,7.82577437072552e-05,1,0,0,2,2,12,1
-0.00947370078431131,0.000594850015593523,-0.00070846197211276,1,0,0,2,2,12,1
0.00187707651858826,0.000593999034075559,-0.00156665110396391,1,0,0,2,2,12,1
-0.00898018872783313,0.000278979708022772,-0.00241214780140864,1,0,0,2,2,12,1
-0.00157750787881605,-0.000291842059216373,-0.003169509194799,1,0,0,2,2,12,1
-0.0144088213482552,-0.000858086316975011,-0.00376654727032881,1,0,0,2,2,12,1
-0.00207101993552561,-0.00113992184920514,-0.00412428355358979,1,0,0,2,2,12,1
-0.0149023334045664,-0.00106471432534378,-0.00418168707655359,1,0,0,2,2,12,1
-0.00108399582209096,-0.000785142265733624,-0.00392002278930138,1,0,0,2,2,12,1
-0.00799316461483102,-0.000522646449203213,-0.00336158788196305,1,0,0,2,2,12,1
0.00730570914463691,-0.00034545992317398,-0.00256019138687067,1,0,0,2,2,12,1
-0.00700614050176762,-0.000199690723270711,-0.00158110761814622,0,0,1,2,2,12,2
-0.00256453199221918,4.65110113692696e-05,-0.00048159645077218,0,0,1,2,2,12,2
-0.00256453199221918,0.00046094962405618,0.000673656793525145,0,0,1,2,2,12,2
0.00977326942983936,0.000827234951027254,0.00179812840611367,0,0,1,2,2,12,2
0.00483814885983191,0.000956199644824522,0.00280936714319339,0,0,1,2,2,12,2
0.0117473176582905,0.000845895723435633,0.0036477239423549,0,0,1,2,2,12,2
-0.00207101993552561,0.00055585242525777,0.00428249470916047,0,0,1,2,2,12,2
-0.000590483765350314,0.000338542207430363,0.00471297976368284,0,0,1,2,2,12,2
0.00681219708764402,0.000261954650503823,0.00494142001158217,0,0,1,2,2,12,2
0.00730570914463691,5.14640503318102e-05,0.00495388235682553,0,0,1,2,2,12,2
-0.00355155610556057,-0.000412007793634833,0.0047407847069958,0,0,1,2,2,12,2
0.00335761268913881,-0.00112750872608396,0.00431161535397997,0,0,1,2,2,12,2
-0.0060191163886425,-0.00176516853180953,0.00368559826616173,0,0,1,2,2,12,2
-0.00898018872783313,-0.00167499929913036,0.00288990438613033,0,0,1,2,2,12,2
-0.0144088213482552,-0.000666595211272273,0.00194884281529203,0,0,1,2,2,12,2
-0.0114477490100704,0.00101769232048608,0.000877822121079165,0,0,1,2,2,12,2
-0.00355155610556057,0.00267617590423629,-0.00028901718136119,0,0,1,2,2,12,2
-0.0139153092919289,0.0033369678382441,-0.00148627901579187,0,0,1,2,2,12,2
-0.0242790624716367,0.00266012311026871,-0.00263423505529476,0,0,1,2,2,12,2
-0.0149023334045664,0.000838524951776687,-0.0036502442695312,0,0,1,2,2,12,2
-0.0336557915334006,-0.00139931728190238,-0.00445998067806138,0,0,1,2,2,12,2
-0.026746622751558,-0.00299664232302965,-0.00501146894062056,0,0,1,2,2,12,2
-0.043032520589986,-0.00348183567766794,-0.00526691534450101,0,0,1,2,2,12,2
-0.0297076950869806,-0.00279307474903593,-0.00519917114394309,0,0,1,2,2,12,2
-0.0311882312544962,-0.00133079643594908,-0.00480968937025715,0,0,1,2,2,12,2
-0.0336557915334006,9.78348149837387e-05,-0.00413353942462502,0,0,1,2,2,12,2
-0.0356298397562655,0.0011260057323949,-0.00323189945986783,0,0,1,2,2,12,2
-0.0188504298545147,0.00162019678090577,-0.00218564058965898,0,0,1,2,2,12,2
-0.0376038879789018,0.0016433377664926,-0.00107923598648731,0,0,1,2,2,12,2
-0.0302012071428335,0.00157067803495035,1.46795805862209e-05,0,0,1,2,2,12,2
-0.0282271589193348,0.00139826420323296,0.00103222909749633,0,0,1,2,2,12,2
-0.0247725745276508,0.000940513083092837,0.00191817901679841,0,0,1,2,2,12,2
-0.026746622751558,0.000165842695125392,0.00262946708549779,0,0,1,2,2,12,2
-0.026253110695603,-0.00097112678386232,0.00313810016276827,0,0,1,2,2,12,2
-0.0282271589193348,-0.00206948607116453,0.00343229820863462,0,0,1,2,2,12,2
-0.0282271589193348,-0.00245005343597871,0.00351207552597311,0,0,1,2,2,12,2
-0.026746622751558,-0.00184313238352727,0.0033871492057513,0,0,1,2,2,12,2
-0.0297076950869806,-0.000295182834105597,0.00307388734500441,0,0,1,2,2,12,2
-0.0183569177983234,0.00160803863539886,0.00259640182491892,0,0,1,2,2,12,2
-0.0203309660229984,0.00289153919492508,0.00198747992215056,0,0,1,2,2,12,2
-0.0188504298545147,0.00304042000029869,0.00129221825934901,0,0,1,2,2,12,2
-0.0144088213482552,0.00200445183322811,0.000560159482304971,0,0,1,2,2,12,2
-0.0356298397562655,0.000264994393141643,-0.000159338906922413,0,0,1,2,2,12,2
-0.0242790624716367,-0.00134873175695063,-0.00080938143800209,0,0,1,2,2,12,2
-0.0203309660229984,-0.00233897421242088,-0.00133869263557181,0,0,1,2,2,12,2
-0.026746622751558,-0.00253393627001967,-0.00171130759788898,0,0,1,2,2,12,2
-0.027240134807498,-0.00212534451460769,-0.00190982962080082,0,0,1,2,2,12,2
-0.027240134807498,-0.00139464867445732,-0.00193903771880596,0,0,1,2,2,12,2
-0.0060191163886425,-0.000457382123901601,-0.00182363174256565,0,0,1,2,2,12,2
-0.0287206709752308,0.000547772886584911,-0.00159319216451518,0,0,1,2,2,12,2
-0.0237855504156093,0.00158367190211673,-0.00127750141260243,0,0,1,2,2,12,2
-0.0139153092919289,0.00235181532939178,-0.000919470613295354,0,0,1,2,2,12,2
-0.0104607248972215,0.00244708851620864,-0.000563404941277309,0,0,1,2,2,12,2
-0.0099672128407744,0.0018237198035279,-0.000242494239733392,0,0,1,2,2,12,2
-0.0173698936858964,0.000512121085346875,2.83424578763191e-05,0,0,1,2,2,12,2
-0.0208244780791302,-0.000991111837935445,0.000255874954378913,0,0,1,2,2,12,2
-0.0139153092919289,-0.00201064591605768,0.000456542323430602,0,0,1,2,2,12,2
-0.0149023334045664,-0.00235747406940723,0.000638873427204219,0,0,1,2,2,12,2
-0.0173698936858964,-0.0018867331560045,0.000797303332748493,0,0,1,2,2,12,2
-0.00453858021883979,-0.000852601208583406,0.000927200384450874,0,0,1,2,2,12,2
-0.0178634057421174,0.000187571026130847,0.00102870975177773,0,0,1,2,2,12,2
-0.00898018872783313,0.00107024542315321,0.00109905517742313,1,0,0,2,2,12,2
-0.0060191163886425,0.00151978697008977,0.00112406747593444,1,0,0,2,2,12,2
-0.0109542369536539,0.00143046254589682,0.00107866250642072,1,0,0,2,2,12,2
-0.00749965255830709,0.00107910188863276,0.000939869223389836,1,0,0,2,2,12,2
-0.0060191163886425,0.000507674985702062,0.000700276576243534,1,0,0,2,2,12,2
-0.0158893575171435,-6.5149039443211e-05,0.000378105213254977,1,0,0,2,2,12,2
-0.00552560433205729,-0.000409817380579247,5.00643859308554e-06,1,0,0,2,2,12,2
-0.0168763816296602,-0.00065021967970094,-0.000389366356092272,1,0,0,2,2,12,2
-0.00749965255830709,-0.000748867464623092,-0.000773770582349534,1,0,0,2,2,12,2
-0.00799316461483102,-0.000718137795058994,-0.00111085665491536,1,0,0,2,2,12,2
-0.0114477490100704,-0.0006143906779574,-0.00136297075302682,1,0,0,2,2,12,2
-0.0183569177983234,-0.000285199506350088,-0.00149773282851034,1,0,0,2,2,12,2
-0.00749965255830709,0.000211510735182002,-0.00149420915690845,1,0,0,2,2,12,2
-0.00947370078431131,0.000655670538163225,-0.00135498461488394,1,0,0,2,2,12,2
-0.00799316461483102,0.000821051803131524,-0.0010994721626403,1,0,0,2,2,12,2
-0.0124347731228593,0.000482541670843331,-0.00075149026640894,1,0,0,2,2,12,2
-0.0060191163886425,-0.000255440295884444,-0.000343632750214169,1,0,0,2,2,12,2
-0.0119412610664726,-0.000981167074543825,8.50879029365308e-05,1,0,0,2,2,12,2
-0.0124347731228593,-0.00124766312656505,0.000499249879385887,1,0,0,2,2,12,2
-0.0114477490100704,-0.000798980997789018,0.000865968070574698,1,0,0,2,2,12,2
-0.00700614050176762,0.000183591402537956,0.00115472120349045,1,0,0,2,2,12,2
-0.0104607248972215,0.00118626643029512,0.00134672956143735,1,0,0,2,2,12,2
-0.00503209227545609,0.00167460109511084,0.00143214439702117,1,0,0,2,2,12,2
-0.00355155610556057,0.0013888986213716,0.00140775582059007,1,0,0,2,2,12,2
-0.00898018872783313,0.000525426342602847,0.00128522704217298,1,0,0,2,2,12,2
-0.0173698936858964,-0.000464818004738356,0.00108368359807,1,0,0,2,2,12,2
-0.0139153092919289,-0.00112601316163768,0.000818874754105187,1,0,0,2,2,12,2
-0.00749965255830709,-0.00121587674361879,0.000507032928827586,1,0,0,2,2,12,2
-0.0099672128407744,-0.000861033267125105,0.000169223526917051,1,0,0,2,2,12,2
-0.0178634057421174,-0.000294865753842614,-0.000173266488167167,1,0,0,2,2,12,2
-0.0119412610664726,0.000240584627343565,-0.000496377549262537,1,0,0,2,2,12,2
-0.0124347731228593,0.000553597045380613,-0.000775784332693539,1,0,0,2,2,12,2
-0.0129282851792309,0.000696503529049995,-0.00099853230638976,1,0,0,2,2,12,2
-0.0144088213482552,0.000664980207071727,-0.00115479838011787,1,0,0,2,2,12,2
-0.0134217972355879,0.000456529848338664,-0.00123009250231643,1,0,0,2,2,12,2
-0.0163828695734094,0.000179860955533159,-0.00121247199701784,1,0,0,2,2,12,2
-0.0124347731228593,-0.000217921785707309,-0.00109975832651983,1,0,0,2,2,12,2
-0.0213179901352474,-0.000623675597128561,-0.00089770260867507,1,0,0,2,2,12,2
-0.00305804404889765,-0.000876668930561632,-0.00062316143439731,1,0,0,2,2,12,2
-0.026253110695603,-0.000988455975575421,-0.000304645810108569,1,0,0,2,2,12,2
-0.0139153092919289,-0.000819684437509285,3.05156784450287e-05,1,0,0,2,2,12,2
-0.00947370078431131,-0.000400557692648235,0.000350972263594445,1,0,0,2,2,12,2
-0.0109542369536539,0.000125407071040566,0.00061725438750566,1,0,0,2,2,12,2
-0.0173698936858964,0.000731701986729881,0.000794236591741677,1,0,0,2,2,12,2
-0.0109542369536539,0.00119700766455403,0.000860541227245547,1,0,0,2,2,12,2
-0.00700614050176762,0.00136753784054053,0.000806666199065105,1,0,0,2,2,12,2
-0.0109542369536539,0.00122383676906602,0.000637081990530232,1,0,0,2,2,12,2
-0.0153958454608625,0.000715043035556549,0.000375790704028411,1,0,0,2,2,12,2
-0.0099672128407744,2.24294918142875e-05,5.43492835029545e-05,1,0,0,2,2,12,2
-0.0099672128407744,-0.0006148847800864,-0.000287606658328246,1,0,0,2,2,12,2
-0.0178634057421174,-0.00106028775619212,-0.000599167600737075,1,0,0,2,2,12,2
-0.0163828695734094,-0.00117363529226016,-0.000833840730405041,1,0,0,2,2,12,2
-0.00898018872783313,-0.00100197828787644,-0.000959111628021216,1,0,0,2,2,12,2
-0.0134217972355879,-0.000678767414447614,-0.000954082779330852,1,0,0,2,2,12,2
-0.0149023334045664,-0.000272146883203926,-0.000811154913347516,1,0,0,2,2,12,2
-0.00898018872783313,0.000123990045989818,-0.000543691101776424,1,0,0,2,2,12,2
-0.0149023334045664,0.000470996833654786,-0.000177347586270139,1,0,0,2,2,12,2
-0.00848667667133984,0.000702044807700628,0.000251855445383959,1,0,0,2,2,12,2
-0.0134217972355879,0.000714226697827086,0.000694089868042164,1,0,0,2,2,12,2
-0.00453858021883979,0.000455184820856372,0.00109989630780997,1,0,0,2,2,12,2
-0.0134217972355879,-4.17845915151731e-05,0.00142602711762136,1,0,0,2,2,12,2
