potential(mV),background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.026059167322332,0,1,0,5,3,18,1
0.0166824382305455,0,1,0,5,3,18,1
-0.0099672128407744,0,1,0,5,3,18,1
-0.0474741290887044,0,1,0,5,3,18,1
-0.0519157375863042,0,1,0,5,3,18,1
-0.0598119304682063,0,1,0,5,3,18,1
-0.0548768099174226,0,1,0,5,3,18,1
-0.00651262844521305,0,1,0,5,3,18,1
0.00927975737276743,0,1,0,5,3,18,1
0.0275397034952647,0,1,0,5,3,18,1
0.0201370226320918,0,1,0,5,3,18,1
0.00829273325867064,0,1,0,5,3,18,1
-0.0149023334045664,0,1,0,5,3,18,1
-0.0366168638676125,0,1,0,5,3,18,1
-0.0504352014205609,0,1,0,5,3,18,1
-0.0213179901352474,0,1,0,5,3,18,1
-0.0168763816296602,0,1,0,5,3,18,1
0.00237058857542216,0,1,0,5,3,18,1
-0.203917450041902,0,1,0,5,3,18,2
-0.226619004422649,0,1,0,5,3,18,2
-0.186151016167309,0,1,0,5,3,18,2
-0.13038415420776,0,1,0,5,3,18,2
-0.0548768099174226,0,1,0,5,3,18,2
-0.00207101993552561,0,1,0,5,3,18,2
0.0803454937653596,0,1,0,5,3,18,2
0.0838000781827737,0,1,0,5,3,18,2
0.0645531078687696,0,1,0,5,3,18,2
0.0230980949769144,0,1,0,5,3,18,2
-0.062773002798036,0,1,0,5,3,18,2
-0.0968253345578955,0,1,0,5,3,18,2
-0.112124208228275,0,1,0,5,3,18,2
-0.103240991259738,0,1,0,5,3,18,2
-0.033162279477648,0,1,0,5,3,18,2
0.0156954141159651,0,1,0,5,3,18,2
0.0428385772911342,0,1,0,5,3,18,2
0.0536958425756673,0,1,0,5,3,18,2
0.0354358964201258,0,1,0,5,3,18,2
0.00237058857542216,0,1,0,5,3,18,2
-0.0297076950869806,0,1,0,5,3,18,2
-0.0548768099174226,0,1,0,5,3,18,2
-0.0726432438940523,0,1,0,5,3,18,2
-0.0479676411440479,0,1,0,5,3,18,2
-0.0237855504156093,0,1,0,5,3,18,2
0.00631868503066668,0,1,0,5,3,18,2
0.0517217943414838,0,1,0,5,3,18,2
0.0502412581660323,0,1,0,5,3,18,2
0.030994287899361,0,1,0,5,3,18,2
0.00631868503066668,0,1,0,5,3,18,2
-0.0306947191986722,0,1,0,5,3,18,2
-0.043032520589986,0,1,0,5,3,18,2
-0.0326687674218817,0,1,0,5,3,18,2
-0.0361233518119457,0,1,0,5,3,18,2
-0.00651262844521305,0,1,0,5,3,18,2
0.0235916070344429,0,1,0,5,3,18,2
0.035929408478073,0,1,0,5,3,18,2
0.0364229205360376,0,1,0,5,3,18,2
0.0127343417726116,0,1,0,5,3,18,2
-0.0104607248972215,0,1,0,5,3,18,2
-0.0311882312544962,0,1,0,5,3,18,2
-0.0361233518119457,0,1,0,5,3,18,2
-0.0247725745276508,0,1,0,5,3,18,2
-0.0104607248972215,0,1,0,5,3,18,2
0.00927975737276743,0,1,0,5,3,18,2
0.0216175588044285,0,1,0,5,3,18,2
0.0196435105746788,0,1,0,5,3,18,2
0.0117473176582905,0,1,0,5,3,18,2
-0.00503209227545609,0,1,0,5,3,18,2
0.00927975737276743,1,0,0,5,3,18,2
-0.00799316461483102,1,0,0,5,3,18,2
-0.00898018872783313,1,0,0,5,3,18,2
-0.00157750787881605,1,0,0,5,3,18,2
0.00335761268913881,1,0,0,5,3,18,2
0.0161889261732471,1,0,0,5,3,18,2
-0.00503209227545609,1,0,0,5,3,18,2
-0.00898018872783313,1,0,0,5,3,18,2
-0.0183569177983234,1,0,0,5,3,18,2
-0.00749965255830709,1,0,0,5,3,18,2
-0.0183569177983234,1,0,0,5,3,18,2
-0.0114477490100704,1,0,0,5,3,18,2
0.00138356446176857,1,0,0,5,3,18,2
-0.00207101993552561,1,0,0,5,3,18,2
-0.0060191163886425,1,0,0,5,3,18,2
-0.00355155610556057,1,0,0,5,3,18,2
-0.00207101993552561,1,0,0,5,3,18,2
-0.0099672128407744,1,0,0,5,3,18,2
-0.0188504298545147,1,0,0,5,3,18,2
-0.0134217972355879,1,0,0,5,3,18,2
-0.0237855504156093,1,0,0,5,3,18,2
-0.0139153092919289,1,0,0,5,3,18,2
-0.0119412610664726,1,0,0,5,3,18,2
-0.0129282851792309,1,0,0,5,3,18,2
-0.00404506816220795,1,0,0,5,3,18,2
-0.0173698936858964,1,0,0,5,3,18,2
-0.0178634057421174,1,0,0,5,3,18,2
-0.0153958454608625,1,0,0,5,3,18,2
-9.69717085941291e-05,1,0,0,5,3,18,2
-0.0257595986396337,1,0,0,5,3,18,2
-0.0168763816296602,1,0,0,5,3,18,2
-0.0178634057421174,1,0,0,5,3,18,2
-0.0188504298545147,1,0,0,5,3,18,2
-0.00207101993552561,1,0,0,5,3,18,2
-0.0134217972355879,1,0,0,5,3,18,2
-0.00799316461483102,1,0,0,5,3,18,2
-0.0158893575171435,1,0,0,5,3,18,2
-0.0188504298545147,1,0,0,5,3,18,2
-0.0193439419106909,1,0,0,5,3,18,2
-0.0099672128407744,1,0,0,5,3,18,2
-0.0139153092919289,1,0,0,5,3,18,2
-0.0193439419106909,1,0,0,5,3,18,2
-0.0134217972355879,1,0,0,5,3,18,2
-0.0193439419106909,1,0,0,5,3,18,2
-0.0163828695734094,1,0,0,5,3,18,2
-0.0099672128407744,1,0,0,5,3,18,2
-0.00848667667133984,1,0,0,5,3,18,2
-0.0139153092919289,1,0,0,5,3,18,2
-0.0183569177983234,1,0,0,5,3,18,2
-0.0149023334045664,1,0,0,5,3,18,2
0.00187707651858826,1,0,0,5,3,18,2
-0.0173698936858964,1,0,0,5,3,18,2
-0.00947370078431131,1,0,0,5,3,18,2
-0.10570855152915,0,1,0,5,3,20,2
-0.0968253345578955,0,1,0,5,3,20,2
-0.0835005090937435,0,1,0,5,3,20,2
-0.0593184184131883,0,1,0,5,3,20,2
-0.021811502191349,0,1,0,5,3,20,2
0.0176694623451921,0,1,0,5,3,20,2
0.0398775049422673,0,1,0,5,3,20,2
0.0191499985172823,0,1,0,5,3,20,2
0.00237058857542216,0,1,0,5,3,20,2
-0.0311882312544962,0,1,0,5,3,20,2
-0.0489546652546946,0,1,0,5,3,20,2
-0.0672146112918881,0,1,0,5,3,20,2
-0.0558638340276865,0,1,0,5,3,20,2
-0.0395779362013116,0,1,0,5,3,20,2
-0.0124347731228593,0,1,0,5,3,20,2
0.00483814885983191,0,1,0,5,3,20,2
0.026059167322332,0,1,0,5,3,20,2
0.00829273325867064,0,1,0,5,3,20,2
-0.00700614050176762,0,1,0,5,3,20,2
-0.0237855504156093,0,1,0,5,3,20,2
-0.0282271589193348,0,1,0,5,3,20,2
-0.0311882312544962,0,1,0,5,3,20,2
-0.0321752553661008,0,1,0,5,3,20,2
-0.0321752553661008,0,1,0,5,3,20,2
-0.0114477490100704,0,1,0,5,3,20,2
0.0137213658869983,0,1,0,5,3,20,2
0.0181629744025384,0,1,0,5,3,20,2
0.0112538056011537,0,1,0,5,3,20,2
0.0137213658869983,0,1,0,5,3,20,2
-0.0104607248972215,0,1,0,5,3,20,2
-0.0153958454608625,0,1,0,5,3,20,2
-0.0208244780791302,0,1,0,5,3,20,2
-0.0149023334045664,0,1,0,5,3,20,2
0.00138356446176857,0,1,0,5,3,20,2
0.00878624531571059,0,1,0,5,3,20,2
0.0176694623451921,0,1,0,5,3,20,2
0.0171759502878603,0,1,0,5,3,20,2
0.00730570914463691,0,1,0,5,3,20,2
-0.00305804404889765,0,1,0,5,3,20,2
-0.0139153092919289,0,1,0,5,3,20,2
-0.0114477490100704,0,1,0,5,3,20,2
-0.0237855504156093,0,1,0,5,3,20,2
-0.0149023334045664,0,1,0,5,3,20,2
-0.000590483765350314,0,1,0,5,3,20,2
0.0265526793799591,0,1,0,5,3,20,2
0.00533166091676129,0,1,0,5,3,20,2
-0.00108399582209096,0,1,0,5,3,20,2
-0.00305804404889765,0,1,0,5,3,20,2
-0.0104607248972215,0,1,0,5,3,20,2
-0.00355155610556057,1,0,0,5,3,20,2
-0.00108399582209096,1,0,0,5,3,20,2
-0.00453858021883979,1,0,0,5,3,20,2
0.00187707651858826,1,0,0,5,3,20,2
0.00434463680291808,1,0,0,5,3,20,2
0.00138356446176857,1,0,0,5,3,20,2
0.00582517297370622,1,0,0,5,3,20,2
0.0245786311495486,1,0,0,5,3,20,2
-0.000590483765350314,1,0,0,5,3,20,2
-0.00503209227545609,1,0,0,5,3,20,2
-0.00700614050176762,1,0,0,5,3,20,2
-0.00404506816220795,1,0,0,5,3,20,2
0.00385112474602067,1,0,0,5,3,20,2
0.00483814885983191,1,0,0,5,3,20,2
0.00927975737276743,1,0,0,5,3,20,2
-0.00157750787881605,1,0,0,5,3,20,2
-0.0060191163886425,1,0,0,5,3,20,2
-0.000590483765350314,1,0,0,5,3,20,2
-0.00207101993552561,1,0,0,5,3,20,2
-0.00157750787881605,1,0,0,5,3,20,2
-0.00453858021883979,1,0,0,5,3,20,2
-0.00404506816220795,1,0,0,5,3,20,2
-0.00749965255830709,1,0,0,5,3,20,2
0.00237058857542216,1,0,0,5,3,20,2
-0.00207101993552561,1,0,0,5,3,20,2
-0.00947370078431131,1,0,0,5,3,20,2
-0.00799316461483102,1,0,0,5,3,20,2
-0.019837453966852,1,0,0,5,3,20,2
-0.00256453199221918,1,0,0,5,3,20,2
-0.0134217972355879,1,0,0,5,3,20,2
-0.00453858021883979,1,0,0,5,3,20,2
-0.0099672128407744,1,0,0,5,3,20,2
-0.0149023334045664,1,0,0,5,3,20,2
-0.0114477490100704,1,0,0,5,3,20,2
-0.00256453199221918,1,0,0,5,3,20,2
-0.00157750787881605,1,0,0,5,3,20,2
-0.0060191163886425,1,0,0,5,3,20,2
-0.0144088213482552,1,0,0,5,3,20,2
-0.0104607248972215,1,0,0,5,3,20,2
-0.0119412610664726,1,0,0,5,3,20,2
-0.00749965255830709,1,0,0,5,3,20,2
-0.0153958454608625,1,0,0,5,3,20,2
-0.0208244780791302,1,0,0,5,3,20,2
-0.0193439419106909,1,0,0,5,3,20,2
-0.0208244780791302,1,0,0,5,3,20,2
-0.0188504298545147,1,0,0,5,3,20,2
-0.0213179901352474,1,0,0,5,3,20,2
-0.0139153092919289,1,0,0,5,3,20,2
-0.0144088213482552,1,0,0,5,3,20,2
-0.0144088213482552,1,0,0,5,3,20,2
-0.0178634057421174,1,0,0,5,3,20,2
-0.0109542369536539,1,0,0,5,3,20,2
-0.00503209227545609,1,0,0,5,3,20,2
-0.0232920383595663,0,1,0,5,3,21,1
0.00385112474602067,0,1,0,5,3,21,1
0.0166824382305455,0,1,0,5,3,21,1
0.0235916070344429,0,1,0,5,3,21,1
0.00681219708764402,0,1,0,5,3,21,1
-0.0149023334045664,0,1,0,5,3,21,1
-0.0292141830311134,0,1,0,5,3,21,1
-0.0647470510176573,0,1,0,5,3,21,1
-0.058824906358157,0,1,0,5,3,21,1
-0.058824906358157,0,1,0,5,3,21,1
-0.0252660865836489,0,1,0,5,3,21,1
-0.0178634057421174,0,1,0,5,3,21,1
0.00533166091676129,0,1,0,5,3,21,1
0.00138356446176857,0,1,0,5,3,21,1
0.00385112474602067,0,1,0,5,3,21,1
-0.0060191163886425,0,1,0,5,3,21,1
-0.0316817433103056,0,1,0,5,3,21,1
-0.0390844241457309,0,1,0,5,3,21,1
-0.043032520589986,0,1,0,5,3,21,1
-0.0459935929225894,0,1,0,5,3,21,1
-0.0109542369536539,0,1,0,5,3,21,1
-0.00453858021883979,0,1,0,5,3,21,1
0.0152019020586991,0,1,0,5,3,21,1
0.0147083900014495,0,1,0,5,3,21,1
0.00385112474602067,0,1,0,5,3,21,1
-0.0188504298545147,0,1,0,5,3,21,1
-0.0153958454608625,0,1,0,5,3,21,1
-0.0247725745276508,0,1,0,5,3,21,1
-0.0163828695734094,0,1,0,5,3,21,1
-0.0099672128407744,0,1,0,5,3,21,1
-0.00898018872783313,0,1,0,5,3,21,1
0.00434463680291808,0,1,0,5,3,21,1
0.0152019020586991,0,1,0,5,3,21,1
0.00927975737276743,0,1,0,5,3,21,1
0.00779922120164533,0,1,0,5,3,21,1
-0.00108399582209096,0,1,0,5,3,21,1
-0.0153958454608625,0,1,0,5,3,21,1
-0.0306947191986722,0,1,0,5,3,21,1
-0.0114477490100704,0,1,0,5,3,21,1
-0.00108399582209096,0,1,0,5,3,21,1
-9.69717085941291e-05,0,1,0,5,3,21,1
0.00434463680291808,0,1,0,5,3,21,1
0.00878624531571059,0,1,0,5,3,21,1
0.000890052404965758,0,1,0,5,3,21,1
-0.00404506816220795,0,1,0,5,3,21,1
-0.00108399582209096,0,1,0,5,3,21,1
-0.0163828695734094,0,1,0,5,3,21,1
-0.027240134807498,0,1,0,5,3,21,1
-0.0237855504156093,0,1,0,5,3,21,1
-0.0134217972355879,0,1,0,5,3,21,1
0.000396540348178043,0,1,0,5,3,21,1
-0.00651262844521305,0,1,0,5,3,21,1
-0.00651262844521305,0,1,0,5,3,21,1
-0.0104607248972215,0,1,0,5,3,21,1
-0.0139153092919289,0,1,0,5,3,21,1
-0.0149023334045664,0,1,0,5,3,21,1
-0.00799316461483102,0,1,0,5,3,21,1
0.00878624531571059,1,0,0,5,3,21,1
-0.0139153092919289,1,0,0,5,3,21,1
-0.00848667667133984,1,0,0,5,3,21,1
-0.00848667667133984,1,0,0,5,3,21,1
-0.0109542369536539,1,0,0,5,3,21,1
-9.69717085941291e-05,1,0,0,5,3,21,1
-0.00947370078431131,1,0,0,5,3,21,1
-0.00305804404889765,1,0,0,5,3,21,1
-0.00157750787881605,1,0,0,5,3,21,1
-0.00898018872783313,1,0,0,5,3,21,1
-0.00355155610556057,1,0,0,5,3,21,1
0.00582517297370622,1,0,0,5,3,21,1
-0.00157750787881605,1,0,0,5,3,21,1
0.00829273325867064,1,0,0,5,3,21,1
-0.00503209227545609,1,0,0,5,3,21,1
-0.00355155610556057,1,0,0,5,3,21,1
-0.0060191163886425,1,0,0,5,3,21,1
-0.00108399582209096,1,0,0,5,3,21,1
-0.00947370078431131,1,0,0,5,3,21,1
0.00434463680291808,1,0,0,5,3,21,1
-0.00651262844521305,1,0,0,5,3,21,1
0.00681219708764402,1,0,0,5,3,21,1
0.00582517297370622,1,0,0,5,3,21,1
0.00385112474602067,1,0,0,5,3,21,1
0.00286410063227249,1,0,0,5,3,21,1
-0.033162279477648,0,1,0,5,3,21,2
-0.0395779362013116,0,1,0,5,3,21,2
-0.0445130567563501,0,1,0,5,3,21,2
-0.0336557915334006,0,1,0,5,3,21,2
-0.00848667667133984,0,1,0,5,3,21,2
-0.00305804404889765,0,1,0,5,3,21,2
0.00977326942983936,0,1,0,5,3,21,2
0.00977326942983936,0,1,0,5,3,21,2
0.00187707651858826,0,1,0,5,3,21,2
-0.0139153092919289,0,1,0,5,3,21,2
-0.0173698936858964,0,1,0,5,3,21,2
-0.0292141830311134,0,1,0,5,3,21,2
-0.034149303589138,0,1,0,5,3,21,2
-0.0183569177983234,0,1,0,5,3,21,2
-0.0153958454608625,0,1,0,5,3,21,2
-0.00404506816220795,0,1,0,5,3,21,2
0.00385112474602067,0,1,0,5,3,21,2
-9.69717085941291e-05,0,1,0,5,3,21,2
-0.0099672128407744,0,1,0,5,3,21,2
-0.0183569177983234,0,1,0,5,3,21,2
-0.0390844241457309,0,1,0,5,3,21,2
-0.0252660865836489,0,1,0,5,3,21,2
-0.026746622751558,0,1,0,5,3,21,2
-0.0193439419106909,0,1,0,5,3,21,2
-0.0124347731228593,0,1,0,5,3,21,2
-0.0124347731228593,0,1,0,5,3,21,2
0.00779922120164533,0,1,0,5,3,21,2
-0.00404506816220795,0,1,0,5,3,21,2
-0.0326687674218817,0,1,0,5,3,21,2
-0.021811502191349,0,1,0,5,3,21,2
-0.0380974000345256,0,1,0,5,3,21,2
-0.0302012071428335,0,1,0,5,3,21,2
-0.0356298397562655,0,1,0,5,3,21,2
-0.0109542369536539,0,1,0,5,3,21,2
-0.00749965255830709,0,1,0,5,3,21,2
-0.0208244780791302,0,1,0,5,3,21,2
-0.0124347731228593,0,1,0,5,3,21,2
-0.0099672128407744,0,1,0,5,3,21,2
-0.00256453199221918,0,1,0,5,3,21,2
-0.0114477490100704,0,1,0,5,3,21,2
-0.0223050142474364,0,1,0,5,3,21,2
-0.0603054425232115,0,1,0,5,3,24,2
-0.0484611531993782,0,1,0,5,3,24,2
-0.0306947191986722,0,1,0,5,3,24,2
0.0186564864599026,0,1,0,5,3,24,2
0.0280332155529424,0,1,0,5,3,24,2
0.0285267276106378,0,1,0,5,3,24,2
0.0206305346895213,0,1,0,5,3,24,2
-0.0203309660229984,0,1,0,5,3,24,2
-0.0321752553661008,0,1,0,5,3,24,2
-0.0573443701929826,0,1,0,5,3,24,2
-0.0380974000345256,0,1,0,5,3,24,2
-0.0109542369536539,0,1,0,5,3,24,2
0.0112538056011537,0,1,0,5,3,24,2
0.00681219708764402,0,1,0,5,3,24,2
0.0221110708619072,0,1,0,5,3,24,2
0.0171759502878603,0,1,0,5,3,24,2
0.0122408297154433,0,1,0,5,3,24,2
0.00335761268913881,0,1,0,5,3,24,2
-0.0173698936858964,0,1,0,5,3,24,2
-0.0351363277005703,0,1,0,5,3,24,2
-0.033162279477648,0,1,0,5,3,24,2
-0.0158893575171435,0,1,0,5,3,24,2
-0.000590483765350314,0,1,0,5,3,24,2
0.0161889261732471,0,1,0,5,3,24,2
0.0235916070344429,0,1,0,5,3,24,2
0.0196435105746788,0,1,0,5,3,24,2
0.00286410063227249,0,1,0,5,3,24,2
-0.0232920383595663,0,1,0,5,3,24,2
-0.0237855504156093,0,1,0,5,3,24,2
-0.0247725745276508,0,1,0,5,3,24,2
-0.0247725745276508,0,1,0,5,3,24,2
-0.00453858021883979,0,1,0,5,3,24,2
0.00533166091676129,0,1,0,5,3,24,2
0.00730570914463691,0,1,0,5,3,24,2
0.00779922120164533,0,1,0,5,3,24,2
0.000890052404965758,0,1,0,5,3,24,2
-0.00799316461483102,0,1,0,5,3,24,2
-0.0302012071428335,0,1,0,5,3,24,2
-0.0282271589193348,0,1,0,5,3,24,2
-0.0203309660229984,0,1,0,5,3,24,2
0.00286410063227249,0,1,0,5,3,24,2
-0.0129282851792309,0,1,0,5,3,24,2
-0.0099672128407744,0,1,0,5,3,24,2
-0.00404506816220795,0,1,0,5,3,24,2
0.00138356446176857,0,1,0,5,3,24,2
-0.00898018872783313,0,1,0,5,3,24,2
-0.0104607248972215,0,1,0,5,3,24,2
-0.0232920383595663,0,1,0,5,3,24,2
-0.0144088213482552,0,1,0,5,3,24,2
-0.0183569177983234,0,1,0,5,3,24,2
-0.0134217972355879,0,1,0,5,3,24,2
-0.00503209227545609,0,1,0,5,3,24,2
0.00730570914463691,0,1,0,5,3,24,2
-0.00157750787881605,0,1,0,5,3,24,2
-0.00898018872783313,0,1,0,5,3,24,2
-0.0292141830311134,0,1,0,5,3,24,2
-0.0188504298545147,0,1,0,5,3,24,2
-0.0178634057421174,0,1,0,5,3,24,2
-0.0099672128407744,0,1,0,5,3,24,2
-0.0149023334045664,0,1,0,5,3,24,2
-0.00503209227545609,0,1,0,5,3,24,2
-0.00453858021883979,0,1,0,5,3,24,2
-0.00552560433205729,0,1,0,5,3,24,2
0.00434463680291808,0,1,0,5,3,24,2
-0.0208244780791302,0,1,0,5,3,24,2
0.025565655264721,0,1,0,5,3,26,1
-0.00700614050176762,0,1,0,5,3,26,1
-0.0573443701929826,0,1,0,5,3,26,1
-0.0864615814198801,0,1,0,5,3,26,1
-0.0825134849849323,0,1,0,5,3,26,1
-0.0583313943031118,0,1,0,5,3,26,1
-0.0297076950869806,0,1,0,5,3,26,1
0.0270461914376039,0,1,0,5,3,26,1
0.0339553602463845,0,1,0,5,3,26,1
0.0275397034952647,0,1,0,5,3,26,1
0.0156954141159651,0,1,0,5,3,26,1
-0.0242790624716367,0,1,0,5,3,26,1
-0.0425390085345034,0,1,0,5,3,26,1
-0.058824906358157,0,1,0,5,3,26,1
-0.0593184184131883,0,1,0,5,3,26,1
-0.026746622751558,0,1,0,5,3,26,1
-0.00799316461483102,0,1,0,5,3,26,1
0.0122408297154433,0,1,0,5,3,26,1
0.0280332155529424,0,1,0,5,3,26,1
0.0166824382305455,0,1,0,5,3,26,1
-0.00157750787881605,0,1,0,5,3,26,1
-0.0183569177983234,0,1,0,5,3,26,1
-0.0469806170333467,0,1,0,5,3,26,1
-0.0385909120901347,0,1,0,5,3,26,1
-0.0336557915334006,0,1,0,5,3,26,1
-0.0287206709752308,0,1,0,5,3,26,1
-0.00404506816220795,0,1,0,5,3,26,1
0.00927975737276743,0,1,0,5,3,26,1
0.0142148779442159,0,1,0,5,3,26,1
0.00582517297370622,0,1,0,5,3,26,1
0.000890052404965758,0,1,0,5,3,26,1
-0.0346428156448613,0,1,0,5,3,26,1
-0.0435260326454543,0,1,0,5,3,26,1
-0.0400714482568789,0,1,0,5,3,26,1
-0.0400714482568789,0,1,0,5,3,26,1
-0.00207101993552561,0,1,0,5,3,26,1
-0.00799316461483102,0,1,0,5,3,26,1
-0.0904096778540406,0,1,0,5,3,27,2
-0.0760978282764371,0,1,0,5,3,27,2
-0.0415519844234953,0,1,0,5,3,27,2
-0.00898018872783313,0,1,0,5,3,27,2
0.0250721432071259,0,1,0,5,3,27,2
0.0275397034952647,0,1,0,5,3,27,2
0.00533166091676129,0,1,0,5,3,27,2
-0.000590483765350314,0,1,0,5,3,27,2
-0.0336557915334006,0,1,0,5,3,27,2
-0.0558638340276865,0,1,0,5,3,27,2
-0.0617859786881461,0,1,0,5,3,27,2
-0.0459935929225894,0,1,0,5,3,27,2
-0.00848667667133984,0,1,0,5,3,27,2
0.00434463680291808,0,1,0,5,3,27,2
0.0176694623451921,0,1,0,5,3,27,2
0.0240851190919869,0,1,0,5,3,27,2
0.00138356446176857,0,1,0,5,3,27,2
-0.0124347731228593,0,1,0,5,3,27,2
-0.0395779362013116,0,1,0,5,3,27,2
-0.0366168638676125,0,1,0,5,3,27,2
-0.0326687674218817,0,1,0,5,3,27,2
-0.026253110695603,0,1,0,5,3,27,2
-0.00404506816220795,0,1,0,5,3,27,2
0.000396540348178043,0,1,0,5,3,27,2
0.0265526793799591,0,1,0,5,3,27,2
0.0152019020586991,0,1,0,5,3,27,2
0.0171759502878603,0,1,0,5,3,27,2
-0.0060191163886425,0,1,0,5,3,27,2
-0.027240134807498,0,1,0,5,3,27,2
-0.0306947191986722,0,1,0,5,3,27,2
-0.026253110695603,0,1,0,5,3,27,2
-0.0060191163886425,0,1,0,5,3,27,2
0.0166824382305455,0,1,0,5,3,27,2
0.0122408297154433,0,1,0,5,3,27,2
0.0161889261732471,0,1,0,5,3,27,2
0.00434463680291808,0,1,0,5,3,27,2
-0.0149023334045664,0,1,0,5,3,27,2
-0.123474985460527,0,1,0,5,3,29,2
-0.112124208228275,0,1,0,5,3,29,2
-0.033162279477648,0,1,0,5,3,29,2
0.00977326942983936,0,1,0,5,3,29,2
0.0428385772911342,0,1,0,5,3,29,2
0.0615920355152433,0,1,0,5,3,29,2
0.0383969687680663,0,1,0,5,3,29,2
0.0117473176582905,0,1,0,5,3,29,2
-0.0336557915334006,0,1,0,5,3,29,2
-0.062773002798036,0,1,0,5,3,29,2
-0.0746172921126345,0,1,0,5,3,29,2
-0.0499416893652858,0,1,0,5,3,29,2
-0.0213179901352474,0,1,0,5,3,29,2
0.0102667814869286,0,1,0,5,3,29,2
0.0423450652329462,0,1,0,5,3,29,2
0.0457996496406228,0,1,0,5,3,29,2
0.0300072637838205,0,1,0,5,3,29,2
0.00385112474602067,0,1,0,5,3,29,2
-0.0435260326454543,0,1,0,5,3,29,2
-0.0548768099174226,0,1,0,5,3,29,2
-0.0583313943031118,0,1,0,5,3,29,2
-0.0380974000345256,0,1,0,5,3,29,2
0.000396540348178043,0,1,0,5,3,29,2
0.0235916070344429,0,1,0,5,3,29,2
0.0344488723042815,0,1,0,5,3,29,2
0.0314877999571559,0,1,0,5,3,29,2
-0.00749965255830709,0,1,0,5,3,29,2
-0.0237855504156093,0,1,0,5,3,29,2
-0.0548768099174226,0,1,0,5,3,29,2
-0.0504352014205609,0,1,0,5,3,29,2
-0.0410584723679701,0,1,0,5,3,29,2
-0.0213179901352474,0,1,0,5,3,29,2
-0.00848667667133984,0,1,0,5,3,29,2
-0.00404506816220795,0,1,0,5,3,29,2
0.010760293544033,0,1,0,5,3,29,2
0.010760293544033,0,1,0,5,3,29,2
0.00335761268913881,0,1,0,5,3,29,2
0.0566569149274727,0,1,0,5,3,30,1
0.0334618481885056,0,1,0,5,3,30,1
-0.079058900603699,0,1,0,5,3,30,1
-0.117059328764759,0,1,0,5,3,30,1
-0.137293322952912,0,1,0,5,3,30,1
-0.133838738580592,0,1,0,5,3,30,1
-0.0672146112918881,0,1,0,5,3,30,1
-0.00700614050176762,0,1,0,5,3,30,1
0.0275397034952647,0,1,0,5,3,30,1
0.0393839928841837,0,1,0,5,3,30,1
0.0344488723042815,0,1,0,5,3,30,1
0.010760293544033,0,1,0,5,3,30,1
-0.034149303589138,0,1,0,5,3,30,1
-0.0607989545782028,0,1,0,5,3,30,1
-0.0775783644401251,0,1,0,5,3,30,1
-0.0686951474562707,0,1,0,5,3,30,1
-0.0469806170333467,0,1,0,5,3,30,1
-0.0134217972355879,0,1,0,5,3,30,1
0.0403710170003686,0,1,0,5,3,30,1
0.0453061375823314,0,1,0,5,3,30,1
0.0314877999571559,0,1,0,5,3,30,1
0.0102667814869286,0,1,0,5,3,30,1
-0.043032520589986,0,1,0,5,3,30,1
-0.0489546652546946,0,1,0,5,3,30,1
-0.058824906358157,0,1,0,5,3,30,1
-0.043032520589986,0,1,0,5,3,30,1
-0.0193439419106909,0,1,0,5,3,30,1
0.0270461914376039,0,1,0,5,3,30,1
0.035929408478073,0,1,0,5,3,30,1
0.0270461914376039,0,1,0,5,3,30,1
0.00385112474602067,0,1,0,5,3,30,1
-0.0099672128407744,0,1,0,5,3,30,1
-0.0114477490100704,0,1,0,5,3,30,1
-0.0425390085345034,0,1,0,5,3,30,1
-0.0326687674218817,0,1,0,5,3,30,1
-0.0139153092919289,0,1,0,5,3,30,1
0.00927975737276743,0,1,0,5,3,30,1
0.0211240467469667,0,1,0,5,3,30,1
0.0290202396683483,0,1,0,5,3,30,1
0.0235916070344429,0,1,0,5,3,30,1
-0.00305804404889765,0,1,0,5,3,30,1
-0.125942545727638,0,1,0,5,3,30,2
-0.116565816711161,0,1,0,5,3,30,2
-0.0524092496415243,0,1,0,5,3,30,2
0.000396540348178043,0,1,0,5,3,30,2
0.0339553602463845,0,1,0,5,3,30,2
0.0472801858156018,0,1,0,5,3,30,2
0.0393839928841837,0,1,0,5,3,30,2
0.00483814885983191,0,1,0,5,3,30,2
-0.026253110695603,0,1,0,5,3,30,2
-0.070669195675265,0,1,0,5,3,30,2
-0.089422653745574,0,1,0,5,3,30,2
-0.070669195675265,0,1,0,5,3,30,2
-0.0395779362013116,0,1,0,5,3,30,2
-0.00355155610556057,0,1,0,5,3,30,2
0.0507347702244978,0,1,0,5,3,30,2
0.0433320893493381,0,1,0,5,3,30,2
0.0280332155529424,0,1,0,5,3,30,2
0.00631868503066668,0,1,0,5,3,30,2
-0.0514222255310699,0,1,0,5,3,30,2
-0.0593184184131883,0,1,0,5,3,30,2
-0.0657340751273892,0,1,0,5,3,30,2
-0.0583313943031118,0,1,0,5,3,30,2
-0.0356298397562655,0,1,0,5,3,30,2
0.0112538056011537,0,1,0,5,3,30,2
0.0265526793799591,0,1,0,5,3,30,2
0.0265526793799591,0,1,0,5,3,30,2
-0.00700614050176762,0,1,0,5,3,30,2
-0.034149303589138,0,1,0,5,3,30,2
-0.0435260326454543,0,1,0,5,3,30,2
