potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.00584681158987306,0.000852719394703051,-0.0018292455036162,0,0,1,1,1,19,1
0.000223785571859525,0.00195997810144386,-0.00107877906294446,0,0,1,1,1,19,1
0.00037768265120638,0.0027559270571224,-0.000395434132018729,0,0,1,1,1,19,1
0.00305638106985159,0.00287653750948407,0.000156440997443392,0,0,1,1,1,19,1
0.00676876045222078,0.0020824285024444,0.000546186414335373,0,0,1,1,1,19,1
0.00456063194627781,0.000499195735295032,0.000759538875989121,0,0,1,1,1,19,1
-9.36009453393304e-05,-0.00124369162649405,0.000807569644679419,0,0,1,1,1,19,1
0.00124635868877197,-0.00244529367790366,0.000736520795916714,0,0,1,1,1,19,1
-0.00234746097254639,-0.00260028857685825,0.000601298586161552,0,0,1,1,1,19,1
0.00451756964946475,-0.00173872288344423,0.000449504697535319,0,0,1,1,1,19,1
0.0014774725034671,-0.000419382950923376,0.000317923161999051,0,0,1,1,1,19,1
0.0133686818537119,0.000666246189697188,0.000221317856391766,1,0,0,1,1,19,1
0.00843334711918086,0.00102070686881012,0.000152389429496195,1,0,0,1,1,19,1
0.00201636986035509,0.000705811066428958,0.000106734575596608,1,0,0,1,1,19,1
0.0109991596111515,0.000172099995473639,7.7061915685208e-05,1,0,0,1,1,19,1
0.00061495247530031,-8.99862821747147e-05,4.44937116312964e-05,1,0,0,1,1,19,1
0.0120794869009222,0.000184319688378493,-4.98974993684805e-06,1,0,0,1,1,19,1
0.00317677770106058,0.000758035612192515,-7.79876749171318e-05,1,0,0,1,1,19,1
0.0151226879407969,0.00116321204348927,-0.000171113319486255,1,0,0,1,1,19,1
0.00818447506578931,0.00100545451384101,-0.000262045923388525,1,0,0,1,1,19,1
0.00768630750047491,0.000168689185355496,-0.000314662231588711,1,0,0,1,1,19,1
0.00667224337206969,-0.000988687912408897,-0.000308987548610813,1,0,0,1,1,19,1
0.00464254573249741,-0.00190893287849601,-0.000240957448865967,1,0,0,1,1,19,1
0.00755368320175115,-0.00211889977729539,-0.000112609904159884,1,0,0,1,1,19,1
0.00348407351412767,-0.00142638316889691,5.99745591214662e-05,1,0,0,1,1,19,1
0.0103094066115028,-0.000137336744612481,0.000258319029111802,1,0,0,1,1,19,1
0.00617619321035928,0.00116712363401584,0.000463764197337029,1,0,0,1,1,19,1
0.0129335245271089,0.00193720262958634,0.000646171108214473,1,0,0,1,1,19,1
0.0112114717823146,0.00186591012803514,0.000769498817926142,1,0,0,1,1,19,1
0.0089542607391833,0.00113335075034791,0.000820255104111461,1,0,0,1,1,19,1
0.010133367704492,0.000216504879856658,0.000806111640440602,1,0,0,1,1,19,1
-0.000647616867507028,-0.000436175428452071,0.000745200374905217,1,0,0,1,1,19,1
0.00541411361585712,-0.000622217114981881,0.000669455907208522,1,0,0,1,1,19,1
0.00994315540937909,-0.000527782284045538,0.000598269584252179,1,0,0,1,1,19,1
0.00846975985770822,-0.00049017860894419,0.00053123009272206,1,0,0,1,1,19,1
0.00596005300778221,-0.000736163569326249,0.000465991184488716,1,0,0,1,1,19,1
0.000924306331484253,-0.00117932226610824,0.000394006480895606,1,0,0,1,1,19,1
0.00875814272969608,-0.00143951276840067,0.000285640999262359,1,0,0,1,1,19,1
-0.00132793753566738,-0.00119433435797803,0.000103914139876226,1,0,0,1,1,19,1
0.0079134353781118,-0.000306143745091472,-0.000187134166556648,1,0,0,1,1,19,1
0.00817646704148614,0.00102954021022018,-0.00062071663048648,1,0,0,1,1,19,1
0.00641547254488833,0.00230690181189499,-0.00118864967722579,1,0,0,1,1,19,1
0.006108571365286,0.00312091485239899,-0.00183652814455461,1,0,0,1,1,19,1
0.0122240395189697,0.00319255692603076,-0.0024870097457981,1,0,0,1,1,19,1
0.00638935813936981,0.00239110667596604,-0.00303890116249936,1,0,0,1,1,19,1
0.0005257203075781,0.000914145009860904,-0.00337916496973006,1,0,0,1,1,19,1
0.00705112660638221,-0.000987737740139798,-0.003413582022701,1,0,0,1,1,19,1
0.00411727240657462,-0.00300878226131304,-0.00306977939755343,1,0,0,1,1,19,1
0.00414259412101552,-0.00460627844394607,-0.00230820322991216,1,0,0,1,1,19,1
0.00216398234302923,-0.00533143132507353,-0.00116505638085195,1,0,0,1,1,19,1
-0.000822168661885865,-0.00485186234950061,0.000254278489753807,1,0,0,1,1,19,1
0.015548870022525,-0.00299056177815791,0.00179553900106624,1,0,0,1,1,19,1
0.0166802095888954,-0.000115170140627469,0.00326129123820816,0,0,1,1,1,19,2
0.0137006023571232,0.0030419390601943,0.00445411073188116,0,0,1,1,1,19,2
0.0211090230660338,0.00561489378566877,0.00521523722063801,0,0,1,1,1,19,2
0.0314566880032292,0.00676124031803485,0.00542360088345782,0,0,1,1,1,19,2
0.022893131270166,0.00612156293348077,0.00501659309741103,0,0,1,1,1,19,2
0.0192566792160561,0.00395563245458102,0.00402498190922944,0,0,1,1,1,19,2
0.01806510103109,0.000992700066593625,0.00255665924545743,0,0,1,1,1,19,2
0.00789729963930656,-0.00186492556240045,0.000792324328113568,0,0,1,1,1,19,2
0.00414968667544814,-0.00386309030054528,-0.00102741568880662,0,0,1,1,1,19,2
0.00533398900122608,-0.00462967314645972,-0.00266607733769479,0,0,1,1,1,19,2
0.00896910613824228,-0.00429158682020966,-0.00392363594496024,0,0,1,1,1,19,2
-0.00431092593517143,-0.00315217473335223,-0.00464018765069152,0,0,1,1,1,19,2
0.00770866863396796,-0.00160960547407616,-0.0047210233629369,0,0,1,1,1,19,2
0.00430786214644115,-0.000147469635055743,-0.00415391023537848,0,0,1,1,1,19,2
0.00535414913104775,0.000952347590069418,-0.00299805827638558,0,0,1,1,1,19,2
0.0113470629987663,0.00145210583366981,-0.00140425738721551,0,0,1,1,1,19,2
0.00341817666154833,0.00124243501956855,0.000400306317508706,0,0,1,1,1,19,2
0.0168304923863935,0.000570907684954655,0.00217742874838123,0,0,1,1,1,19,2
0.00987142930695884,-0.000167384149623562,0.00369901023255113,0,0,1,1,1,19,2
0.00588523738642475,-0.000542596969554532,0.00476767778943777,0,0,1,1,1,19,2
0.00586830906100052,-0.000222140164455207,0.00524014858954639,0,0,1,1,1,19,2
0.01032059639734,0.000801100255421428,0.00502798603241298,0,0,1,1,1,19,2
0.0197422319052741,0.00214791908208025,0.00410703512837155,0,0,1,1,1,19,2
-0.00013006225232777,0.00329528018708103,0.00255620240683775,0,0,1,1,1,19,2
0.0152671487200834,0.0037121851388711,0.000548341320508112,0,0,1,1,1,19,2
-0.00458273453079757,0.00298202246871263,-0.00169761593211628,0,0,1,1,1,19,2
0.00190384584300806,0.00116056677529415,-0.00393294069204091,0,0,1,1,1,19,2
0.000959836443144494,-0.00129135557558973,-0.00591956741217458,0,0,1,1,1,19,2
-0.00840513105262839,-0.00364592213687643,-0.00744809841370849,0,0,1,1,1,19,2
-0.015262949360916,-0.00506601575731408,-0.00833369959940219,0,0,1,1,1,19,2
-0.0201078843589787,-0.00508335864338041,-0.00844675806119132,0,0,1,1,1,19,2
-0.00605249364508774,-0.00382032353052508,-0.00775148520286245,0,0,1,1,1,19,2
-0.00736090363928473,-0.00186009726302406,-0.00631016571523287,0,0,1,1,1,19,2
0.000303429398648939,9.31054000793534e-05,-0.00426275952624666,0,0,1,1,1,19,2
0.00154737607296539,0.00152690649983848,-0.00180974708583284,0,0,1,1,1,19,2
-0.00561386271698121,0.0023586014347534,0.000832089886157374,0,0,1,1,1,19,2
0.00563845728362506,0.00281668338176317,0.00343852611468709,0,0,1,1,1,19,2
0.00203221589525462,0.00295635107232966,0.00578038712602624,0,0,1,1,1,19,2
0.00839930053629982,0.0026730559831982,0.00766047012919162,0,0,1,1,1,19,2
0.00288919639258366,0.00183044795698814,0.00893441390982009,0,0,1,1,1,19,2
0.00536695372004362,0.000383855433303186,0.00952949947254199,0,0,1,1,1,19,2
-0.00353552506624268,-0.00116881441826852,0.00944635713513262,0,0,1,1,1,19,2
-0.00693360433670428,-0.00206385232912809,0.00874223356599281,0,0,1,1,1,19,2
-0.0142637015798702,-0.00185041183094547,0.00750636061883523,0,0,1,1,1,19,2
-0.0195673504948043,-0.000555212919637748,0.00586184467860369,0,0,1,1,1,19,2
-0.00347744928968798,0.0010797737179296,0.00395600599343099,0,0,1,1,1,19,2
-0.024099437925388,0.0020111398781553,0.00193507767182085,0,0,1,1,1,19,2
-0.0223374999101049,0.00165687835864318,-5.65931175686317e-05,0,0,1,1,1,19,2
-0.0304737373107662,0.000157497557231229,-0.00190173709487803,0,0,1,1,1,19,2
-0.036094820891191,-0.00165769792987777,-0.00351510816790624,0,0,1,1,1,19,2
-0.0446659415859142,-0.00278074127683536,-0.00483018709487193,0,0,1,1,1,19,2
-0.0537066309361073,-0.0026113354305324,-0.00580122061212496,0,0,1,1,1,19,2
-0.0388852102176225,-0.00131837571571794,-0.0064094919062003,0,0,1,1,1,19,2
-0.0513558553677619,0.000352332324911616,-0.00665612513480441,0,0,1,1,1,19,2
-0.0394730640750437,0.00166367050272385,-0.00655511498185934,0,0,1,1,1,19,2
-0.0489285340700509,0.00209482602088106,-0.00614029705709959,0,0,1,1,1,19,2
-0.0553911108436176,0.00167114751229151,-0.00544736567818098,0,0,1,1,1,19,2
-0.0464485466392319,0.000817581035120872,-0.00452200293017924,0,0,1,1,1,19,2
-0.0494178588891268,-0.000188939790825184,-0.00342906917624808,0,0,1,1,1,19,2
-0.0484104050470665,-0.00108225520995606,-0.00223875719979565,0,0,1,1,1,19,2
-0.048892182564998,-0.00169898426450666,-0.0010252084358247,0,0,1,1,1,19,2
-0.0444103060281888,-0.00199974531173271,0.000138655903290197,0,0,1,1,1,19,2
-0.042417111664474,-0.00173226922577486,0.00118491474488771,0,0,1,1,1,19,2
-0.0434122810962243,-0.000740222304791139,0.00205263697773885,0,0,1,1,1,19,2
-0.0389563517548453,0.000787733337532071,0.00268561258334068,0,0,1,1,1,19,2
-0.0355082529756378,0.00242378602029786,0.00305154638083024,0,0,1,1,1,19,2
-0.0176754663390045,0.00347697897267326,0.00314852070967827,0,0,1,1,1,19,2
-0.0346257472273921,0.00332254406191542,0.00299832470100067,0,0,1,1,1,19,2
-0.0257744952603995,0.00188990155685613,0.00264986187870727,0,0,1,1,1,19,2
-0.026384128495129,-0.000309146496805975,0.00216032229654168,0,0,1,1,1,19,2
-0.0225516410847594,-0.00242428600971061,0.00159271879319042,0,0,1,1,1,19,2
-0.0341440259477653,-0.00357053083878443,0.00101962995375596,0,0,1,1,1,19,2
-0.026896832614073,-0.00330546774660669,0.000513085881785652,0,0,1,1,1,19,2
-0.0172001825963435,-0.00191300073744356,0.000129835316551644,0,0,1,1,1,19,2
-0.0189607810165556,-5.82336715538811e-05,-9.73042691738785e-05,0,0,1,1,1,19,2
-0.00734900353698344,0.00150899499596089,-0.000166205905606738,0,0,1,1,1,19,2
-0.014149461040972,0.00218643635188614,-0.00010442690397068,0,0,1,1,1,19,2
-0.00956605382766165,0.00193470702612609,5.4822240282244e-05,0,0,1,1,1,19,2
-0.00651154910604832,0.0010474689651382,0.000269858054678047,0,0,1,1,1,19,2
-0.00746946110505968,-0.000123281475608293,0.000489704435202743,0,0,1,1,1,19,2
-0.00797050537832165,-0.0010858144929516,0.00066557646029541,0,0,1,1,1,19,2
-0.00354513763937176,-0.00150725127439294,0.000751175804059131,0,0,1,1,1,19,2
-0.00511867961243966,-0.00127713268856918,0.000719873735580501,0,0,1,1,1,19,2
0.000221438669857718,-0.000350567321808058,0.000577602877993932,0,0,1,1,1,19,2
-0.0039124397729081,0.000966252286727944,0.000351778908968246,0,0,1,1,1,19,2
-0.000137771497702059,0.00206993294150269,7.3495038068663e-05,0,0,1,1,1,19,2
-0.00086883297799475,0.00244058292135968,-0.000220410565903471,0,0,1,1,1,19,2
0.0167403517832077,0.00171461861307531,-0.000493735898009612,0,0,1,1,1,19,2
-0.007399291857168,2.15479543274006e-05,-0.000714382970287828,0,0,1,1,1,19,2
-0.00276652506307086,-0.00190222749590355,-0.000845470148247378,0,0,1,1,1,19,2
-0.00561265342849689,-0.00322542276935407,-0.000870189224453554,0,0,1,1,1,19,2
-0.000540336822039586,-0.00331866264189573,-0.000798798587784163,0,0,1,1,1,19,2
-0.0019491120634556,-0.00208226292751097,-0.000651582091386353,0,0,1,1,1,19,2
0.0015857627868217,-6.94944200273692e-05,-0.000453260707932524,0,0,1,1,1,19,2
0.00510081734740185,0.00189778261936013,-0.000228887035752823,0,0,1,1,1,19,2
0.0051225722332115,0.00306993743267012,1.41938903646066e-06,0,0,1,1,1,19,2
0.00513023359110267,0.00310848641913397,0.000214968384683716,0,0,1,1,1,19,2
0.00909971830102981,0.00213008223126731,0.000381930662706491,0,0,1,1,1,19,2
-0.00332734050972242,0.000545606951672029,0.000488918945531016,0,0,1,1,1,19,2
0.0065881933626624,-0.00106483536789558,0.000533858633483403,0,0,1,1,1,19,2
-0.00336312058555642,-0.00228252234238316,0.00051167816656346,0,0,1,1,1,19,2
0.00506138249506066,-0.00283318397701308,0.000419220408718387,0,0,1,1,1,19,2
-0.00538155344174021,-0.00251287600066478,0.000249121399111774,0,0,1,1,1,19,2
0.00851692340527114,-0.00143912507598949,-9.19929660882458e-07,0,0,1,1,1,19,2
-0.00141198315975412,0.000168658065844916,-0.000311894005316489,0,0,1,1,1,19,2
0.0075438804057339,0.00196854946600301,-0.000653021726944657,0,0,1,1,1,19,2
0.00112082356910643,0.00329249401499786,-0.000998156108655489,0,0,1,1,1,19,2
0.0076289105419498,0.00369811473784505,-0.00131399453981025,0,0,1,1,1,19,2
0.0181319042988327,0.00293802690856946,-0.00155536423172283,0,0,1,1,1,19,2
-0.00113753821838684,0.000984964021526795,-0.00167418491040561,0,0,1,1,1,19,2
-0.00498507848706238,-0.00150301187559423,-0.00161981752653611,0,0,1,1,1,19,2
0.00758465524874509,-0.00375979772631044,-0.0013668493580207,0,0,1,1,1,19,2
0.00181068043016619,-0.0050128475992738,-0.000934706387006135,0,0,1,1,1,19,2
0.00181068043016619,-0.00459099402347473,-0.000364570625826192,1,0,0,1,1,19,2
0.00302244774304745,-0.00264831398075484,0.000291917609241214,1,0,0,1,1,19,2
0.00426901284829617,0.000199383529823996,0.000965830559877983,1,0,0,1,1,19,2
0.0189607542563257,0.00297468168582586,0.00157800218236511,1,0,0,1,1,19,2
0.0143224536045941,0.00457181384413551,0.00204368200724814,1,0,0,1,1,19,2
0.0251185813024084,0.00460628987337807,0.00228127148035759,1,0,0,1,1,19,2
0.0136070679962293,0.0032518040371135,0.00224896699848778,1,0,0,1,1,19,2
0.00561241958535104,0.00118912637048988,0.00196022253655563,1,0,0,1,1,19,2
0.0115637312241953,-0.000647685445542528,0.00145750565254499,1,0,0,1,1,19,2
0.0135829100855087,-0.00183293289998361,0.000804392904955026,1,0,0,1,1,19,2
0.00670364943938487,-0.00229201474818953,8.16148450456279e-05,1,0,0,1,1,19,2
0.00979693162592756,-0.00220830248304265,-0.000628282854465355,1,0,0,1,1,19,2
0.0074669242510501,-0.00192271151343997,-0.00123513811570803,1,0,0,1,1,19,2
0.0116315872301726,-0.00143825133004298,-0.00165430315298254,1,0,0,1,1,19,2
0.00292167340282958,-0.000683873074304642,-0.00183917768172593,1,0,0,1,1,19,2
0.00864972958556126,0.000251836081684296,-0.00178607027860896,1,0,0,1,1,19,2
0.00845287696303198,0.00121205715666512,-0.00151800849230384,1,0,0,1,1,19,2
0.0212009830135225,0.00179306518435745,-0.00108293027619335,1,0,0,1,1,19,2
0.00169990005881642,0.0016504082479817,-0.000543086138522131,1,0,0,1,1,19,2
0.0145076258457954,0.000836911539274756,4.08182249242035e-05,1,0,0,1,1,19,2
0.00996004387717011,-0.000319035114618037,0.0005958771889862,1,0,0,1,1,19,2
0.00742274095376212,-0.00128088591259036,0.00105383278688692,1,0,0,1,1,19,2
0.00440983855804127,-0.00156117717338727,0.00137419673128314,1,0,0,1,1,19,2
0.00936100834464721,-0.00101926652026076,0.00153774754696721,1,0,0,1,1,19,2
0.0108512172452129,9.34996084502627e-05,0.00154555345504325,1,0,0,1,1,19,2
0.00391129430415799,0.00129367232870926,0.00142116726798247,1,0,0,1,1,19,2
0.0123757725471391,0.00206949083162429,0.00120025715502081,1,0,0,1,1,19,2
0.0119073356262415,0.00203790567904266,0.000921607395290169,1,0,0,1,1,19,2
0.00101291627302826,0.00118823503987103,0.000637582263330137,1,0,0,1,1,19,2
0.00700312903190647,-0.000179761901628733,0.000390377706592039,1,0,0,1,1,19,2
-0.000915596889233808,-0.00162803365102498,0.000195890289756345,1,0,0,1,1,19,2
0.00556073638205644,-0.00262749963320109,5.61896870267659e-05,1,0,0,1,1,19,2
-0.00386473956138226,-0.00283373582251838,-4.55906230625034e-05,1,0,0,1,1,19,2
-0.00188123180066497,-0.00222195680376295,-0.000138915122046078,1,0,0,1,1,19,2
0.00306575072157907,-0.000962239635796586,-0.000257039622644408,1,0,0,1,1,19,2
0.00253091411301648,0.000610306900581654,-0.000436496782321084,1,0,0,1,1,19,2
0.00793376907570627,0.00207986078800123,-0.000715319823652474,1,0,0,1,1,19,2
-0.00555926378433528,0.00315211841169642,-0.00110393231454392,1,0,0,1,1,19,2
0.0151873956165524,0.0035853627091207,-0.00157214747733885,1,0,0,1,1,19,2
-0.00332793878556728,0.00314723181588428,-0.00206089908336499,1,0,0,1,1,19,2
0.0049426416921851,0.00182265512841463,-0.00248667226360232,1,0,0,1,1,19,2
-0.000725580566914263,-0.000181678953091512,-0.00276802156267775,1,0,0,1,1,19,2
0.00350327590723346,-0.00239397930030209,-0.0028369602805196,1,0,0,1,1,19,2
-0.00124385258175867,-0.0040779158869991,-0.00263573308119035,1,0,0,1,1,19,2
-0.00801578210027064,-0.00462152451595592,-0.00212741266392771,1,0,0,1,1,19,2
0.000905049256333737,-0.00386304585112928,-0.001322149684298,0,0,1,1,1,20,1
-0.00023890485021462,-0.0021129932417979,-0.000288770472527511,0,0,1,1,1,20,1
0.0185062548214004,-3.87847728523124e-05,0.000853205990018751,0,0,1,1,1,20,1
0.00847602954398368,0.00165747736471767,0.00195335166796665,0,0,1,1,1,20,1
0.016852788701194,0.00268800579028254,0.00287349444436634,0,0,1,1,1,20,1
0.0118564307431639,0.00312133247004633,0.00350484164294318,0,0,1,1,1,20,1
0.0158379824577257,0.00313049203560148,0.0037668435148207,0,0,1,1,1,20,1
0.011915400087252,0.00290583415905726,0.00361527619665893,0,0,1,1,1,20,1
0.0239291343821019,0.00236096878468134,0.00305934323322052,0,0,1,1,1,20,1
0.0146354073734203,0.00130564985210071,0.00217234995365993,0,0,1,1,1,20,1
0.00936377007848576,-0.000195138301496051,0.00108637559171287,0,0,1,1,1,20,1
0.00662601053524165,-0.00189824390018094,-3.32414385784834e-05,0,0,1,1,1,20,1
0.00642357849486919,-0.00329352064319488,-0.00103176712896917,0,0,1,1,1,20,1
0.0092543319464422,-0.00382299008786517,-0.00178576338956033,0,0,1,1,1,20,1
0.000220623813647545,-0.00328586657136477,-0.00220628934672103,0,0,1,1,1,20,1
0.00365720196627003,-0.00182076522994092,-0.00223917625438284,0,0,1,1,1,20,1
0.00963201286565663,6.35348723167097e-05,-0.00187512281239479,0,0,1,1,1,20,1
0.00920601662651455,0.00165098832681392,-0.00116198952645335,0,0,1,1,1,20,1
0.00982813523937345,0.0023959777461233,-0.00020151287435333,0,0,1,1,1,20,1
0.0114976601696921,0.00210652693465197,0.000868622321355221,0,0,1,1,1,20,1
0.0112338603028283,0.00101594628615632,0.00190559099694048,0,0,1,1,1,20,1
0.00804209674769526,-0.000292514014971813,0.00277966943146634,0,0,1,1,1,20,1
0.00192054669009956,-0.00118295162150148,0.00338117554502873,0,0,1,1,1,20,1
0.0102487630000298,-0.00129643924895814,0.00361831990513599,0,0,1,1,1,20,1
0.00223418106393244,-0.000634919588403409,0.0034263440451855,0,0,1,1,1,20,1
0.0156172433385683,0.000449189227841036,0.00278792961706074,0,0,1,1,1,20,1
0.00123000905606955,0.00145589029980888,0.00173584348272214,0,0,1,1,1,20,1
0.00674461647707894,0.00203904494409592,0.000347266126596681,0,0,1,1,1,20,1
0.00186400562424614,0.0020434438472757,-0.0012685927235117,0,0,1,1,1,20,1
0.00545614581794712,0.0015364248973599,-0.00298009541869351,0,0,1,1,1,20,1
-0.00185078777887614,0.000679529676129653,-0.00464249620962674,0,0,1,1,1,20,1
-0.00714873745468136,-0.000376838397538223,-0.0060989265216671,0,0,1,1,1,20,1
-0.00348917365087009,-0.00144484958193062,-0.0071893431847766,0,0,1,1,1,20,1
-0.00130511631370351,-0.00233729968989373,-0.00778435809506575,0,0,1,1,1,20,1
-0.0115263520484146,-0.00276586065437443,-0.00779835983012316,0,0,1,1,1,20,1
-0.00336691358993914,-0.00251581250292909,-0.00719280857126618,0,0,1,1,1,20,1
-0.00662810709350808,-0.00161672224508467,-0.00598359281529127,0,0,1,1,1,20,1
0.0040134179936138,-0.000315632468826192,-0.00424275993004267,0,0,1,1,1,20,1
-0.000250293845375791,0.000802517321553823,-0.00208878308065165,0,0,1,1,1,20,1
0.00888385978902955,0.00124632763760836,0.000315248927590687,0,0,1,1,1,20,1
0.0120437978439188,0.000946054065306149,0.00276498032903354,0,0,1,1,1,20,1
0.00823232861603879,0.000163296778240593,0.00505717691284174,0,0,1,1,1,20,1
0.00886766144452599,-0.000391789797292885,0.00701009674700808,0,0,1,1,1,20,1
0.00798652175625712,-0.00013804545891097,0.00847002011344677,0,0,1,1,1,20,1
0.00806831779796162,0.00088464541561086,0.00933560186999274,0,0,1,1,1,20,1
0.00960618475724476,0.00225629745516778,0.00956683419575277,0,0,1,1,1,20,1
0.0235225918707978,0.00314390278196372,0.00917577360210432,0,0,1,1,1,20,1
-0.0008404953294138,0.00287129517267614,0.00822625048511065,0,0,1,1,1,20,1
8.08272091318844e-05,0.00149242153955388,0.00683842671535407,0,0,1,1,1,20,1
-3.69833932797829e-05,-0.000531743686271701,0.00515177356336258,0,0,1,1,1,20,1
-0.0131151776674138,-0.00241116758054454,0.00330757843993069,0,0,1,1,1,20,1
