potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.000116253611247355,0.0022193033904607,0.00181124758011395,1,0,0,1,1,19,1
0.00346943321557679,0.0013567197152955,0.00137347456417041,1,0,0,1,1,19,1
0.00732778760150936,-0.000333358434052179,0.000893542750234075,1,0,0,1,1,19,1
-0.00469028843558584,-0.00199430955864155,0.000416041288513113,1,0,0,1,1,19,1
-0.00874068468183323,-0.00266650212547934,-2.17858260620954e-05,1,0,0,1,1,19,1
-0.0112730909989591,-0.00194899495277621,-0.000395370093638345,1,0,0,1,1,19,1
0.000630977269996573,-0.000225360333870485,-0.000690330649281889,1,0,0,1,1,19,1
-0.001329315634639,0.00162783055841665,-0.000908055339323032,1,0,0,1,1,19,1
-0.00373929810693271,0.00264241212545561,-0.00104705726702342,1,0,0,1,1,19,1
-0.00411030140460705,0.0023011121317049,-0.00108455841882121,1,0,0,1,1,19,1
-0.00640999122681335,0.00088853873187804,-0.000991637725115833,1,0,0,1,1,19,1
-0.00964023509215279,-0.000824718045209289,-0.000745112717393081,1,0,0,1,1,19,1
-0.018762791207408,-0.00204310794480491,-0.000327542324302425,1,0,0,1,1,19,1
-0.00894269843342927,-0.00222033044098725,0.000259663447701739,1,0,0,1,1,19,1
-0.0069934375636365,-0.00148525331244531,0.000994659112832279,1,0,0,1,1,19,1
-0.0119183878778752,-0.000419847807392681,0.00183291868130376,1,0,0,1,1,19,1
-0.00980948924102379,0.000445676946490407,0.00266837886687287,1,0,0,1,1,19,1
-0.00364406980942773,0.000620469572029127,0.0033326987884765,1,0,0,1,1,19,1
-0.0122917333511868,2.16584380521624e-07,0.00364769310888726,1,0,0,1,1,19,1
-0.00198118815328215,-0.00101678359470503,0.00345621332529238,1,0,0,1,1,19,1
-0.0134343245930715,-0.00191334885765715,0.00265245846891067,1,0,0,1,1,19,1
-0.0133776502595963,-0.00192344370231784,0.00121896676415925,1,0,0,1,1,19,1
-0.012737171222118,-0.000208586855993087,-0.000778874464485695,1,0,0,1,1,19,1
-0.00356774167967156,0.00336574528932839,-0.00318437682499413,1,0,0,1,1,19,1
-0.0107015040435214,0.00797680742785777,-0.00570778654092795,1,0,0,1,1,19,1
-0.00483989582178162,0.0117413858489948,-0.00796329046134535,1,0,0,1,1,19,1
-0.00982297778922178,0.0118665369184817,-0.00956336464981329,1,0,0,1,1,19,1
-0.00429907253892646,0.00635833696960802,-0.0101829497182117,1,0,0,1,1,19,1
0.00775567709023654,-0.00439193576655907,-0.00962762684221437,1,0,0,1,1,19,1
-0.0153783973993982,-0.0173248223950092,-0.0078803002269484,1,0,0,1,1,19,1
-0.0573292265026003,-0.0269844216351319,-0.00507773885741933,0,1,0,1,1,19,2
-0.0353695329102529,-0.0280426074048681,-0.00150579958293549,0,1,0,1,1,19,2
-0.015309118500819,-0.0184335115145037,0.00238611945570189,0,1,0,1,1,19,2
0.00483820523076672,-0.000337536606607584,0.00606026607448712,0,1,0,1,1,19,2
0.04295002442814,0.0199083784431003,0.00900670202971293,0,1,0,1,1,19,2
0.0617789843848773,0.0343835933364523,0.010829239772428,0,1,0,1,1,19,2
0.0687724739128081,0.0374854829184453,0.0113241982151638,0,1,0,1,1,19,2
0.0534984691187556,0.0278702932224524,0.0105097232079909,0,1,0,1,1,19,2
0.0219121029579397,0.0091488373129015,0.0085789301940306,0,1,0,1,1,19,2
0.00579176016665259,-0.0116861195469939,0.00586433213098064,0,1,0,1,1,19,2
-0.0266517112288795,-0.0274941937094384,0.00281529502383743,0,1,0,1,1,19,2
-0.0237759051419835,-0.0333837719470534,-8.56992468192283e-05,0,1,0,1,1,19,2
-0.0238260889081723,-0.0283258467417135,-0.00242197854183284,0,1,0,1,1,19,2
-0.00942623532921796,-0.0150766198956257,-0.00391499247726974,0,1,0,1,1,19,2
0.00700259778581993,0.00126714399324459,-0.00447448137814766,0,1,0,1,1,19,2
0.0294277167823094,0.0151641464530536,-0.00419580922973812,0,1,0,1,1,19,2
0.0255629762084439,0.0225108975212866,-0.00329824693107606,0,1,0,1,1,19,2
0.0271853163051701,0.0216348816957282,-0.00206442412152049,0,1,0,1,1,19,2
0.0129331073848946,0.0138131522096749,-0.000802348451354592,0,1,0,1,1,19,2
0.0195488284074908,0.0025012602447778,0.000211631251742402,0,1,0,1,1,19,2
-0.0145555769576752,-0.00801029897826716,0.000786285396887286,0,1,0,1,1,19,2
-0.0218479020581432,-0.0138320621443333,0.000847703729287842,0,1,0,1,1,19,2
-0.0107781203644299,-0.0133364052430205,0.000450132440728967,0,1,0,1,1,19,2
-0.0185995171503316,-0.00743937971653066,-0.0002463797941683,0,1,0,1,1,19,2
0.0058328315128157,0.000913779160675185,-0.00103575905980443,0,1,0,1,1,19,2
0.00043531550653289,0.00768079977376872,-0.0017291042675996,0,1,0,1,1,19,2
0.00989721827914716,0.0100357398743717,-0.00218162448435785,0,1,0,1,1,19,2
0.0103747174202106,0.00722567704700067,-0.00231217716485684,0,1,0,1,1,19,2
-0.0194929779671025,0.000723595577780617,-0.00211307242192829,0,1,0,1,1,19,2
-0.0131653322021913,-0.00622228141762827,-0.00164344866901948,0,1,0,1,1,19,2
-0.0232894660537958,-0.010547742291013,-0.00101937137233163,0,1,0,1,1,19,2
-0.0185835280061499,-0.0103379809581264,-0.000395286502566402,0,1,0,1,1,19,2
-0.0129573204698557,-0.0054744903894794,8.27002480595073e-05,0,1,0,1,1,19,2
0.000537993352607396,0.00220220297465814,0.00032556057724589,0,1,0,1,1,19,2
0.00402090041250152,0.00987292647023255,0.000308321525133745,0,1,0,1,1,19,2
0.00692423003801776,0.014498615394178,6.57021228446548e-05,0,1,0,1,1,19,2
0.00527248442086785,0.0138959052170188,-0.000321116236401464,0,1,0,1,1,19,2
0.0182189444020344,0.00768173081070803,-0.000752320157771249,0,1,0,1,1,20,1
-0.00437845923456692,-0.00233612349695945,-0.00112054089805355,0,1,0,1,1,20,1
-0.0174672449051293,-0.0124832687586093,-0.0013145761039399,0,1,0,1,1,20,1
-0.0314728405916547,-0.0185594117885009,-0.00125284899139121,0,1,0,1,1,20,1
-0.0275204440393823,-0.0174996086151154,-0.000914211462554836,0,1,0,1,1,20,1
-0.00858643058278541,-0.00919134280832649,-0.000330842307484183,0,1,0,1,1,20,1
-0.00347147344838179,0.00322803344075241,0.000422221890622215,0,1,0,1,1,20,1
0.0235836222098938,0.0146432155254947,0.00124431342375066,0,1,0,1,1,20,1
0.0283821145667707,0.019894067760713,0.00203899887812638,0,1,0,1,1,20,1
0.0297968907936285,0.0166614656508091,0.00271776207504838,0,1,0,1,1,20,1
0.0203791209140746,0.00648153153849404,0.00319435489390624,0,1,0,1,1,20,1
-0.0162602453770713,-0.00615023365718582,0.00340920726318183,0,1,0,1,1,20,1
-0.021025264839059,-0.0154038142504142,0.00334699337783354,0,1,0,1,1,20,1
-0.0117958113618217,-0.0173699537048476,0.00302690691292253,0,1,0,1,1,20,1
-0.017874077150823,-0.0117048600653333,0.00249516600512549,0,1,0,1,1,20,1
-0.0015193377490208,-0.00122878907928959,0.00181310525885461,0,1,0,1,1,20,1
0.0218708656363836,0.00901100235440881,0.00104004697978861,0,1,0,1,1,20,1
0.0190203393610746,0.0145720600320883,0.000238613672536398,0,1,0,1,1,20,1
0.0167426963844938,0.0136075836852272,-0.000521001529726279,0,1,0,1,1,20,1
-0.00483143632735404,0.0069381498519445,-0.00117872158725778,0,1,0,1,1,20,1
-0.0114407698973687,-0.00211436737792498,-0.00169512511665146,0,1,0,1,1,20,1
-0.0135198753894885,-0.00956075533064606,-0.00204904116295725,0,1,0,1,1,20,1
-0.0239866318703756,-0.0126933916973893,-0.00223248425053183,0,1,0,1,1,20,1
-0.0234791122564461,-0.010556768346176,-0.00224506313896107,0,1,0,1,1,20,1
-0.0125001592133521,-0.00442679633390284,-0.00209457143155056,0,1,0,1,1,20,1
-0.00545789441363289,0.00286474543645544,-0.0018072216048742,0,1,0,1,1,20,1
-0.000372267954578764,0.00847969897363785,-0.0014248115331869,0,1,0,1,1,20,1
0.0131790951850033,0.0103056839991355,-0.000993241105388588,0,1,0,1,1,20,1
-0.00652661973390962,0.00784604812194331,-0.000555301961242094,0,1,0,1,1,20,1
-0.00635871271052186,0.0024809969524812,-0.000145055011037813,0,1,0,1,1,20,1
-0.0146318708376288,-0.00346211088545807,0.000204710250828078,0,1,0,1,1,20,1
-0.0139718353509225,-0.00749915658920113,0.000459334583133141,0,1,0,1,1,20,1
-0.0187878051225224,-0.00803039077106331,0.000594285480931869,0,1,0,1,1,20,1
-0.0181613530232051,-0.00513565675648082,0.000605293336325405,0,1,0,1,1,20,1
-0.00713317798954006,-0.000285447964488991,0.00050202652621304,0,1,0,1,1,20,1
0.00237143421050642,0.00431486129430558,0.000302596844579743,0,1,0,1,1,20,1
0.00637331147931993,0.00669149705614817,2.964391484635e-05,0,1,0,1,1,20,1
-9.99332403303285e-05,0.00604745424237901,-0.000296096161426989,0,1,0,1,1,20,1
-0.00513564454792171,0.00295546544300938,-0.000645113233033163,0,1,0,1,1,20,1
-0.00575999397933672,-0.00105119562458216,-0.000973431380841625,0,1,0,1,1,20,1
-0.0109175612166427,-0.00418862936384619,-0.00123522370228177,0,1,0,1,1,20,1
-0.00919117946863801,-0.00524558062700499,-0.00139444901855431,0,1,0,1,1,20,1
-0.0100211343526031,-0.00404474724568971,-0.00142418156940415,0,1,0,1,1,20,1
0.00198377693235097,-0.00131760398373532,-0.00130773537740556,0,1,0,1,1,20,1
-0.000493805801453437,0.00162804472125226,-0.00103969157885912,0,1,0,1,1,20,1
0.00489095133610878,0.00348100114499372,-0.000622779968787862,0,1,0,1,1,20,1
0.00423025463917965,0.00352885110151148,-7.53013215235922e-05,0,1,0,1,1,20,1
0.0124207179347431,0.0018144086176895,0.00055823369950619,0,1,0,1,1,20,1
-0.00182606096119116,-0.000806148865763597,0.00121234045537055,0,1,0,1,1,20,1
0.00221146818726607,-0.00300249068622123,0.00181751744569963,0,1,0,1,1,20,1
0.00119181275933745,-0.00369675937710423,0.00230959968213565,0,1,0,1,1,20,1
0.0015712029616315,-0.00244577150203229,0.00263815048600137,0,1,0,1,1,20,1
0.00533688126667995,0.000217579162500447,0.00277274275833324,0,1,0,1,1,20,1
0.00702743981016183,0.00297287170360596,0.00270037422158275,0,1,0,1,1,20,1
0.0170738608850119,0.00455178301949921,0.00242223076170275,0,1,0,1,1,20,1
0.0116410258644361,0.00419174444487475,0.00196556084804387,0,1,0,1,1,20,1
0.00612691221615367,0.00207747209927231,0.00138813262237886,0,1,0,1,1,20,1
-0.0044693862947807,-0.000726050903181319,0.000759702884778031,1,0,0,1,1,21,2
-0.00461191271093248,-0.00310622175245484,0.00014798057379853,1,0,0,1,1,21,2
-0.00674656375924603,-0.00420626561279424,-0.00039383477820044,1,0,0,1,1,21,2
0.00254242140042496,-0.00378473965536515,-0.000835706028033109,1,0,0,1,1,21,2
-0.00752817302258489,-0.00230638174768414,-0.0011670115319393,1,0,0,1,1,21,2
-0.0121206427265107,-0.000321585387316391,-0.00138230919221622,1,0,0,1,1,21,2
0.00615349751015054,0.00153989174060713,-0.00148538843775276,1,0,0,1,1,21,2
-0.0088166566052894,0.00275168266434072,-0.00150062982953621,1,0,0,1,1,21,2
-0.00289327082711158,0.00313396428859966,-0.00146149358849972,1,0,0,1,1,21,2
-0.00835025085426863,0.00257476550928097,-0.001399432423502,1,0,0,1,1,21,2
0.000642641704806107,0.00127069562771793,-0.00133569179630654,1,0,0,1,1,21,2
-0.0106720462060409,-0.000303901936845266,-0.00127485835087749,1,0,0,1,1,21,2
-0.0179548042012878,-0.00168253505890284,-0.00120430405622213,1,0,0,1,1,21,2
-0.012261628579983,-0.00240863661524352,-0.00111256880487615,1,0,0,1,1,21,2
-0.0079896606618451,-0.00231378535332931,-0.000999233428171266,1,0,0,1,1,21,2
-0.0145702930461654,-0.00155152941160007,-0.000860278237175663,1,0,0,1,1,21,2
-0.0116384357814032,-0.000427728353732531,-0.000690034198380576,1,0,0,1,1,21,2
-0.00961970051566748,0.000700711988511577,-0.000488516204058456,1,0,0,1,1,21,2
-0.00602803814811905,0.0015494353135907,-0.000257282576259931,1,0,0,1,1,21,2
-0.013276528889732,0.00191692615843841,-1.69777799386535e-06,1,0,0,1,1,21,2
-0.0075257522612564,0.00173628628058119,0.000256423953475565,1,0,0,1,1,21,2
-0.00665261522491309,0.00102866942830136,0.000494366107685661,1,0,0,1,1,21,2
-0.00817323306192157,-4.76842905469478e-05,0.000708212379022033,1,0,0,1,1,21,2
-0.0115908565770864,-0.00111109633933562,0.000895417515879505,1,0,0,1,1,21,2
-0.0124363809356333,-0.00179564098385883,0.00105317660180457,1,0,0,1,1,21,2
-0.0112073738550184,-0.0018354629709182,0.00118674279311587,1,0,0,1,1,21,2
-0.00691199447569914,-0.00115496362872455,0.00129173704070338,1,0,0,1,1,21,2
-0.00998113531582472,-6.75429032843907e-05,0.00135355242863076,1,0,0,1,1,21,2
-0.00949172662974128,0.000963786972767228,0.001372121781613,1,0,0,1,1,21,2
0.00100933174500045,0.00156366512402524,0.00135048494574915,1,0,0,1,1,21,2
-0.00678854002023929,0.0014833946837997,0.0012755758228523,1,0,0,1,1,21,2
-0.0135213367498545,0.000815312073391636,0.00113980060417972,1,0,0,1,1,21,2
-0.00379843530336276,-3.93140574359189e-05,0.000939956033256607,1,0,0,1,1,21,2
-0.00245541304487364,-0.000722654207643102,0.000664725412728153,1,0,0,1,1,21,2
-0.0149602802615531,-0.000971679789329147,0.000318897670592395,1,0,0,1,1,21,2
-0.0130116065665774,-0.00069520314822359,-7.38601298753583e-05,1,0,0,1,1,21,2
-0.00207804934889302,-0.000192060872677779,-0.000497286125108377,1,0,0,1,1,21,2
-0.00749309903104976,0.000229714181470756,-0.000931906029155658,1,0,0,1,1,21,2
-0.00691536076733713,0.000430964852876268,-0.00134208568303868,1,0,0,1,1,21,2
-0.00780076907166925,0.000301209782657477,-0.00170139259879694,1,0,0,1,1,21,2
-0.0131358767623602,9.23612978991671e-05,-0.00198996935978852,1,0,0,1,1,21,2
-0.00306289163876121,6.13772962497233e-05,-0.00217794242213347,1,0,0,1,1,21,2
-0.00837900449082766,0.000148863041224137,-0.00224440721470619,1,0,0,1,1,21,2
-0.00872991640513014,0.000321409950106108,-0.00218250991620323,1,0,0,1,1,21,2
-0.00511590119964876,0.000274853478163159,-0.00198313272532342,1,0,0,1,1,21,2
-0.00598636674443676,-0.000209668734061777,-0.00164898699607643,1,0,0,1,1,21,2
-0.00141576770298767,-0.000864130674367529,-0.0012073321396536,1,0,0,1,1,21,2
-0.00680596680029574,-0.00143611315987078,-0.000684518048786611,1,0,0,1,1,21,2
-0.00974817636615233,-0.00148981923587438,-0.000101597688122652,1,0,0,1,1,21,2
0.000676835775218192,-0.000769930166539684,0.000507266091528249,1,0,0,1,1,21,2
-0.00533397404007094,0.000366759992012781,0.00110096888823172,1,0,0,1,1,21,2
0.00101746751459073,0.00153144680743131,0.00163599766945936,1,0,0,1,1,21,2
0.0122765935457797,0.00219140378326868,0.00205914095070188,1,0,0,1,1,21,2
-0.00648704856243707,0.00196999758322828,0.0023300420252649,1,0,0,1,1,22,1
-0.000241715810819012,0.00108108670678515,0.00244901592669345,1,0,0,1,1,22,1
0.00254126835335899,-0.000150269383875956,0.00243652761463868,1,0,0,1,1,22,1
-0.0011103370129289,-0.00123836760979677,0.00231194967071845,1,0,0,1,1,22,1
-0.00622320237639144,-0.00170047931866384,0.00210445338675601,1,0,0,1,1,22,1
-0.00633436983446398,-0.00147428352524499,0.0018492822182784,1,0,0,1,1,22,1
0.00203935595406438,-0.000724247181550614,0.00158717400742949,1,0,0,1,1,22,1
-0.00592625349232233,0.00021465331346284,0.00137763076176978,1,0,0,1,1,22,1
-0.00589073618904529,0.000869208876009663,0.0012645512080498,1,0,0,1,1,22,1
-0.00182115266435274,0.00100166371317298,0.00122504822761895,1,0,0,1,1,22,1
-0.00116114533808776,0.000703688248836939,0.00118478556057223,1,0,0,1,1,22,1
-0.0073819276510921,4.4438848789619e-05,0.00105867270996089,1,0,0,1,1,22,1
-0.0130297352380742,-0.000795723155125008,0.000766017114624796,1,0,0,1,1,22,1
-0.00568503032633297,-0.00165428426677796,0.000259848035073517,1,0,0,1,1,22,1
-0.00570535868246927,-0.00252370709325827,-0.000475315641305139,1,0,0,1,1,22,1
-0.0195436463947893,-0.00268196100851107,-0.00145765844951849,1,0,0,1,1,22,1
-1.86599014060131e-05,-0.00124133194389011,-0.00266839456287054,1,0,0,1,1,22,1
-0.0116885065229987,0.00214572643185938,-0.00399405423642878,1,0,0,1,1,22,1
-0.0123392238591428,0.00708725117634541,-0.0052433183095225,1,0,0,1,1,22,1
-0.00991588454511027,0.0111120624259343,-0.00619569834723265,1,0,0,1,1,22,1
-0.0128606473396531,0.0109625197685075,-0.00665362298734581,1,0,0,1,1,22,1
0.036361071700611,0.00489208522803901,-0.0065129220774996,0,1,0,1,1,23,2
-0.00258971951450609,-0.00642219538668002,-0.00575902887812226,0,1,0,1,1,23,2
-0.0405249754874223,-0.0184432464004233,-0.00441312661567755,0,1,0,1,1,23,2
-0.040192156385127,-0.0247479926471443,-0.00256016529342026,0,1,0,1,1,23,2
-0.0348578040978962,-0.0210877970139269,-0.00038065638613372,0,1,0,1,1,23,2
-0.01507892816678,-0.00727984916931186,0.0018711780977925,0,1,0,1,1,23,2
0.0275945256377781,0.0115613379474926,0.00390282439989676,0,1,0,1,1,23,2
0.0509576899322846,0.0269723364403725,0.0054555375731701,0,1,0,1,1,23,2
0.0500512664480611,0.0320459659619794,0.00639230881023576,0,1,0,1,1,23,2
0.0502085652825977,0.0243019331817103,0.00668849163713587,0,1,0,1,1,23,2
0.011704915457507,0.00682706272252063,0.00637600642308522,0,1,0,1,1,23,2
-0.00635844954683779,-0.0127212389086356,0.00554856222541964,0,1,0,1,1,23,2
-0.0203666321871009,-0.0263265700643629,0.0043544570327094,0,1,0,1,1,23,2
-0.0293232932364605,-0.0290490948350373,0.00297738525853653,0,1,0,1,1,23,2
-0.0193202320052818,-0.0203885623564483,0.00162757007695916,0,1,0,1,1,23,2
0.0151083718783263,-0.00467976521007243,0.000483387407460463,0,1,0,1,1,23,2
0.0168542822699163,0.0112916178034545,-0.00037289395047483,0,1,0,1,1,23,2
0.0301184103635132,0.0215361049052431,-0.000937582884845935,0,1,0,1,1,23,2
0.0380169327360601,0.0224927596454612,-0.00124567200289132,0,1,0,1,1,23,2
0.0172091091482877,0.0145588793870011,-0.00136097717616568,0,1,0,1,1,23,2
0.000470815517304945,0.00172399348029752,-0.00134931656758412,0,1,0,1,1,23,2
-0.0146827240285095,-0.0107500421106436,-0.00127095391921317,0,1,0,1,1,23,2
-0.0252739611858419,-0.0179051782531946,-0.00119183897079844,0,1,0,1,1,23,2
-0.0144203031764078,-0.0171632215465085,-0.00115538837229671,0,1,0,1,1,23,2
-0.0218538478829459,-0.00948459768256844,-0.00115732873192609,0,1,0,1,1,23,2
-0.000398984865484991,0.0016619585370304,-0.00116762571279942,0,1,0,1,1,23,2
0.0126946654841501,0.0114212759955394,-0.00115088000069031,0,1,0,1,1,23,2
0.0169267299097682,0.0156540203080848,-0.00107569167206609,0,1,0,1,1,23,2
0.0122926284231315,0.0129358828653974,-0.000936838345092695,0,1,0,1,1,23,2
0.00176671520873935,0.0047187602134581,-0.000751548051501162,0,1,0,1,1,23,2
-0.0201198908061364,-0.00513952587590139,-0.000542978898517851,0,1,0,1,1,23,2
-0.0230800635546016,-0.0121735802757107,-0.000348899859837529,0,1,0,1,1,23,2
-0.0249986603597563,-0.0135260758131725,-0.000221241617117836,0,1,0,1,1,23,2
-0.0189296528698476,-0.00890326206473235,-0.000202246045698776,0,1,0,1,1,23,2
-0.00487966220358939,-0.00073596584939507,-0.000315603799433742,0,1,0,1,1,23,2
0.00174949515749337,0.00716278260040494,-0.000562108058289885,0,1,0,1,1,23,2
0.0158495236172962,0.0115312570010536,-0.000906517640662288,0,1,0,1,1,23,2
0.00463651749968888,0.0108786670431923,-0.00128949154755579,0,1,0,1,1,23,2
-0.00110681293865077,0.006129702472075,-0.00164411022874634,0,1,0,1,1,23,2
-0.00983077048902248,-0.000274307574027888,-0.00189159521655675,0,1,0,1,1,23,2
-0.0131005929803392,-0.00573314930825302,-0.00195387145506365,0,1,0,1,1,23,2
-0.0158900534561819,-0.00840206244030732,-0.00178040916261187,0,1,0,1,1,23,2
-0.00777749381538718,-0.00807283974350768,-0.00135195247236774,0,1,0,1,1,23,2
-0.0066481628126287,-0.00559667638277883,-0.000685910831152177,0,1,0,1,1,23,2
0.00636268950099868,-0.00209978556180384,0.000152268916494467,0,1,0,1,1,23,2
0.001205027114161,0.0011879390441825,0.00106939225045265,1,0,0,1,1,23,2
0.00131811370190035,0.0037298980559144,0.0019644505445352,1,0,0,1,1,23,2
0.0187525696648823,0.00530665634713365,0.00272587919253447,1,0,0,1,1,23,2
0.00683239136313967,0.00555264382411132,0.0032520100050576,1,0,0,1,1,23,2
0.0137356748455343,0.00458221527660998,0.00347724591450563,1,0,0,1,1,23,2
0.0181143767733875,0.00253209004926853,0.00336988923126441,1,0,0,1,1,23,2
0.00358683089650753,-0.000219293428072674,0.00294049357382457,1,0,0,1,1,23,2
0.000453363722255054,-0.00262755158953403,0.00225428805659465,1,0,0,1,1,23,2
0.00971418327532998,-0.00402940874122211,0.0014071290685688,1,0,0,1,1,23,2
-0.00785632244601082,-0.00405325649007252,0.000502556225954276,1,0,0,1,1,23,2
0.00535667774906317,-0.00267924948746275,-0.000349593462778364,1,0,0,1,1,23,2
0.00267850922263153,-0.000741903812838547,-0.0010553363971402,1,0,0,1,1,23,2
0.0054711682695401,0.00102128180061577,-0.00155517900238094,1,0,0,1,1,23,2
0.00529945359730934,0.00207463834480202,-0.00181449558653854,1,0,0,1,1,23,2
-0.000312579819627093,0.00202056626784174,-0.00182793264409125,1,0,0,1,1,23,2
6.42003815601701e-05,0.00115222520473751,-0.00163117342444144,1,0,0,1,1,23,2
0.00345692118641446,-8.14440811536742e-05,-0.0012843927460514,1,0,0,1,1,23,2
-0.00452971911614279,-0.00119698545385945,-0.000852645939003481,1,0,0,1,1,23,2
0.00094145219255436,-0.00159586256024677,-0.00040288297376243,1,0,0,1,1,23,2
-0.0079341688104265,-0.00111836941820083,1.10587801140325e-05,1,0,0,1,1,23,2
-0.00433360071570238,3.4385248582414e-05,0.000359641370194067,1,0,0,1,1,23,2
-0.000666935911343421,0.00138132919434641,0.00062389025379524,1,0,0,1,1,23,2
