potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0625790596330136,0.0280832099351885,0.0357277654507762,0,1,0,2,2,11,1
0.0561634028687941,0.0235761394556107,0.0337447929069436,0,1,0,2,2,11,1
0.00977326942983936,0.0111088739440576,0.0279756601638964,0,1,0,2,2,11,1
-0.0242790624716367,0.00222883321909269,0.0186058413918701,0,1,0,2,2,11,1
-0.0420454964790058,0.0057140046844019,0.0064002792609456,0,1,0,2,2,11,1
-0.0479676411440479,0.0212540202269263,-0.00733883763836176,0,1,0,2,2,11,1
-0.0356298397562655,0.0382732240975741,-0.0209942564880747,0,1,0,2,2,11,1
-0.0114477490100704,0.0407994252761111,-0.0328849361446685,0,1,0,2,2,11,1
0.00779922120164533,0.0173714968442244,-0.0415271515142294,0,1,0,2,2,11,1
-0.0765913403310123,-0.0293857244654149,-0.0458635965221814,0,1,0,2,2,12,1
-0.172826190754209,-0.0816307499595514,-0.0453583930101999,0,1,0,2,2,12,1
-0.267580504682596,-0.112971697625164,-0.0400845419256933,0,1,0,2,2,12,1
-0.217242275441175,-0.101690661511613,-0.0307965277694825,0,1,0,2,2,12,1
-0.138773859112321,-0.0450929041386521,-0.0188230579358968,0,1,0,2,2,12,1
-0.034149303589138,0.0377952282823221,-0.00580696130924483,0,1,0,2,2,12,1
0.145489085798402,0.113151399652041,0.00657397922313585,0,1,0,2,2,12,1
0.179047906078312,0.146945290693442,0.0168936446894785,0,1,0,2,2,12,1
0.144008549611888,0.123507938373512,0.0241932249983658,0,1,0,2,2,12,1
0.0847871023022049,0.0519274699398396,0.0280084082611225,0,1,0,2,2,12,1
-0.0928772381249949,-0.038007121713591,0.0283696055100736,0,1,0,2,2,12,1
-0.149137612225623,-0.107933964427701,0.0257995622576062,0,1,0,2,2,12,1
-0.168878094334273,-0.130448073055151,0.0211772749222107,0,1,0,2,2,12,1
-0.147163564013908,-0.0995215771663166,0.0155359477407128,0,1,0,2,2,12,1
-0.027240134807498,-0.0313170106903376,0.00987728803448395,0,1,0,2,2,12,1
0.0660336440457767,0.0425131778852393,0.00498419474540147,0,1,0,2,2,12,1
0.114397825920969,0.0911923894457545,0.00129702201180047,0,1,0,2,2,12,1
0.116865386225733,0.0972579841691071,-0.00105157933828701,0,1,0,2,2,12,1
0.0462931616989315,0.0617978652474986,-0.00217432602515118,0,1,0,2,2,12,1
-0.021811502191349,0.00373717076035327,-0.00238672034700062,0,1,0,2,2,12,1
-0.0765913403310123,-0.050614638718603,-0.00209966116614,0,1,0,2,2,12,1
-0.126929569834407,-0.0791988621261472,-0.00171564853207473,0,1,0,2,2,12,1
-0.0963318225038252,-0.0718875888171146,-0.00157457122392622,0,1,0,2,2,12,1
-0.0405649603124316,-0.0344727528986513,-0.00189405147064408,0,1,0,2,2,12,1
0.0166824382305455,0.0151522096849578,-0.00272618841581624,0,1,0,2,2,12,1
0.0650466199277537,0.0557230646010534,-0.00400158545827647,0,1,0,2,2,12,1
0.0921897832003555,0.0706847309896593,-0.00558179365155186,0,1,0,2,2,12,1
0.0571504269861691,0.0549544323806473,-0.007286554530014,0,1,0,2,2,12,1
0.00779922120164533,0.0169550125055899,-0.00895532497138657,0,1,0,2,2,12,1
-0.0380974000345256,-0.0262469314086301,-0.0104790355680442,0,1,0,2,2,12,1
-0.0997864068820702,-0.055997404231708,-0.0117634820309075,0,1,0,2,2,12,1
-0.0933707501791496,-0.0597578072624412,-0.012703968113717,0,1,0,2,2,12,1
-0.0553703219725614,-0.0372737922148288,-0.0131803995311593,0,1,0,2,2,12,1
-0.019837453966852,0.000398414762140939,-0.013031453826255,0,1,0,2,2,12,1
0.0566569149274727,0.0360633958541105,-0.0120705389087252,0,1,0,2,2,12,1
0.0704752525777828,0.053608457683637,-0.0101171781728838,0,1,0,2,2,12,1
0.0566569149274727,0.0461692276646675,-0.00699175576249928,0,1,0,2,2,12,1
0.0275397034952647,0.0183509229766086,-0.00255366671586031,0,1,0,2,2,12,1
-0.0336557915334006,-0.0165303704406939,0.00320357867977526,0,1,0,2,2,12,1
-0.0583313943031118,-0.0423347879379112,0.0100682396737615,0,1,0,2,2,12,1
-0.0499416893652858,-0.048440169151285,0.0175527052742317,0,1,0,2,2,12,1
-0.026253110695603,-0.0340399084436456,0.0248905237213999,0,1,0,2,2,12,1
0.0230980949769144,-0.00786850291787677,0.0311569537957972,0,1,0,2,2,12,1
0.0517217943414838,0.0163051164626363,0.0354036585538287,0,1,0,2,2,12,1
0.0729428128739826,0.0275600846395676,0.036760504611585,0,1,0,2,2,12,1
0.0625790596330136,0.0232151651989241,0.034581666951752,0,1,0,2,2,12,1
0.00730570914463691,0.0102424600761288,0.0285836478999458,0,1,0,2,2,12,1
-0.019837453966852,0.00106322405056433,0.0189668935845513,0,1,0,2,2,12,1
-0.05438329786227,0.005083857437715,0.00651018319658974,0,1,0,2,2,12,1
-0.05438329786227,0.0221655344238685,-0.00747557999290093,0,1,0,2,2,12,1
-0.0168763816296602,0.0408617094273021,-0.0213742713859413,0,1,0,2,2,12,1
-0.0163828695734094,0.0440060324136374,-0.0335142496717512,0,1,0,2,2,12,1
0.0117473176582905,0.0197432718819623,-0.0423958836480983,0,1,0,2,2,12,1
-0.0844875332025055,-0.0292436416861485,-0.0469232123301167,0,1,0,2,2,12,2
-0.188125064376123,-0.0839988168435018,-0.0465355745311516,0,1,0,2,2,12,2
-0.269061040835817,-0.116738883249309,-0.0413026924171565,0,1,0,2,2,12,2
-0.236982757504538,-0.105265448831311,-0.0319849216750053,0,1,0,2,2,12,2
-0.145189515802032,-0.0468060655207059,-0.0199180356886883,0,1,0,2,2,12,2
-0.0390844241457309,0.0387790671195464,-0.0067442775196381,0,1,0,2,2,12,2
0.136112356620356,0.116255240930038,0.00587274402131689,0,1,0,2,2,12,2
0.177073857823726,0.150782846837165,0.0165050425178435,0,1,0,2,2,12,2
0.142528013425565,0.126332121626699,0.0241625548371021,0,1,0,2,2,12,2
0.0759038852300313,0.0523242263526852,0.0283538029901296,0,1,0,2,2,12,2
-0.100773430990034,-0.0401757217340138,0.0290947893659309,0,1,0,2,2,12,2
-0.160488389439953,-0.111632008246954,0.0268906518423811,0,1,0,2,2,12,2
-0.187138040271734,-0.134085029058005,0.0225938767231988,0,1,0,2,2,12,2
-0.161475413545308,-0.101401011363235,0.0171935726450734,0,1,0,2,2,12,2
-0.0104607248972215,-0.0306829401122086,0.0116177529278447,0,1,0,2,2,12,2
0.0512282822829819,0.0451191141334184,0.00658000942457449,0,1,0,2,2,12,2
0.111930265616706,0.0946665269661037,0.00249932134750354,0,1,0,2,2,12,2
0.124761579204373,0.100133338077749,-0.000478875066595792,0,1,0,2,2,12,2
0.0344488723042815,0.0630191928161211,-0.00242699909714048,0,1,0,2,2,12,2
-0.0237855504156093,0.00329013094259073,-0.00358762170555868,0,1,0,2,2,12,2
-0.0874486055284938,-0.0523261623350091,-0.00428751625518589,0,1,0,2,2,12,2
-0.133345226527362,-0.0813557554867756,-0.00484111523512245,0,1,0,2,2,12,2
-0.0983058707200364,-0.0735712219900652,-0.00548275997858913,0,1,0,2,2,12,2
-0.0479676411440479,-0.0353460256951908,-0.00633626761309147,0,1,0,2,2,12,2
0.00829273325867064,0.015176365443146,-0.00742434842906076,0,1,0,2,2,12,2
0.0645531078687696,0.0564369666904052,-0.00871121619444611,0,1,0,2,2,12,2
0.088735198780685,0.0715501503397498,-0.0101389878150891,0,1,0,2,2,12,2
0.0561634028687941,0.0556843195950635,-0.0116131751029342,0,1,0,2,2,12,2
0.00582517297370622,0.0174939135104913,-0.0129742641638424,0,1,0,2,2,12,2
-0.0474741290887044,-0.025774103226658,-0.0139931217128223,0,1,0,2,2,12,2
-0.102253967151892,-0.0551488619145299,-0.0143829615575142,0,1,0,2,2,12,2
-0.088929141691322,-0.0582190576702084,-0.0138258321507831,0,1,0,2,2,12,2
-0.0617859786881461,-0.0351987196650032,-0.0120080412107987,0,1,0,2,2,12,2
-0.0183569177983234,0.00239914553175964,-0.00864988991966731,0,1,0,2,2,12,2
0.0640595958098036,0.0368164776995082,-0.00355036466715704,0,1,0,2,2,12,2
0.0724493008147062,0.05165542272513,0.00330041484056247,0,1,0,2,2,12,2
0.0536958425756673,0.0405104245490098,0.0115769186940303,0,1,0,2,2,12,2
0.0300072637838205,0.0087920564122357,0.0205602003914344,0,1,0,2,2,12,2
-0.0371103759232643,-0.0293297624946585,0.0292014591997243,0,1,0,2,2,12,2
-0.0637600269078735,-0.0566102067654362,0.0362808537584259,0,1,0,2,2,12,2
-0.0553703219725614,-0.0613741114314118,0.0406190747718397,0,1,0,2,2,12,2
-0.0395779362013116,-0.0413567835333907,0.0412509031510989,0,1,0,2,2,12,2
0.0156954141159651,-0.0027676629632943,0.0375372545267585,0,1,0,2,2,12,2
0.048760721990738,0.0418509625759456,0.0293115335571818,0,1,0,2,2,12,2
0.0610985234563861,0.0786829785150249,0.017070515454961,0,1,0,2,2,12,2
0.0546828666928643,0.0961174249075577,0.00202588460023746,0,1,0,2,2,12,2
0.00681219708764402,0.0857992076885556,-0.0140524541466251,0,1,0,2,2,12,2
-0.0474741290887044,0.0458277749891078,-0.0291428807827748,0,1,0,2,2,12,2
-0.0578378822480543,-0.0167403824321664,-0.0413706001898321,0,1,0,2,2,12,2
-0.150618148384306,-0.0855473184484521,-0.0493066304316323,0,1,0,2,2,14,1
-0.25672323955748,-0.136684239488812,-0.052070361824037,0,1,0,2,2,14,1
-0.307061468753663,-0.14720028015746,-0.0493964092799394,0,1,0,2,2,14,1
-0.258203775711064,-0.106614079046482,-0.0417586679326165,0,1,0,2,2,14,1
-0.172332678701749,-0.0236818089997388,-0.030364321791588,0,1,0,2,2,14,1
0.0438256014075611,0.0733519150975707,-0.0169567281881144,0,1,0,2,2,14,1
0.145982597860615,0.147037069707579,-0.00348939136542345,0,1,0,2,2,14,1
0.188424635292535,0.167835824584229,0.00831843982314815,0,1,0,2,2,14,1
0.106995145009674,0.126738115231927,0.0172930592901534,0,1,0,2,2,14,1
0.00681219708764402,0.040108779171332,0.0228335779980691,0,1,0,2,2,14,1
-0.0928772381249949,-0.0567959493224387,0.0248518861389621,0,1,0,2,2,14,1
-0.179735359487722,-0.126109427941597,0.0237674591793093,0,1,0,2,2,14,1
-0.198982329522232,-0.142253575808951,0.0204386693066866,0,1,0,2,2,14,1
-0.138773859112321,-0.101837824183544,0.0160106964974753,0,1,0,2,2,14,1
-0.0489546652546946,-0.0249028577410231,0.0117091649735947,0,1,0,2,2,14,1
0.0453061375823314,0.0554580528199181,0.00851224935894669,0,1,0,2,2,14,1
0.136605868682169,0.106364052402554,0.00692729904681488,0,1,0,2,2,14,1
0.119826458592115,0.108060255729253,0.00701981328605836,0,1,0,2,2,14,1
0.0546828666928643,0.0629954281670734,0.00852560189629655,0,1,0,2,2,14,1
-0.0119412610664726,-0.00723953640904535,0.0109393579345141,0,1,0,2,2,14,1
-0.144202491696034,-0.0712682747559506,0.0136074297495589,0,1,0,2,2,14,1
-0.158020829176402,-0.100752481819195,0.0158027661735038,0,1,0,2,2,14,1
-0.120513913139634,-0.0844406379490278,0.0167964593021164,0,1,0,2,2,14,1
-0.071162707729981,-0.031269755435567,0.0160272819659118,0,1,0,2,2,14,1
0.0517217943414838,0.0343655766844031,0.0132282298646278,0,1,0,2,2,14,1
0.0828130540634184,0.0827379783813664,0.00842116058385196,0,1,0,2,2,14,1
0.0862676384814929,0.0940727377308805,0.00187245142072811,0,1,0,2,2,14,1
0.0561634028687941,0.06578623505297,-0.00598026015325194,0,1,0,2,2,14,1
-0.0632665148529608,0.0122026036432021,-0.0145936647442564,0,1,0,2,2,14,1
-0.131371178314336,-0.0415009877794519,-0.0233351212443499,0,1,0,2,2,14,1
-0.173319702806661,-0.0727213216375281,-0.0314873667160995,0,1,0,2,2,14,1
-0.180722383592369,-0.0705461816469875,-0.0382953578105451,0,1,0,2,2,14,1
-0.113604744389338,-0.0389640013548045,-0.0430137246477786,0,1,0,2,2,14,1
-0.0578378822480543,0.00502099431590603,-0.0449725700606948,0,1,0,2,2,14,1
-0.0193439419106909,0.0411209079190298,-0.0436713378087489,0,1,0,2,2,14,1
0.00730570914463691,0.0546025842370088,-0.0388132570794129,0,1,0,2,2,14,1
-0.0139153092919289,0.0414439098517066,-0.030341477148506,0,1,0,2,2,14,1
-0.0435260326454543,0.00991964652370667,-0.0184900834753258,0,1,0,2,2,14,1
-0.0647470510176573,-0.0247756988218141,-0.00381381548782729,0,1,0,2,2,14,1
-0.0874486055284938,-0.0476445181936547,0.0127483403145568,0,1,0,2,2,14,1
-0.0553703219725614,-0.0495472804632499,0.029826650301718,0,1,0,2,2,14,1
-0.0188504298545147,-0.031352344233652,0.0457441726491638,0,1,0,2,2,14,1
0.0369164325940194,-0.00272343987390883,0.0587584170334909,0,1,0,2,2,14,1
0.0798519817058043,0.0232192679491773,0.0672739684591928,0,1,0,2,2,14,1
0.104034072646404,0.0356599907071954,0.0700708216356427,0,1,0,2,2,14,1
0.0828130540634184,0.031932070101763,0.0664626030302216,0,1,0,2,2,14,1
0.0551763787514901,0.0193118495526549,0.0563544653592908,0,1,0,2,2,14,1
0.0156954141159651,0.00970328092299138,0.040383560833441,0,1,0,2,2,14,1
-0.0390844241457309,0.0123549262223186,0.0200386797427512,0,1,0,2,2,14,1
-0.0509287134758223,0.026839263917592,-0.00249483930639041,0,1,0,2,2,14,1
-0.0351363277005703,0.04031523338034,-0.0246771342564806,0,1,0,2,2,14,1
-0.0232920383595663,0.0355395141616394,-0.0439884691104128,0,1,0,2,2,14,1
0.0275397034952647,0.00239610345951808,-0.0583492329055332,0,1,0,2,2,14,1
-0.141241419377798,-0.0534307426448003,-0.0663650790463599,0,1,0,2,2,14,2
-0.25425567930139,-0.108198693009208,-0.0673604377308484,0,1,0,2,2,14,2
-0.305087420550771,-0.131753708833365,-0.0614841190343334,0,1,0,2,2,14,2
-0.256229727506274,-0.104577998018412,-0.049804772624324,0,1,0,2,2,14,2
-0.173319702806661,-0.0292636293927556,-0.0341407705855952,0,1,0,2,2,14,2
0.0536958425756673,0.0667227756605144,-0.0167300793639225,0,1,0,2,2,14,2
0.158813911485688,0.143280489534029,0.00015280670089754,0,1,0,2,2,14,2
0.203723509291438,0.167519355509893,0.0146510090768297,0,1,0,2,2,14,2
0.121800506836774,0.128067951531653,0.0255501223521425,0,1,0,2,2,14,2
0.0235916070344429,0.0409484509025446,0.0322264018205407,0,1,0,2,2,14,2
-0.079058900603699,-0.0577891995465709,0.0346342785595408,0,1,0,2,2,14,2
-0.170852142544314,-0.12927355349442,0.0333061396416006,0,1,0,2,2,14,2
-0.182202919749274,-0.146853946619359,0.0291948134913126,0,1,0,2,2,14,2
-0.132851714474121,-0.106413116963796,0.0234727337702038,0,1,0,2,2,14,2
-0.0405649603124316,-0.0276948535158484,0.0173110477448292,0,1,0,2,2,14,2
0.052215306400003,0.0560801452801105,0.0115729618633411,0,1,0,2,2,14,2
0.158813911485688,0.11104988903281,0.00670820521446522,0,1,0,2,2,14,2
0.131177236003368,0.115951543949871,0.00287736050392328,0,1,0,2,2,14,2
0.0744233490519237,0.0719681614588397,3.17013157011377e-05,0,1,0,2,2,14,2
0.00385112474602067,8.67400809751578e-06,-0.00202785524823469,0,1,0,2,2,14,2
-0.138280347059195,-0.0680167192637022,-0.00355307811271706,0,1,0,2,2,14,2
-0.154072732754222,-0.10222176075034,-0.00481942367314545,0,1,0,2,2,14,2
-0.128410105994479,-0.0898422849651321,-0.00608058251620077,0,1,0,2,2,14,2
-0.0795524126581983,-0.0387219387842178,-0.00742870353152861,0,1,0,2,2,14,2
0.0615920355152433,0.0268785609079035,-0.00880642628057006,0,1,0,2,2,14,2
0.0921897832003555,0.0764414773427033,-0.0101231616346564,0,1,0,2,2,14,2
0.106008120888505,0.0893806235395069,-0.0112902678448538,0,1,0,2,2,14,2
0.0872546626011119,0.062564646024913,-0.0122641688321289,0,1,0,2,2,14,2
-0.0257595986396337,0.0102541280634072,-0.0130290956880324,0,1,0,2,2,14,2
-0.0904096778540406,-0.0420191223709362,-0.0134673657028255,0,1,0,2,2,14,2
-0.11064367206711,-0.0713708938925253,-0.0133610740653385,0,1,0,2,2,14,2
-0.112617720281974,-0.0668742762893635,-0.0125082954850361,0,1,0,2,2,14,2
-0.0371103759232643,-0.0329357513521806,-0.010699417791478,0,1,0,2,2,14,2
0.0147083900014495,0.0126899644740783,-0.00771651357940857,0,1,0,2,2,14,2
0.0680076922820412,0.0488398693362506,-0.0034011131424569,0,1,0,2,2,14,2
0.0763973972894378,0.0601519182356155,0.00236691352457877,0,1,0,2,2,14,2
0.0581374511036161,0.0428333994547505,0.00950655192870765,0,1,0,2,2,14,2
0.0132278538297972,0.0063486267909016,0.0174693645007957,0,1,0,2,2,14,2
-0.0336557915334006,-0.0324784592228639,0.0253270871518672,0,1,0,2,2,14,2
-0.0657340751273892,-0.0575511756016353,0.0320061953514351,0,1,0,2,2,14,2
-0.0509287134758223,-0.0595671680689576,0.0363871531907894,0,1,0,2,2,14,2
-0.026253110695603,-0.0396756281118991,0.0375201330868115,0,1,0,2,2,14,2
0.0216175588044285,-0.00671519948321971,0.0347833723735333,0,1,0,2,2,14,2
0.0581374511036161,0.0291753145775702,0.0278197683219334,0,1,0,2,2,14,2
0.0670206681638721,0.0593235545950208,0.0167971113911467,0,1,0,2,2,14,2
0.0438256014075611,0.0780126964703485,0.00273991352979791,0,1,0,2,2,14,2
0.0152019020586991,0.0813215100805808,-0.0126912936198064,0,1,0,2,2,14,2
-0.033162279477648,0.0634641485338775,-0.0275577475458696,0,1,0,2,2,14,2
-0.0756043162218485,0.021023299447002,-0.0399070655070885,0,1,0,2,2,14,2
0.0388904808261166,-0.0409347442982098,-0.0482073594524291,0,1,0,2,2,15,1
-0.141241419377798,-0.106680914348376,-0.0515304539800726,0,1,0,2,2,15,1
-0.31890575796978,-0.149688845504693,-0.0493915118579396,0,1,0,2,2,15,1
-0.290775571077862,-0.144551567119271,-0.0419833714415203,0,1,0,2,2,15,1
-0.197501793366176,-0.0832417152742654,-0.0304369681246911,0,1,0,2,2,15,1
-0.0701756836205356,0.0182958058400973,-0.0165021693597888,0,1,0,2,2,15,1
0.180528442269487,0.122035892661139,-0.00218951738761745,0,1,0,2,2,15,1
0.2402434021553,0.183606994093532,0.0105565575533098,0,1,0,2,2,15,1
0.216061310919867,0.175406663391024,0.0203549145787664,0,1,0,2,2,15,1
0.107488657070288,0.0994597864357751,0.0265052621325983,0,1,0,2,2,15,1
0.0379034567100334,-0.0126284387919563,0.0287561460983504,0,1,0,2,2,15,1
-0.18417696795836,-0.113171426470306,0.0274186413150261,0,1,0,2,2,15,1
-0.219216323648015,-0.161561568191196,0.0234567500457244,0,1,0,2,2,15,1
-0.20342393798997,-0.141641055773844,0.0181612968334449,0,1,0,2,2,15,1
-0.0445130567563501,-0.0667458151547882,0.0129092813810868,0,1,0,2,2,15,1
0.0541893546342571,0.0271346243928809,0.00891043400024547,0,1,0,2,2,15,1
0.128216163634169,0.0991450842827093,0.00683282341715828,0,1,0,2,2,15,1
0.144008549611888,0.121194606497278,0.00678499350991974,0,1,0,2,2,15,1
0.0778779334677688,0.0881483137182659,0.00852103726571459,0,1,0,2,2,15,1
0.00385112474602067,0.0189466549046851,0.0114356768187454,0,1,0,2,2,15,1
-0.088929141691322,-0.0538825105991211,0.0146236511005077,0,1,0,2,2,15,1
-0.171345654596801,-0.0984474849065971,0.0171277335893529,0,1,0,2,2,15,1
-0.149631124278527,-0.0963066870401379,0.0180568961557735,0,1,0,2,2,15,1
-0.0904096778540406,-0.0505922943697387,0.016732316183098,0,1,0,2,2,15,1
-0.0213179901352474,0.0174157712652277,0.0128793442956242,0,1,0,2,2,15,1
0.0749168611112743,0.0776045907690436,0.00660465974216251,0,1,0,2,2,15,1
0.0749168611112743,0.103489691056326,-0.00168539205902422,0,1,0,2,2,15,1
0.0418515531747765,0.0850948414164668,-0.0113007339303329,0,1,0,2,2,15,1
-0.019837453966852,0.0315962998336141,-0.0213758744287407,0,1,0,2,2,15,1
-0.16196892559797,-0.0331143644947169,-0.0310095191378655,0,1,0,2,2,15,1
-0.219709835699708,-0.0803569036728806,-0.0393224887420297,0,1,0,2,2,15,1
-0.230567100835147,-0.0912224012992577,-0.0455254207792208,0,1,0,2,2,15,1
-0.199475841574234,-0.0635923535536034,-0.0489515822549896,0,1,0,2,2,15,1
-0.0923837260708278,-0.011900203299401,-0.0490565910788711,0,1,0,2,2,15,1
-0.0361233518119457,0.0391102291624035,-0.0455037988833653,0,1,0,2,2,15,1
-0.00404506816220795,0.0674958444027319,-0.0382453236120591,0,1,0,2,2,15,1
0.0176694623451921,0.0630965996384383,-0.0275016822187742,0,1,0,2,2,15,1
-0.0257595986396337,0.030443359946732,-0.0137451735327068,0,1,0,2,2,15,1
-0.0765913403310123,-0.0134959138437576,0.00231843170223466,0,1,0,2,2,15,1
-0.0938642622332924,-0.0487607561849805,0.0197450365397209,0,1,0,2,2,15,1
-0.0874486055284938,-0.0611303039589521,0.037231801117667,0,1,0,2,2,15,1
-0.0227985263035086,-0.0470350726453686,0.053129599463124,0,1,0,2,2,15,1
0.0181629744025384,-0.0150805473490823,0.0656997017564265,0,1,0,2,2,15,1
0.0734363249332777,0.0190863640401012,0.0734025450141486,0,1,0,2,2,15,1
0.105021096767415,0.0407502951347237,0.0750997187087127,0,1,0,2,2,15,1
0.112423777677519,0.0423839792420989,0.0701913162538177,0,1,0,2,2,15,1
0.0675141802229478,0.0281186447114821,0.0586481541418043,0,1,0,2,2,15,1
0.0206305346895213,0.0114341883086437,0.0410582344765586,0,1,0,2,2,15,1
-0.0227985263035086,0.00572900258408579,0.0188577972299774,0,1,0,2,2,15,1
-0.0578378822480543,0.0163224548140632,-0.00565846049660607,0,1,0,2,2,15,1
-0.0686951474562707,0.0346033596844353,-0.0297325950396907,0,1,0,2,2,15,1
-0.0302012071428335,0.0407916295558463,-0.0506416752412079,0,1,0,2,2,15,1
-0.0129282851792309,0.0185365117937769,-0.0661326648268047,0,1,0,2,2,15,1
0.0334618481885056,-0.0340054625934597,-0.0746961955069537,0,1,0,2,2,15,2
-0.253268655198914,-0.0979581060759331,-0.0756101753614101,0,1,0,2,2,15,2
-0.31890575796978,-0.139277372628412,-0.0689246705922806,0,1,0,2,2,15,2
-0.294723667484535,-0.129896306846546,-0.0556690895557023,0,1,0,2,2,15,2
-0.20983959466448,-0.0627067605439683,-0.0378778224611671,0,1,0,2,2,15,2
0.0576439390448833,0.0408046873076695,-0.0181513474538624,0,1,0,2,2,15,2
0.177073857823726,0.137187371780014,0.000881624173067567,0,1,0,2,2,15,2
0.235801793556623,0.184995706651469,0.0170498253756732,0,1,0,2,2,15,2
0.22247696777255,0.162320051450938,0.0289419323149626,0,1,0,2,2,15,2
0.0448126255240573,0.0778616941628578,0.0358930634477095,0,1,0,2,2,15,2
0.0566569149274727,-0.031924388223046,0.0378433221323991,0,1,0,2,2,15,2
-0.18417696795836,-0.122847438066867,0.0354139761727628,0,1,0,2,2,15,2
-0.211320130819953,-0.159913376378964,0.0299153082690801,0,1,0,2,2,15,2
-0.137293322952912,-0.131870721741287,0.0229845175975269,0,1,0,2,2,15,2
-0.0479676411440479,-0.0555580278535689,0.0162118908175633,0,1,0,2,2,15,2
0.0581374511036161,0.035034212273005,0.0108162866418504,0,1,0,2,2,15,2
0.13907342899155,0.102218294736318,0.00742155339136479,0,1,0,2,2,15,2
0.151904742608843,0.119976785099881,0.0061288160199999,0,1,0,2,2,15,2
0.0872546626011119,0.0847554605643138,0.00670659785140518,0,1,0,2,2,15,2
0.00582517297370622,0.0148346650376589,0.00859892322707187,0,1,0,2,2,15,2
